Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 20/02/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-02-20,01:00,10,91,0,184,12,0.1
2019-02-20,02:00,10,90,0,182,13,0
2019-02-20,03:00,10,90,0,179,14,0
2019-02-20,04:00,10,90,0,181,14,0
2019-02-20,05:00,10,88,0,182,13,0
2019-02-20,06:00,10,87,0,183,13,0
2019-02-20,07:00,10,87,0,185,13,0.1
2019-02-20,08:00,10,87,0,183,12,0.1
2019-02-20,09:00,11,88,8,182,11,0.1
2019-02-20,10:00,11,88,24,183,11,0
2019-02-20,11:00,12,86,38,186,12,0
2019-02-20,12:00,12,84,76,199,12,0.2
2019-02-20,13:00,13,82,88,195,10,0.3
2019-02-20,14:00,14,73,119,207,13,0
2019-02-20,15:00,14,75,77,205,11,0.1
2019-02-20,16:00,13,79,58,187,10,0
2019-02-20,17:00,12,84,35,183,10,0
2019-02-20,18:00,11,88,8,172,9,0
2019-02-20,19:00,12,88,0,170,10,0
2019-02-20,20:00,11,90,0,167,10,0
2019-02-20,21:00,12,89,0,165,10,0
2019-02-20,22:00,12,89,0,168,11,0
2019-02-20,23:00,12,88,0,172,11,0
2019-02-21,00:00,12,88,0,176,11,0
2019-02-21,01:00,12,87,0,180,11,0
2019-02-21,02:00,12,88,0,183,11,0
2019-02-21,03:00,12,87,0,181,11,0
2019-02-21,04:00,11,90,0,172,11,0
2019-02-21,05:00,11,89,0,168,11,0
2019-02-21,06:00,11,89,0,168,11,0
2019-02-21,07:00,11,89,0,172,12,0
2019-02-21,08:00,11,88,0,173,12,0
2019-02-21,09:00,11,87,12,174,12,0
2019-02-21,10:00,12,85,28,177,13,0
2019-02-21,11:00,12,81,40,175,13,0
2019-02-21,12:00,13,72,94,179,16,0
2019-02-21,13:00,13,75,72,174,16,0
2019-02-21,14:00,12,73,90,175,15,0
2019-02-21,15:00,12,72,63,174,14,0
2019-02-21,16:00,12,74,35,168,13,0
2019-02-21,17:00,11,78,24,165,13,0
2019-02-21,18:00,11,82,7,168,13,0
2019-02-21,19:00,11,81,0,166,14,0
2019-02-21,20:00,10,83,0,164,14,0
2019-02-21,21:00,11,81,0,162,15,0
2019-02-21,22:00,11,78,0,160,15,0
2019-02-21,23:00,11,76,0,159,15,0
2019-02-22,00:00,12,74,0,159,15,0.1
2019-02-22,01:00,12,72,0,165,15,0
2019-02-22,02:00,12,72,0,165,16,0
2019-02-22,03:00,12,75,0,168,16,0.1
2019-02-22,04:00,12,79,0,169,15,0.1
2019-02-22,05:00,12,82,0,168,14,0.1
2019-02-22,06:00,12,84,0,166,14,0.1
2019-02-22,07:00,11,85,0,165,13,0.1
2019-02-22,08:00,11,87,0,159,12,0
2019-02-22,09:00,11,87,5,158,12,0
2019-02-22,10:00,12,86,15,156,13,0
2019-02-22,11:00,12,84,22,156,13,0
2019-02-22,12:00,13,81,40,157,15,0
2019-02-22,13:00,13,82,32,156,13,0
2019-02-22,14:00,13,79,39,155,14,0
2019-02-22,15:00,13,78,58,152,14,0
2019-02-22,16:00,13,76,52,157,15,0
2019-02-22,17:00,12,78,26,158,15,0
2019-02-22,18:00,12,79,8,158,15,0
2019-02-22,19:00,12,78,0,152,15,0
2019-02-22,20:00,11,77,0,152,14,0
2019-02-22,21:00,11,74,0,151,15,0
2019-02-22,22:00,11,71,0,151,16,0
2019-02-22,23:00,11,69,0,152,16,0
2019-02-23,00:00,11,67,0,151,16,0
2019-02-23,01:00,11,69,0,150,16,0
2019-02-23,02:00,11,70,0,152,15,0
2019-02-23,03:00,11,72,0,154,14,0
2019-02-23,04:00,11,74,0,156,14,0
2019-02-23,05:00,10,74,0,157,14,0
2019-02-23,06:00,11,74,0,161,14,0
2019-02-23,07:00,11,75,0,165,14,0
2019-02-23,08:00,11,77,1,171,13,0
2019-02-23,09:00,11,79,11,177,12,0.1
2019-02-23,10:00,12,82,13,176,9,0.1
2019-02-23,11:00,12,84,24,184,8,0.2
2019-02-23,12:00,12,85,35,207,6,0
2019-02-23,13:00,12,84,32,242,5,0.1
2019-02-23,14:00,12,79,50,266,6,0
2019-02-23,15:00,12,75,55,270,6,0
2019-02-23,16:00,12,73,47,275,5,0
2019-02-23,17:00,11,79,22,266,3,0
2019-02-23,18:00,9,84,9,238,3,0
