Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Sunday 03/12/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-12-03,01:00,7,96,0,309,6,0
2017-12-03,02:00,7,95,0,317,6,0
2017-12-03,03:00,6,95,0,321,6,0
2017-12-03,04:00,6,96,0,324,7,0
2017-12-03,05:00,6,95,0,322,7,0
2017-12-03,06:00,5,94,0,319,7,0
2017-12-03,07:00,5,94,0,319,6,0
2017-12-03,08:00,4,94,0,316,6,0
2017-12-03,09:00,5,94,3,313,6,0
2017-12-03,10:00,6,93,25,314,7,0
2017-12-03,11:00,7,91,52,317,7,0
2017-12-03,12:00,8,88,76,319,8,0
2017-12-03,13:00,9,85,84,318,8,0
2017-12-03,14:00,9,84,75,315,7,0
2017-12-03,15:00,8,86,51,314,7,0
2017-12-03,16:00,7,90,20,313,6,0
2017-12-03,17:00,6,93,1,312,6,0
2017-12-03,18:00,6,94,0,312,6,0
2017-12-03,19:00,5,94,0,314,6,0
2017-12-03,20:00,5,95,0,318,6,0
2017-12-03,21:00,5,96,0,318,6,0
2017-12-03,22:00,5,96,0,321,6,0
2017-12-03,23:00,5,97,0,319,6,0
2017-12-04,00:00,4,97,0,315,6,0
2017-12-04,01:00,4,97,0,312,6,0
2017-12-04,02:00,4,98,0,311,5,0
2017-12-04,03:00,4,98,0,312,5,0
2017-12-04,04:00,3,98,0,309,5,0
2017-12-04,05:00,3,98,0,306,4,0
2017-12-04,06:00,3,98,0,303,4,0
2017-12-04,07:00,4,98,0,307,4,0
2017-12-04,08:00,5,96,0,302,4,0
2017-12-04,09:00,5,96,1,303,4,0
2017-12-04,10:00,6,95,8,303,4,0
2017-12-04,11:00,7,95,18,298,4,0
2017-12-04,12:00,8,96,18,305,3,0
2017-12-04,13:00,8,95,34,314,2,0
2017-12-04,14:00,8,94,31,288,1,0
2017-12-04,15:00,8,96,16,294,2,0.1
2017-12-04,16:00,7,97,5,319,2,0
2017-12-04,17:00,7,98,0,249,2,0
2017-12-04,18:00,7,98,0,234,2,0
2017-12-04,19:00,7,98,0,233,2,0.1
2017-12-04,20:00,7,97,0,232,2,0
2017-12-04,21:00,6,97,0,226,4,0
2017-12-04,22:00,5,95,0,235,4,0
2017-12-04,23:00,5,94,0,232,4,0
2017-12-05,00:00,5,95,0,232,4,0
2017-12-05,01:00,4,93,0,235,4,0
2017-12-05,02:00,5,89,0,227,4,0
2017-12-05,03:00,5,88,0,207,4,0
2017-12-05,04:00,5,87,0,198,4,0
2017-12-05,05:00,5,90,0,171,4,0
2017-12-05,06:00,6,91,0,176,5,0
2017-12-05,07:00,7,93,0,189,5,0
2017-12-05,08:00,7,94,0,189,5,0
2017-12-05,09:00,8,92,0,190,6,0
2017-12-05,10:00,8,90,6,188,6,0
2017-12-05,11:00,8,92,17,189,6,0
2017-12-05,12:00,9,92,49,194,5,0
2017-12-05,13:00,10,88,51,197,6,0
2017-12-05,14:00,10,85,50,197,8,0
2017-12-05,15:00,9,82,17,198,8,0
2017-12-05,16:00,9,84,6,196,8,0
2017-12-05,17:00,8,86,0,192,7,0
2017-12-05,18:00,7,89,0,191,7,0
2017-12-05,19:00,8,88,0,187,7,0
2017-12-05,20:00,9,88,0,192,10,0
2017-12-05,21:00,9,92,0,191,9,0
2017-12-05,22:00,9,95,0,190,9,0
2017-12-05,23:00,9,93,0,192,10,0
2017-12-06,00:00,9,93,0,193,9,0
2017-12-06,01:00,9,95,0,191,9,0
2017-12-06,02:00,9,94,0,190,11,0
2017-12-06,03:00,10,94,0,192,13,0
2017-12-06,04:00,10,92,0,192,15,0
2017-12-06,05:00,10,91,0,194,15,0
2017-12-06,06:00,10,87,0,192,14,0
2017-12-06,07:00,10,86,0,190,14,0
2017-12-06,08:00,10,86,0,187,15,0.1
2017-12-06,09:00,10,89,0,190,16,0.9
2017-12-06,10:00,10,91,5,192,16,0.6
2017-12-06,11:00,11,92,5,190,15,0.6
2017-12-06,12:00,11,91,6,200,16,0.4
2017-12-06,13:00,11,92,7,199,16,0.1
2017-12-06,14:00,11,93,11,199,15,0.1
2017-12-06,15:00,12,95,7,199,15,0
2017-12-06,16:00,12,96,2,199,14,0.1
2017-12-06,17:00,12,97,0,193,14,0.1
2017-12-06,18:00,12,99,0,195,14,1
