Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Monday 23/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-23,01:00,9,95,0,176,5,0
2019-09-23,02:00,9,95,0,166,3,0
2019-09-23,03:00,10,94,0,164,5,0
2019-09-23,04:00,10,96,0,159,6,0
2019-09-23,05:00,10,96,0,150,6,0
2019-09-23,06:00,10,94,0,134,7,0
2019-09-23,07:00,10,94,3,130,8,0
2019-09-23,08:00,12,91,26,129,9,0.1
2019-09-23,09:00,12,93,30,128,10,0.8
2019-09-23,10:00,12,93,27,126,11,0.9
2019-09-23,11:00,13,93,31,123,11,0.9
2019-09-23,12:00,14,93,28,129,11,1
2019-09-23,13:00,14,92,32,129,12,1.5
2019-09-23,14:00,14,93,25,126,12,1.4
2019-09-23,15:00,15,91,38,129,11,0.2
2019-09-23,16:00,15,91,35,130,10,0.5
2019-09-23,17:00,15,92,39,133,9,0.4
2019-09-23,18:00,15,95,14,145,8,0.4
2019-09-23,19:00,15,96,1,171,7,0.6
2019-09-23,20:00,15,97,0,178,8,1.1
2019-09-23,21:00,15,97,0,173,8,0.9
2019-09-23,22:00,15,96,0,175,8,0.8
2019-09-23,23:00,15,95,0,186,8,0.3
2019-09-24,00:00,14,96,0,177,8,0.3
2019-09-24,01:00,14,97,0,179,8,0.2
2019-09-24,02:00,14,94,0,190,8,0.4
2019-09-24,03:00,14,93,0,176,7,0.1
2019-09-24,04:00,14,94,0,168,7,0
2019-09-24,05:00,13,94,0,166,7,0
2019-09-24,06:00,13,96,0,155,7,0
2019-09-24,07:00,13,95,3,143,7,0
2019-09-24,08:00,13,93,35,137,8,0
2019-09-24,09:00,14,90,84,130,9,0
2019-09-24,10:00,15,85,99,135,11,0
2019-09-24,11:00,16,80,107,140,12,0.2
2019-09-24,12:00,15,84,65,125,10,0.4
2019-09-24,13:00,15,92,42,118,9,1.1
2019-09-24,14:00,14,94,23,109,7,1.5
2019-09-24,15:00,14,95,15,94,6,1.6
2019-09-24,16:00,14,95,15,78,6,2.1
2019-09-24,17:00,14,95,11,57,5,1.6
2019-09-24,18:00,14,96,6,36,5,1.8
2019-09-24,19:00,14,96,1,15,5,1
2019-09-24,20:00,14,96,0,350,6,0.4
2019-09-24,21:00,14,95,0,339,6,0.2
2019-09-24,22:00,14,95,0,333,7,0.1
2019-09-24,23:00,13,95,0,333,6,0
2019-09-25,00:00,13,96,0,319,6,0
2019-09-25,01:00,12,96,0,310,6,0
2019-09-25,02:00,12,97,0,308,7,0
2019-09-25,03:00,12,98,0,312,7,0
2019-09-25,04:00,12,99,0,300,7,0
2019-09-25,05:00,12,98,0,314,6,0
2019-09-25,06:00,12,98,0,284,5,0
2019-09-25,07:00,12,98,1,272,4,0
2019-09-25,08:00,13,95,22,288,4,0
2019-09-25,09:00,14,90,60,258,4,0
2019-09-25,10:00,15,84,93,226,5,0
2019-09-25,11:00,15,78,107,216,6,0
2019-09-25,12:00,16,75,96,212,6,0
2019-09-25,13:00,16,78,86,212,8,0
2019-09-25,14:00,17,73,86,204,9,0
2019-09-25,15:00,16,79,58,192,8,0
2019-09-25,16:00,16,83,17,175,7,0.1
2019-09-25,17:00,16,85,20,166,9,0.3
2019-09-25,18:00,15,93,7,177,9,1.1
2019-09-25,19:00,15,96,0,179,10,1.1
2019-09-25,20:00,15,96,0,179,10,0.8
2019-09-25,21:00,15,96,0,179,11,0.8
2019-09-25,22:00,15,96,0,184,12,1
2019-09-25,23:00,15,94,0,233,9,1.2
2019-09-26,00:00,14,89,0,220,7,0
2019-09-26,01:00,13,92,0,211,7,0
2019-09-26,02:00,13,93,0,206,8,0.1
2019-09-26,03:00,13,90,0,216,9,0.2
2019-09-26,04:00,12,90,0,219,8,0
2019-09-26,05:00,12,91,0,212,8,0
2019-09-26,06:00,12,90,0,207,9,0.1
2019-09-26,07:00,12,91,1,212,10,0.2
2019-09-26,08:00,12,90,12,214,10,0.1
2019-09-26,09:00,12,90,31,219,12,0.3
2019-09-26,10:00,13,89,73,206,10,0.1
2019-09-26,11:00,14,89,120,206,10,0.1
2019-09-26,12:00,15,87,128,204,10,0.2
2019-09-26,13:00,14,89,59,209,11,1.8
2019-09-26,14:00,14,86,115,213,11,0.3
2019-09-26,15:00,14,86,108,217,13,0.9
2019-09-26,16:00,14,88,80,216,12,0.3
2019-09-26,17:00,13,87,52,222,14,0.3
2019-09-26,18:00,12,91,17,217,13,0.5
