Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Monday 22/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-22,01:00,19,91,0,216,15,0
2019-07-22,02:00,18,90,0,218,14,0
2019-07-22,03:00,18,91,0,218,14,0
2019-07-22,04:00,18,91,0,215,13,0
2019-07-22,05:00,18,92,0,214,13,0
2019-07-22,06:00,18,90,7,216,13,0.1
2019-07-22,07:00,18,88,27,216,12,0.1
2019-07-22,08:00,19,82,78,216,13,0.1
2019-07-22,09:00,19,79,99,218,15,0
2019-07-22,10:00,20,73,144,218,14,0
2019-07-22,11:00,21,68,190,216,14,0
2019-07-22,12:00,22,63,215,214,13,0
2019-07-22,13:00,24,54,259,220,13,0
2019-07-22,14:00,24,53,254,218,13,0
2019-07-22,15:00,24,54,227,214,12,0
2019-07-22,16:00,24,56,215,208,13,0
2019-07-22,17:00,23,63,161,204,13,0
2019-07-22,18:00,22,69,84,200,11,0
2019-07-22,19:00,21,72,63,197,10,0
2019-07-22,20:00,20,76,28,196,9,0
2019-07-22,21:00,19,79,3,194,9,0
2019-07-22,22:00,19,81,0,186,9,0
2019-07-22,23:00,18,84,0,180,9,0
2019-07-23,00:00,18,86,0,179,9,0
2019-07-23,01:00,18,87,0,180,9,0
2019-07-23,02:00,18,87,0,178,9,0
2019-07-23,03:00,18,87,0,177,9,0
2019-07-23,04:00,17,88,0,176,9,0
2019-07-23,05:00,17,88,0,173,10,0
2019-07-23,06:00,17,87,12,167,9,0
2019-07-23,07:00,18,85,53,174,13,0
2019-07-23,08:00,19,76,98,177,14,0
2019-07-23,09:00,20,66,145,179,14,0
2019-07-23,10:00,22,62,193,180,13,0
2019-07-23,11:00,24,57,260,180,15,0
2019-07-23,12:00,24,56,252,180,14,0
2019-07-23,13:00,24,53,252,181,13,0
2019-07-23,14:00,25,54,240,178,12,0
2019-07-23,15:00,24,61,166,160,11,0
2019-07-23,16:00,24,60,194,161,10,0
2019-07-23,17:00,24,59,181,160,10,0
2019-07-23,18:00,23,61,130,159,10,0
2019-07-23,19:00,22,67,84,164,7,0
2019-07-23,20:00,20,73,31,154,8,0
2019-07-23,21:00,19,80,3,153,7,0
2019-07-23,22:00,18,85,0,155,6,0
2019-07-23,23:00,18,88,0,171,5,0
2019-07-24,00:00,18,87,0,166,5,0.1
2019-07-24,01:00,18,88,0,162,7,0.2
2019-07-24,02:00,17,92,0,171,7,0
2019-07-24,03:00,17,92,0,171,8,0
2019-07-24,04:00,16,90,0,171,8,0
2019-07-24,05:00,16,90,0,173,8,0
2019-07-24,06:00,17,89,10,185,9,0
2019-07-24,07:00,17,88,22,215,11,0
2019-07-24,08:00,17,86,69,221,11,0
2019-07-24,09:00,18,80,98,228,11,0
2019-07-24,10:00,19,74,137,222,10,0
2019-07-24,11:00,20,70,147,215,9,0.1
2019-07-24,12:00,20,71,144,210,9,0.3
2019-07-24,13:00,20,66,130,208,8,0
2019-07-24,14:00,21,64,180,201,8,0
2019-07-24,15:00,20,70,115,188,8,0.2
2019-07-24,16:00,20,67,91,178,8,0
2019-07-24,17:00,20,68,65,181,7,0.1
2019-07-24,18:00,19,77,30,161,6,0.8
2019-07-24,19:00,18,83,11,148,6,0.2
2019-07-24,20:00,18,82,8,140,8,0
2019-07-24,21:00,17,83,1,130,8,0
2019-07-24,22:00,17,85,0,134,9,0
2019-07-24,23:00,17,90,0,129,9,0.8
2019-07-25,00:00,16,92,0,111,9,1.7
2019-07-25,01:00,16,94,0,107,10,2.2
2019-07-25,02:00,17,92,0,119,10,0.5
2019-07-25,03:00,18,93,0,131,9,1.5
2019-07-25,04:00,18,92,0,131,11,2.1
2019-07-25,05:00,18,92,0,146,12,0.8
2019-07-25,06:00,18,92,2,133,12,1.2
2019-07-25,07:00,18,91,12,140,12,1.6
2019-07-25,08:00,18,90,17,138,13,2.6
2019-07-25,09:00,19,87,43,146,12,0.1
2019-07-25,10:00,20,84,162,156,14,0.2
2019-07-25,11:00,21,80,203,161,14,0.1
2019-07-25,12:00,22,74,230,166,15,0.4
2019-07-25,13:00,22,68,259,170,15,0.2
2019-07-25,14:00,22,66,220,170,15,0.3
2019-07-25,15:00,22,69,204,169,14,0.2
2019-07-25,16:00,22,70,179,167,14,0.1
2019-07-25,17:00,22,65,161,171,14,0.1
2019-07-25,18:00,21,69,98,172,12,0
