Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Tuesday 25/09/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-09-25,06:00,9,78,0,180,9,0
2018-09-25,09:00,11,70,27,185,10,0
2018-09-25,12:00,13,70,125,185,10,0.1
2018-09-25,15:00,15,65,362,190,11,-0.1
2018-09-25,18:00,14,70,51,195,10,0
2018-09-25,21:00,13,79,0,200,9,0.1
2018-09-26,00:00,13,82,0,205,9,0.1
2018-09-26,03:00,13,84,0,215,8,0
2018-09-26,06:00,13,85,0,215,7,0
2018-09-26,09:00,15,82,60,215,7,0
2018-09-26,12:00,18,76,287,245,9,0
2018-09-26,15:00,18,75,254,245,6,0
2018-09-26,18:00,17,84,132,255,3,0
2018-09-26,21:00,14,93,1,210,5,0
2018-09-27,00:00,12,93,0,205,5,0
2018-09-27,03:00,10,91,0,215,5,0
2018-09-27,06:00,9,85,0,220,5,0
2018-09-27,09:00,12,83,117,245,5,0
2018-09-27,12:00,15,75,421,275,6,0
2018-09-27,15:00,15,81,243,315,7,0
2018-09-27,18:00,12,84,45,0,8,0.2
2018-09-27,21:00,11,75,0,15,8,0.1
2018-09-28,00:00,8,87,0,10,6,0
2018-09-28,03:00,7,92,0,10,6,0
2018-09-28,06:00,6,91,0,20,6,0
2018-09-28,09:00,9,75,130,15,5,0
2018-09-28,12:00,13,53,515,35,7,0
2018-09-28,15:00,13,53,511,25,6,0
2018-09-28,18:00,10,69,196,0,4,0
2018-09-28,21:00,8,75,0,40,5,0
2018-09-29,00:00,6,84,0,165,2,0
2018-09-29,03:00,5,88,0,130,1,0
2018-09-29,06:00,4,86,0,160,1,0
2018-09-29,09:00,9,78,122,315,0,0
2018-09-29,12:00,12,60,492,300,2,0
2018-09-29,15:00,13,59,539,275,2,0
2018-09-29,18:00,10,79,191,320,3,0
2018-09-29,21:00,8,85,0,340,3,0
2018-09-30,00:00,7,87,0,315,3,0
