Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Monday 30/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-30,01:00,9,98,0,1,2,0
2019-09-30,02:00,9,99,0,23,2,0
2019-09-30,03:00,7,100,0,77,2,0
2019-09-30,04:00,8,99,0,97,2,0
2019-09-30,05:00,8,99,0,104,3,0
2019-09-30,06:00,9,99,0,89,4,0
2019-09-30,07:00,9,98,0,102,6,0
2019-09-30,08:00,10,96,5,101,7,0
2019-09-30,09:00,10,93,17,104,8,0.1
2019-09-30,10:00,11,91,29,86,8,0.6
2019-09-30,11:00,11,94,20,98,9,1.4
2019-09-30,12:00,11,93,20,86,11,1.3
2019-09-30,13:00,11,92,26,81,12,1.3
2019-09-30,14:00,11,92,29,78,13,2.2
2019-09-30,15:00,11,91,34,77,14,4.7
2019-09-30,16:00,11,91,26,83,14,1.4
2019-09-30,17:00,12,92,17,85,14,0.6
2019-09-30,18:00,12,94,4,90,11,2.3
2019-09-30,19:00,12,95,0,93,11,0.7
2019-09-30,20:00,12,95,0,99,10,0.3
2019-09-30,21:00,12,96,0,104,9,0.1
2019-09-30,22:00,12,97,0,100,8,0.2
2019-09-30,23:00,12,97,0,91,7,0.3
2019-10-01,00:00,12,97,0,82,8,0.5
2019-10-01,01:00,12,97,0,80,8,1.4
2019-10-01,02:00,12,96,0,77,9,1.4
2019-10-01,03:00,11,95,0,67,10,0.6
2019-10-01,04:00,11,94,0,56,10,0.5
2019-10-01,05:00,11,90,0,53,11,0.2
2019-10-01,06:00,11,89,0,44,11,0
2019-10-01,07:00,10,88,0,35,10,0
2019-10-01,08:00,11,87,9,29,10,0
2019-10-01,09:00,11,85,32,18,10,0
2019-10-01,10:00,11,78,89,27,14,0
2019-10-01,11:00,12,73,124,27,14,0
2019-10-01,12:00,13,69,118,25,13,0
2019-10-01,13:00,13,65,140,16,12,0
2019-10-01,14:00,13,60,156,10,12,0
2019-10-01,15:00,13,57,161,7,12,0
2019-10-01,16:00,13,59,122,1,11,0
2019-10-01,17:00,12,65,72,353,10,0
2019-10-01,18:00,10,70,23,357,9,0
2019-10-01,19:00,9,71,0,5,8,0
2019-10-01,20:00,8,70,0,18,7,0
2019-10-01,21:00,7,75,0,7,5,0
2019-10-01,22:00,7,77,0,2,4,0
2019-10-01,23:00,7,78,0,346,3,0
2019-10-02,00:00,7,81,0,326,4,0
2019-10-02,01:00,7,83,0,356,4,0
2019-10-02,02:00,6,85,0,5,3,0
2019-10-02,03:00,6,86,0,2,3,0
2019-10-02,04:00,6,89,0,312,4,0
2019-10-02,05:00,7,89,0,322,3,0
2019-10-02,06:00,8,86,0,344,3,0
2019-10-02,07:00,8,87,0,331,3,0
2019-10-02,08:00,8,86,12,337,3,0
2019-10-02,09:00,9,83,27,325,1,0
2019-10-02,10:00,10,79,40,165,1,0
2019-10-02,11:00,11,70,68,116,2,0
2019-10-02,12:00,12,61,131,107,2,0
2019-10-02,13:00,12,59,120,110,1,0
2019-10-02,14:00,12,59,81,112,2,0
2019-10-02,15:00,12,59,77,134,3,0
2019-10-02,16:00,12,61,46,156,4,0
2019-10-02,17:00,11,66,29,159,3,0
2019-10-02,18:00,10,70,12,143,3,0
2019-10-02,19:00,9,71,0,115,5,0
2019-10-02,20:00,9,70,0,120,6,0
2019-10-02,21:00,9,70,0,118,7,0
2019-10-02,22:00,8,70,0,115,7,0
2019-10-02,23:00,8,70,0,118,8,0
2019-10-03,00:00,9,67,0,131,9,0
2019-10-03,01:00,8,69,0,134,10,0
2019-10-03,02:00,8,70,0,133,10,0
2019-10-03,03:00,8,70,0,129,12,0
2019-10-03,04:00,9,71,0,127,13,0
2019-10-03,05:00,9,70,0,130,13,0
2019-10-03,06:00,9,71,0,125,14,0
2019-10-03,07:00,10,71,0,128,15,0
2019-10-03,08:00,11,81,14,128,16,0.9
2019-10-03,09:00,11,90,12,138,17,0.9
2019-10-03,10:00,12,89,17,149,18,0.4
2019-10-03,11:00,13,90,30,163,17,0.6
2019-10-03,12:00,14,91,28,190,14,1.1
2019-10-03,13:00,15,81,81,211,14,0.2
2019-10-03,14:00,16,77,134,214,15,0.2
2019-10-03,15:00,15,75,111,223,16,0.2
2019-10-03,16:00,15,71,89,226,16,0.1
2019-10-03,17:00,14,71,54,226,15,0
2019-10-03,18:00,14,72,11,224,15,0
