Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Monday 30/10/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-10-30,01:00,6,93,0,133,5,0
2017-10-30,02:00,6,92,0,130,5,0
2017-10-30,03:00,5,92,0,139,5,0
2017-10-30,04:00,5,93,0,141,5,0
2017-10-30,05:00,6,92,0,145,5,0
2017-10-30,06:00,6,92,0,145,6,0
2017-10-30,07:00,6,93,0,146,6,0
2017-10-30,08:00,6,94,3,151,6,0
2017-10-30,09:00,7,90,26,162,6,0
2017-10-30,10:00,9,83,58,175,5,0
2017-10-30,11:00,11,79,89,182,5,0
2017-10-30,12:00,12,77,106,190,7,0
2017-10-30,13:00,12,78,92,196,7,0
2017-10-30,14:00,12,79,51,208,6,0.5
2017-10-30,15:00,13,75,71,221,7,0
2017-10-30,16:00,13,81,38,236,5,0
2017-10-30,17:00,12,85,6,209,5,0
2017-10-30,18:00,12,86,0,190,5,0
2017-10-30,19:00,12,87,0,191,6,0
2017-10-30,20:00,11,89,0,197,6,0
2017-10-30,21:00,11,90,0,203,6,0
2017-10-30,22:00,11,91,0,209,6,0
2017-10-30,23:00,11,92,0,210,6,0
2017-10-31,00:00,11,92,0,211,6,0.1
2017-10-31,01:00,11,93,0,210,6,0.1
2017-10-31,02:00,11,93,0,209,6,0
2017-10-31,03:00,11,93,0,209,6,0
2017-10-31,04:00,11,93,0,197,6,0
2017-10-31,05:00,11,93,0,192,6,0
2017-10-31,06:00,11,93,0,198,5,0
2017-10-31,07:00,11,94,0,198,5,0
2017-10-31,08:00,11,93,1,189,5,0
2017-10-31,09:00,12,92,13,193,5,0
2017-10-31,10:00,12,90,27,203,7,0
2017-10-31,11:00,13,85,49,211,9,0
2017-10-31,12:00,14,79,70,210,9,0
2017-10-31,13:00,14,77,78,212,9,0
2017-10-31,14:00,14,81,52,205,6,0
2017-10-31,15:00,14,83,36,197,5,0
2017-10-31,16:00,13,83,28,198,7,0
2017-10-31,17:00,12,87,10,199,7,0
2017-10-31,18:00,11,89,0,197,7,0
2017-10-31,19:00,11,91,0,186,7,0
2017-10-31,20:00,11,91,0,176,7,0
2017-10-31,21:00,11,91,0,178,7,0
2017-10-31,22:00,11,91,0,187,7,0
2017-10-31,23:00,10,92,0,193,7,0
2017-11-01,00:00,10,92,0,191,7,0
2017-11-01,01:00,10,91,0,190,6,0
2017-11-01,02:00,10,89,0,185,6,0
2017-11-01,03:00,10,90,0,190,6,0
2017-11-01,04:00,10,89,0,186,6,0
2017-11-01,05:00,10,87,0,187,6,0
2017-11-01,06:00,10,88,0,178,6,0
2017-11-01,07:00,10,88,0,176,6,0
2017-11-01,08:00,10,88,1,174,6,0
2017-11-01,09:00,10,88,16,172,6,0
2017-11-01,10:00,11,86,34,181,5,0
2017-11-01,11:00,12,82,62,195,6,0
2017-11-01,12:00,13,74,75,211,6,0
2017-11-01,13:00,13,72,67,231,5,0
2017-11-01,14:00,13,73,42,247,4,0
2017-11-01,15:00,13,76,38,247,3,0
2017-11-01,16:00,12,82,37,253,2,0
2017-11-01,17:00,10,88,11,285,3,0
2017-11-01,18:00,10,88,0,232,3,0
2017-11-01,19:00,10,88,0,209,4,0
2017-11-01,20:00,10,88,0,231,4,0
2017-11-01,21:00,10,90,0,257,4,0
2017-11-01,22:00,10,92,0,250,3,0
2017-11-01,23:00,10,95,0,246,3,0.1
2017-11-02,00:00,10,96,0,237,3,0.1
2017-11-02,01:00,10,96,0,257,4,0.2
2017-11-02,02:00,11,98,0,290,4,0.3
2017-11-02,03:00,10,98,0,329,4,0
2017-11-02,04:00,10,98,0,340,5,0
2017-11-02,05:00,9,98,0,341,4,0
2017-11-02,06:00,8,99,0,342,3,0
2017-11-02,07:00,8,100,0,333,3,0
2017-11-02,08:00,8,100,1,335,3,0
2017-11-02,09:00,8,99,11,330,2,0
2017-11-02,10:00,8,99,29,328,2,0
2017-11-02,11:00,9,97,37,318,1,0
2017-11-02,12:00,10,92,49,249,0,0
2017-11-02,13:00,10,89,56,237,1,0
2017-11-02,14:00,10,86,36,232,2,0
2017-11-02,15:00,10,84,42,236,2,0
2017-11-02,16:00,10,85,19,245,2,0
2017-11-02,17:00,10,88,4,246,2,0
2017-11-02,18:00,10,89,0,219,2,0
