Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Monday 18/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-18,01:00,-2,91,0,8,4,0
2019-11-18,02:00,-2,92,0,46,3,0
2019-11-18,03:00,-2,96,0,51,3,0
2019-11-18,04:00,-2,98,0,69,3,0
2019-11-18,05:00,-2,94,0,99,4,0
2019-11-18,06:00,-1,91,0,121,4,0
2019-11-18,07:00,-1,91,0,129,4,0
2019-11-18,08:00,0,92,0,123,5,0
2019-11-18,09:00,0,92,5,131,5,0
2019-11-18,10:00,2,88,25,133,6,0
2019-11-18,11:00,3,84,51,137,7,0
2019-11-18,12:00,4,82,64,140,7,0
2019-11-18,13:00,5,82,69,149,7,0
2019-11-18,14:00,5,84,62,152,8,0
2019-11-18,15:00,5,86,38,160,9,0
2019-11-18,16:00,5,89,16,157,9,0
2019-11-18,17:00,4,92,2,151,8,0
2019-11-18,18:00,4,92,0,142,9,0
2019-11-18,19:00,4,92,0,141,9,0
2019-11-18,20:00,5,92,0,144,10,0
2019-11-18,21:00,5,91,0,147,11,0
2019-11-18,22:00,6,90,0,147,11,0
2019-11-18,23:00,6,87,0,147,11,0
2019-11-19,00:00,6,84,0,151,11,0
2019-11-19,01:00,7,82,0,156,11,0.1
2019-11-19,02:00,7,85,0,155,11,0.7
2019-11-19,03:00,7,90,0,156,10,1.3
2019-11-19,04:00,7,91,0,155,10,1.4
2019-11-19,05:00,7,92,0,153,10,1
2019-11-19,06:00,7,92,0,156,9,0.9
2019-11-19,07:00,7,94,0,164,5,1.4
2019-11-19,08:00,7,96,0,165,2,1.7
2019-11-19,09:00,6,97,1,225,2,1.1
2019-11-19,10:00,6,95,3,236,3,0.2
2019-11-19,11:00,7,90,31,215,5,0
2019-11-19,12:00,8,86,82,197,5,0
2019-11-19,13:00,9,84,94,186,7,0
2019-11-19,14:00,9,83,73,181,7,0
2019-11-19,15:00,8,86,54,163,7,0
2019-11-19,16:00,7,89,26,157,8,0
2019-11-19,17:00,6,91,2,147,8,0
2019-11-19,18:00,6,92,0,141,9,0
2019-11-19,19:00,6,91,0,141,10,0
2019-11-19,20:00,6,91,0,143,10,0
2019-11-19,21:00,6,90,0,142,11,0
2019-11-19,22:00,6,91,0,139,11,0
2019-11-19,23:00,6,91,0,140,12,0
2019-11-20,00:00,6,92,0,136,11,0
2019-11-20,01:00,6,93,0,136,11,0
2019-11-20,02:00,6,92,0,133,10,0
2019-11-20,03:00,6,92,0,129,10,0
2019-11-20,04:00,6,91,0,126,10,0
2019-11-20,05:00,6,92,0,126,10,0
2019-11-20,06:00,6,90,0,126,10,0
2019-11-20,07:00,6,89,0,124,11,0
2019-11-20,08:00,6,90,0,123,12,0
2019-11-20,09:00,7,86,2,125,12,0
2019-11-20,10:00,7,85,10,124,12,0
2019-11-20,11:00,7,83,23,121,12,0
2019-11-20,12:00,8,80,31,123,12,0
2019-11-20,13:00,8,78,35,122,12,0
2019-11-20,14:00,8,80,39,112,11,0.1
2019-11-20,15:00,8,86,12,115,12,0.5
2019-11-20,16:00,8,92,3,143,11,1.1
2019-11-20,17:00,8,92,0,139,8,1.4
2019-11-20,18:00,8,92,0,129,10,1.7
2019-11-20,19:00,8,92,0,119,12,1.3
2019-11-20,20:00,7,89,0,126,16,1.1
2019-11-20,21:00,7,90,0,123,14,0.5
2019-11-20,22:00,6,90,0,121,14,0.6
2019-11-20,23:00,6,91,0,118,13,0.8
2019-11-21,00:00,6,90,0,118,13,0.7
2019-11-21,01:00,5,90,0,116,13,0.5
2019-11-21,02:00,5,91,0,109,12,0.6
2019-11-21,03:00,5,91,0,102,12,1.1
2019-11-21,04:00,6,90,0,115,13,0.3
2019-11-21,05:00,6,91,0,113,12,0.1
2019-11-21,06:00,6,92,0,106,11,0.1
2019-11-21,07:00,5,93,0,110,10,0
2019-11-21,08:00,5,93,0,118,10,0
2019-11-21,09:00,5,94,4,121,10,0
2019-11-21,10:00,6,92,33,123,10,0
2019-11-21,11:00,7,91,65,122,10,0
2019-11-21,12:00,8,88,83,127,11,0
2019-11-21,13:00,8,86,81,130,11,0
2019-11-21,14:00,8,87,58,133,10,0.1
2019-11-21,15:00,7,84,43,139,11,0.1
2019-11-21,16:00,7,87,15,135,10,0
2019-11-21,17:00,6,88,1,138,9,0
2019-11-21,18:00,6,87,0,146,9,0
