Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Saturday 11/05/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-05-11,06:00,5,94,21,340,7,0
2019-05-11,09:00,8,75,270,355,9,0
2019-05-11,12:00,12,53,610,340,7,0
2019-05-11,15:00,13,41,671,335,5,0
2019-05-11,18:00,13,44,393,250,5,0
2019-05-11,21:00,8,66,68,20,3,0
2019-05-12,00:00,4,85,0,355,3,0
2019-05-12,03:00,4,90,0,65,2,0
2019-05-12,06:00,6,95,17,120,4,0
2019-05-12,09:00,12,67,390,165,5,0
2019-05-12,12:00,14,53,741,185,7,0
2019-05-12,15:00,15,53,771,185,7,0
2019-05-12,18:00,13,54,513,175,6,0
2019-05-12,21:00,8,72,82,145,4,0
2019-05-13,00:00,6,74,0,145,5,0
2019-05-13,03:00,6,83,0,140,5,0
2019-05-13,06:00,8,78,27,160,6,0
2019-05-13,09:00,13,58,384,165,10,0
2019-05-13,12:00,15,50,815,170,11,0
2019-05-13,15:00,15,53,869,170,10,0
2019-05-13,18:00,13,55,528,175,7,0
2019-05-13,21:00,8,81,84,150,4,0
2019-05-14,00:00,7,81,0,135,5,0
2019-05-14,03:00,7,90,0,135,5,0
2019-05-14,06:00,9,84,20,145,7,0
2019-05-14,09:00,12,60,285,140,9,0
2019-05-14,12:00,14,45,723,145,9,0
2019-05-14,15:00,14,40,703,150,9,0
2019-05-14,18:00,12,55,365,135,6,0
2019-05-14,21:00,9,72,54,125,4,0
2019-05-15,00:00,8,68,0,110,5,0
2019-05-15,03:00,9,80,0,140,6,0
2019-05-15,06:00,10,83,21,140,7,0
2019-05-15,09:00,12,60,326,140,9,0
2019-05-15,12:00,15,56,777,140,9,0
2019-05-15,15:00,15,54,880,150,7,0
2019-05-15,18:00,13,58,518,145,6,0
2019-05-15,21:00,7,86,86,130,4,0
2019-05-16,00:00,5,92,0,60,4,0
