Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Wednesday 28/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-28,01:00,12,94,0,311,14,1.8
2019-08-28,02:00,12,91,0,306,11,0.5
2019-08-28,03:00,12,90,0,295,9,0.1
2019-08-28,04:00,11,89,0,274,7,0
2019-08-28,05:00,11,91,0,251,6,0
2019-08-28,06:00,10,92,1,238,5,0
2019-08-28,07:00,11,89,26,240,5,0
2019-08-28,08:00,13,84,75,237,5,0
2019-08-28,09:00,14,77,126,229,6,0
2019-08-28,10:00,15,72,154,230,8,0
2019-08-28,11:00,15,70,174,228,9,0
2019-08-28,12:00,16,72,202,235,10,0.2
2019-08-28,13:00,16,74,209,221,9,0.1
2019-08-28,14:00,15,77,200,225,9,0.6
2019-08-28,15:00,14,84,155,227,9,1
2019-08-28,16:00,14,89,92,222,9,0.6
2019-08-28,17:00,14,83,86,225,9,0.2
2019-08-28,18:00,14,86,56,229,8,0.1
2019-08-28,19:00,13,89,24,227,6,0
2019-08-28,20:00,12,94,3,222,6,0
2019-08-28,21:00,12,95,0,211,5,0
2019-08-28,22:00,11,95,0,194,5,0
2019-08-28,23:00,11,94,0,191,6,0
2019-08-29,00:00,11,91,0,194,7,0
2019-08-29,01:00,12,87,0,196,8,0
2019-08-29,02:00,12,83,0,196,9,0
2019-08-29,03:00,13,83,0,195,11,0
2019-08-29,04:00,13,84,0,195,12,0
2019-08-29,05:00,13,86,0,189,13,0.2
2019-08-29,06:00,13,90,0,202,13,0.7
2019-08-29,07:00,14,92,9,209,13,0.3
2019-08-29,08:00,14,92,17,208,14,0.2
2019-08-29,09:00,15,92,28,211,14,0.2
2019-08-29,10:00,16,87,98,215,14,0.3
2019-08-29,11:00,16,86,91,227,14,0.3
2019-08-29,12:00,16,82,96,229,14,0.1
2019-08-29,13:00,17,72,157,235,16,0.2
2019-08-29,14:00,16,77,148,231,15,0.4
2019-08-29,15:00,16,82,67,232,13,0.2
2019-08-29,16:00,16,83,60,229,13,0.2
2019-08-29,17:00,16,81,57,229,13,0.1
2019-08-29,18:00,15,84,30,229,13,0.1
2019-08-29,19:00,15,86,10,222,13,0.3
2019-08-29,20:00,14,89,1,224,12,0.3
2019-08-29,21:00,14,90,0,221,11,0.2
2019-08-29,22:00,14,90,0,215,11,0.2
2019-08-29,23:00,14,89,0,205,11,0.2
2019-08-30,00:00,14,92,0,217,15,0.4
2019-08-30,01:00,14,92,0,214,14,0.4
2019-08-30,02:00,15,93,0,207,15,0.6
2019-08-30,03:00,15,93,0,203,15,0.5
2019-08-30,04:00,15,93,0,204,16,0.7
2019-08-30,05:00,15,94,0,205,15,0.5
2019-08-30,06:00,15,94,0,206,15,0.5
2019-08-30,07:00,16,94,6,208,15,1.2
2019-08-30,08:00,16,95,22,207,15,2.3
2019-08-30,09:00,16,95,25,209,14,1.8
2019-08-30,10:00,16,95,44,207,12,0.8
2019-08-30,11:00,16,95,70,210,13,1.2
2019-08-30,12:00,16,96,58,211,13,1.7
2019-08-30,13:00,16,95,51,209,11,1.9
2019-08-30,14:00,16,95,53,207,11,1.7
2019-08-30,15:00,16,95,33,208,14,2.7
2019-08-30,16:00,16,95,34,206,14,1.9
2019-08-30,17:00,16,94,20,204,14,1.7
2019-08-30,18:00,15,94,13,198,12,1.2
2019-08-30,19:00,15,95,7,196,11,0.9
2019-08-30,20:00,15,95,0,190,11,1.8
2019-08-30,21:00,15,94,0,186,13,1.3
2019-08-30,22:00,15,94,0,190,14,1.4
2019-08-30,23:00,15,94,0,186,14,1.9
2019-08-31,00:00,15,93,0,186,14,1.1
2019-08-31,01:00,15,94,0,191,13,1.6
2019-08-31,02:00,15,96,0,204,11,3.1
2019-08-31,03:00,14,96,0,299,9,2.6
2019-08-31,04:00,13,94,0,333,8,0.2
2019-08-31,05:00,12,90,0,323,9,0
2019-08-31,06:00,12,90,0,317,8,0
2019-08-31,07:00,12,90,7,317,8,0
2019-08-31,08:00,12,88,49,310,8,0.1
2019-08-31,09:00,13,81,116,311,10,0.3
2019-08-31,10:00,14,69,159,303,9,0
2019-08-31,11:00,14,64,178,299,10,0
2019-08-31,12:00,15,61,182,286,11,0
2019-08-31,13:00,14,68,199,289,11,0.1
2019-08-31,14:00,14,71,199,287,11,0.1
2019-08-31,15:00,14,71,184,286,11,0.1
2019-08-31,16:00,14,70,149,289,11,0.1
2019-08-31,17:00,13,72,113,284,10,0.2
2019-08-31,18:00,12,77,62,290,9,0.3
