Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Thursday 02/11/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-02,06:00,10,95,0,355,8,0
2017-11-02,09:00,10,91,30,0,6,0
2017-11-02,12:00,12,75,234,20,4,0
2017-11-02,15:00,12,72,231,340,2,0
2017-11-02,18:00,11,77,25,345,3,0
2017-11-02,21:00,10,84,0,10,2,0
2017-11-03,00:00,10,87,0,290,1,0
2017-11-03,03:00,10,82,0,240,2,0
2017-11-03,06:00,10,76,0,210,2,0
2017-11-03,09:00,11,79,19,200,3,0
2017-11-03,12:00,12,79,178,205,4,0
2017-11-03,15:00,12,84,155,230,6,0.8
2017-11-03,18:00,10,88,42,245,5,0
2017-11-03,21:00,10,81,0,260,5,0
2017-11-04,00:00,10,82,0,270,8,0
2017-11-04,03:00,10,80,0,305,10,0
2017-11-04,06:00,8,83,0,300,10,0
2017-11-04,09:00,7,81,25,295,10,0
2017-11-04,12:00,9,68,246,280,10,0
2017-11-04,15:00,9,62,254,275,12,0
2017-11-04,18:00,7,70,45,275,12,0
2017-11-04,21:00,5,77,0,285,13,0
2017-11-05,00:00,5,79,0,280,10,0
2017-11-05,03:00,5,77,0,275,12,0
2017-11-05,06:00,6,76,0,295,14,0
2017-11-05,09:00,7,74,34,310,13,0
2017-11-05,12:00,9,67,303,310,13,0
2017-11-05,15:00,10,60,307,315,12,0
2017-11-05,18:00,7,69,53,305,8,0
2017-11-05,21:00,5,80,0,305,6,0
2017-11-06,00:00,3,85,0,265,5,0
2017-11-06,03:00,8,75,0,230,6,0
2017-11-06,06:00,10,67,0,210,11,0
2017-11-06,09:00,11,80,9,210,17,0
2017-11-06,12:00,12,80,90,210,19,0.1
2017-11-06,15:00,13,81,91,215,21,0.1
2017-11-06,18:00,13,88,10,200,21,1
2017-11-06,21:00,13,90,0,205,22,1.8
2017-11-07,00:00,13,87,0,200,24,2.5
