Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Friday 17/08/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-08-17,06:00,11,87,5,220,7,0
2018-08-17,09:00,13,91,80,205,8,1.4
2018-08-17,12:00,14,92,118,225,9,1.8
2018-08-17,15:00,18,76,239,250,13,0.5
2018-08-17,18:00,18,70,240,255,10,0
2018-08-17,21:00,15,83,37,250,9,0
2018-08-18,00:00,14,89,0,235,8,0
2018-08-18,03:00,15,86,0,235,7,0
2018-08-18,06:00,15,88,3,220,7,0.1
2018-08-18,09:00,18,77,166,235,10,0
2018-08-18,12:00,21,60,634,250,10,0
2018-08-18,15:00,24,55,686,270,11,0
2018-08-18,18:00,21,81,193,245,4,0.1
2018-08-18,21:00,18,93,33,195,8,0
2018-08-19,00:00,17,96,0,185,8,4.1
2018-08-19,03:00,17,95,0,200,10,8.3
2018-08-19,06:00,17,94,2,235,8,0.5
2018-08-19,09:00,18,90,93,260,8,0.1
2018-08-19,12:00,21,74,340,270,10,0.1
2018-08-19,15:00,21,74,330,270,10,0.1
2018-08-19,18:00,20,76,275,280,7,0
2018-08-19,21:00,18,85,38,260,5,0
2018-08-20,00:00,17,86,0,265,6,0
2018-08-20,03:00,16,94,0,230,5,0
2018-08-20,06:00,15,97,4,220,4,0
2018-08-20,09:00,18,86,104,235,6,0.3
2018-08-20,12:00,20,69,372,270,7,0.4
2018-08-20,15:00,21,67,445,260,8,0.3
2018-08-20,18:00,20,74,226,275,5,0.2
2018-08-20,21:00,16,90,35,280,4,0
2018-08-21,00:00,14,94,0,245,4,0
2018-08-21,03:00,14,96,0,235,3,0
2018-08-21,06:00,14,94,2,205,4,0
2018-08-21,09:00,18,82,137,205,6,0.1
2018-08-21,12:00,23,68,459,230,8,0.1
2018-08-21,15:00,24,65,494,215,9,0.1
2018-08-21,18:00,22,78,354,195,7,0.2
2018-08-21,21:00,18,93,43,215,7,0
2018-08-22,00:00,16,95,0,235,7,0
