Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Wednesday 25/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-25,01:00,13,99,0,268,4,0
2019-09-25,02:00,13,98,0,263,4,0
2019-09-25,03:00,13,98,0,260,5,0.1
2019-09-25,04:00,14,97,0,256,5,0.3
2019-09-25,05:00,14,95,0,260,7,0.2
2019-09-25,06:00,14,96,0,258,7,0.1
2019-09-25,07:00,14,96,2,256,6,0
2019-09-25,08:00,15,94,20,250,7,0
2019-09-25,09:00,15,91,42,244,8,0
2019-09-25,10:00,15,89,70,234,7,0.1
2019-09-25,11:00,15,89,62,216,7,0
2019-09-25,12:00,15,87,61,204,7,0.1
2019-09-25,13:00,16,86,47,196,9,0
2019-09-25,14:00,17,84,56,196,9,0.1
2019-09-25,15:00,16,91,37,210,10,0.8
2019-09-25,16:00,16,94,24,218,8,0.4
2019-09-25,17:00,15,95,11,208,8,0.9
2019-09-25,18:00,15,95,17,199,8,1
2019-09-25,19:00,15,95,0,177,9,1.8
2019-09-25,20:00,15,91,0,215,12,0.5
2019-09-25,21:00,14,88,0,231,11,0
2019-09-25,22:00,14,89,0,232,12,0.1
2019-09-25,23:00,13,87,0,231,12,0.1
2019-09-26,00:00,13,87,0,226,11,0.1
2019-09-26,01:00,13,85,0,228,10,0.2
2019-09-26,02:00,12,85,0,223,10,0.2
2019-09-26,03:00,12,89,0,219,10,0.4
2019-09-26,04:00,12,89,0,229,12,0.4
2019-09-26,05:00,12,89,0,232,13,0.3
2019-09-26,06:00,12,92,0,230,12,0.5
2019-09-26,07:00,12,93,1,220,11,0.7
2019-09-26,08:00,12,93,12,221,11,0.5
2019-09-26,09:00,12,93,22,213,11,0.4
2019-09-26,10:00,13,91,39,215,13,0.5
2019-09-26,11:00,14,90,84,205,11,0.5
2019-09-26,12:00,14,89,89,209,12,0.7
2019-09-26,13:00,14,89,121,219,14,2
2019-09-26,14:00,14,88,104,216,11,0.2
2019-09-26,15:00,14,88,125,231,14,4.5
2019-09-26,16:00,13,90,82,235,14,1.8
2019-09-26,17:00,13,91,55,237,12,1.9
2019-09-26,18:00,12,91,18,243,14,0.8
2019-09-26,19:00,12,92,1,238,12,0.3
2019-09-26,20:00,12,89,0,243,12,0.4
2019-09-26,21:00,12,89,0,229,9,0.2
2019-09-26,22:00,11,90,0,210,9,0.1
2019-09-26,23:00,11,92,0,201,9,0.5
2019-09-27,00:00,11,93,0,198,11,1
2019-09-27,01:00,12,94,0,211,11,0.2
2019-09-27,02:00,12,92,0,223,13,0.4
2019-09-27,03:00,12,93,0,247,15,1.3
2019-09-27,04:00,12,89,0,276,11,0.1
2019-09-27,05:00,11,88,0,265,9,0
2019-09-27,06:00,11,87,0,260,9,0.1
2019-09-27,07:00,11,88,2,255,10,0.2
2019-09-27,08:00,12,89,27,250,11,0.1
2019-09-27,09:00,12,89,63,258,12,0.5
2019-09-27,10:00,13,89,79,251,11,0.1
2019-09-27,11:00,13,88,130,261,14,0.9
2019-09-27,12:00,14,87,161,262,14,0.2
2019-09-27,13:00,14,84,153,264,15,0.2
2019-09-27,14:00,14,78,145,264,14,0.2
2019-09-27,15:00,14,73,99,260,14,0
2019-09-27,16:00,14,75,79,254,13,0.2
2019-09-27,17:00,13,75,41,244,11,0
2019-09-27,18:00,13,77,23,238,11,0
2019-09-27,19:00,13,84,1,244,12,0.2
2019-09-27,20:00,13,88,0,245,13,0.2
2019-09-27,21:00,13,89,0,247,13,0.2
2019-09-27,22:00,13,89,0,249,15,0.2
2019-09-27,23:00,13,87,0,256,15,0.2
2019-09-28,00:00,13,90,0,255,15,0.3
2019-09-28,01:00,13,89,0,258,17,0.3
2019-09-28,02:00,13,89,0,265,19,0.6
2019-09-28,03:00,13,93,0,267,18,0.5
2019-09-28,04:00,13,91,0,269,17,0.4
2019-09-28,05:00,13,88,0,271,14,0
2019-09-28,06:00,12,88,0,272,13,0
2019-09-28,07:00,12,87,2,274,12,0
2019-09-28,08:00,13,86,27,276,10,0
2019-09-28,09:00,14,81,67,275,9,0
2019-09-28,10:00,14,75,90,273,9,0
2019-09-28,11:00,15,71,91,263,9,0
2019-09-28,12:00,14,86,67,256,11,0.5
2019-09-28,13:00,14,91,58,252,8,0.5
2019-09-28,14:00,14,88,78,256,9,0.6
2019-09-28,15:00,14,90,75,254,8,0.2
2019-09-28,16:00,13,92,47,249,8,0.7
2019-09-28,17:00,13,91,21,243,8,0.4
2019-09-28,18:00,13,91,6,239,7,0.3
