Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Monday 07/01/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-07,06:00,11,93,0,250,12,0.1
2019-01-07,09:00,10,89,0,250,12,0.1
2019-01-07,12:00,10,88,40,255,12,0.1
2019-01-07,15:00,10,91,34,260,11,0.3
2019-01-07,18:00,10,96,4,310,8,0.8
2019-01-07,21:00,6,93,0,275,6,0
2019-01-08,00:00,5,93,0,285,6,0
2019-01-08,03:00,5,93,0,300,6,0
2019-01-08,06:00,5,92,0,305,6,0
2019-01-08,09:00,5,91,0,290,5,0
2019-01-08,12:00,7,88,53,295,5,0
2019-01-08,15:00,8,85,103,310,6,0
2019-01-08,18:00,6,92,20,305,5,0
2019-01-08,21:00,5,94,0,310,5,0
2019-01-09,00:00,6,92,0,300,3,0
2019-01-09,03:00,6,94,0,325,2,0
2019-01-09,06:00,6,94,0,335,1,0
2019-01-09,09:00,5,97,0,45,2,0
2019-01-09,12:00,7,79,119,55,2,0
2019-01-09,15:00,7,74,172,0,2,0
2019-01-09,18:00,6,86,16,5,1,0
2019-01-09,21:00,6,85,0,165,2,0
2019-01-10,00:00,6,88,0,275,1,0
2019-01-10,03:00,6,85,0,250,3,0
2019-01-10,06:00,6,92,0,280,3,0
2019-01-10,09:00,7,99,0,320,3,0
2019-01-10,12:00,8,95,38,330,4,0
2019-01-10,15:00,9,91,89,320,3,0
2019-01-10,18:00,8,95,10,285,4,0
2019-01-10,21:00,8,98,0,280,4,0.1
2019-01-11,00:00,8,98,0,295,5,0.1
2019-01-11,03:00,7,98,0,315,5,0
2019-01-11,06:00,7,91,0,320,6,0
2019-01-11,09:00,7,92,0,315,5,0
2019-01-11,12:00,9,88,57,295,5,0
2019-01-11,15:00,9,84,75,300,6,0
2019-01-11,18:00,8,94,12,270,6,0
2019-01-11,21:00,8,97,0,255,6,0
2019-01-12,00:00,9,93,0,285,8,0.1
