Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Friday 02/03/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-03-02,01:00,-1,81,0,43,13,0.8
2018-03-02,02:00,-1,82,0,47,13,0.5
2018-03-02,03:00,-1,81,0,50,13,0.4
2018-03-02,04:00,-1,83,0,52,13,0.5
2018-03-02,05:00,0,83,0,55,13,1.1
2018-03-02,06:00,-1,84,0,57,13,1.2
2018-03-02,07:00,-1,85,0,55,13,1.1
2018-03-02,08:00,-1,85,1,55,12,1.2
2018-03-02,09:00,-1,85,7,57,12,1.1
2018-03-02,10:00,-1,86,11,48,10,1
2018-03-02,11:00,0,84,32,56,13,1.1
2018-03-02,12:00,0,84,28,63,14,1
2018-03-02,13:00,0,82,35,64,13,1
2018-03-02,14:00,0,86,19,52,8,1
2018-03-02,15:00,0,87,20,48,8,0.9
2018-03-02,16:00,0,87,24,52,10,0.8
2018-03-02,17:00,0,88,20,43,8,0.6
2018-03-02,18:00,0,86,9,58,11,0.4
2018-03-02,19:00,0,86,0,57,11,0.3
2018-03-02,20:00,0,85,0,56,11,0.1
2018-03-02,21:00,0,84,0,56,11,0.1
2018-03-02,22:00,0,84,0,54,11,0
2018-03-02,23:00,0,84,0,52,11,0
2018-03-03,00:00,0,85,0,46,10,0
2018-03-03,01:00,0,86,0,41,10,0
2018-03-03,02:00,0,86,0,41,11,0
2018-03-03,03:00,0,86,0,39,11,0
2018-03-03,04:00,1,87,0,40,12,0.1
2018-03-03,05:00,1,89,0,49,13,0.2
2018-03-03,06:00,2,90,0,52,14,0.4
2018-03-03,07:00,2,90,0,64,12,1
2018-03-03,08:00,4,86,1,104,15,0.9
2018-03-03,09:00,4,76,11,97,12,0.1
2018-03-03,10:00,4,84,55,97,12,0.6
2018-03-03,11:00,4,82,30,97,13,1
2018-03-03,12:00,4,82,40,85,11,0.8
2018-03-03,13:00,5,75,87,89,17,0.1
2018-03-03,14:00,4,82,64,86,13,0.4
2018-03-03,15:00,3,87,38,84,10,1
2018-03-03,16:00,2,95,33,75,9,1.4
2018-03-03,17:00,2,94,17,73,11,0.8
2018-03-03,18:00,1,94,7,71,11,0.5
2018-03-03,19:00,1,96,0,68,12,0.6
2018-03-03,20:00,1,95,0,70,11,0.7
2018-03-03,21:00,2,93,0,69,13,0.7
2018-03-03,22:00,2,91,0,68,10,0.2
2018-03-03,23:00,3,92,0,77,8,0.4
2018-03-04,00:00,3,94,0,79,7,0.4
2018-03-04,01:00,3,94,0,74,6,0.5
2018-03-04,02:00,2,96,0,54,6,0.4
2018-03-04,03:00,2,95,0,60,8,0
2018-03-04,04:00,2,95,0,62,7,0
2018-03-04,05:00,2,96,0,60,8,0
2018-03-04,06:00,2,96,0,62,8,0
2018-03-04,07:00,2,96,0,66,7,0
2018-03-04,08:00,2,94,5,63,7,0
2018-03-04,09:00,4,87,35,57,7,0
2018-03-04,10:00,5,80,73,68,10,0
2018-03-04,11:00,6,71,104,73,10,0
2018-03-04,12:00,6,68,119,70,9,0
2018-03-04,13:00,6,73,59,68,7,0.3
2018-03-04,14:00,5,82,53,63,6,0.3
2018-03-04,15:00,5,83,41,58,5,0.1
2018-03-04,16:00,5,80,37,59,5,0
2018-03-04,17:00,4,84,21,58,5,0
2018-03-04,18:00,3,88,7,57,5,0
2018-03-04,19:00,3,90,0,66,5,0
2018-03-04,20:00,2,91,0,70,6,0
2018-03-04,21:00,2,91,0,67,6,0
2018-03-04,22:00,2,92,0,64,6,0
2018-03-04,23:00,2,92,0,64,6,0
2018-03-05,00:00,2,91,0,55,6,0
2018-03-05,01:00,2,91,0,52,6,0
2018-03-05,02:00,2,92,0,53,6,0
2018-03-05,03:00,1,94,0,54,5,0
2018-03-05,04:00,0,95,0,50,5,0
2018-03-05,05:00,1,95,0,47,6,0
2018-03-05,06:00,1,95,0,46,6,0
2018-03-05,07:00,1,94,0,45,6,0
2018-03-05,08:00,2,92,4,45,6,0
2018-03-05,09:00,2,91,18,45,6,0
2018-03-05,10:00,3,88,52,50,6,0
2018-03-05,11:00,4,86,85,54,6,0
2018-03-05,12:00,6,83,126,71,7,0
2018-03-05,13:00,7,79,104,70,7,0
2018-03-05,14:00,7,75,93,74,6,0
2018-03-05,15:00,7,78,55,56,5,0
2018-03-05,16:00,6,81,37,45,6,0
2018-03-05,17:00,6,84,22,45,5,0.1
2018-03-05,18:00,5,88,9,42,5,0.2
