Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Sunday 03/06/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-03,01:00,14,87,0,197,6,0
2018-06-03,02:00,13,89,0,193,6,0
2018-06-03,03:00,13,90,0,195,5,0.1
2018-06-03,04:00,12,93,0,194,5,0
2018-06-03,05:00,12,95,4,192,5,0
2018-06-03,06:00,12,93,22,198,5,0
2018-06-03,07:00,13,90,61,201,4,0
2018-06-03,08:00,14,83,110,202,3,0
2018-06-03,09:00,16,76,166,197,3,0
2018-06-03,10:00,17,65,226,146,2,0
2018-06-03,11:00,18,58,221,169,2,0
2018-06-03,12:00,19,53,282,214,2,0
2018-06-03,13:00,20,49,306,221,3,0
2018-06-03,14:00,21,47,281,221,3,0
2018-06-03,15:00,21,48,232,193,1,0
2018-06-03,16:00,21,48,237,115,2,0
2018-06-03,17:00,21,49,194,93,3,0
2018-06-03,18:00,19,61,140,93,5,0
2018-06-03,19:00,18,72,85,110,5,0
2018-06-03,20:00,16,81,37,97,5,0
2018-06-03,21:00,13,90,5,88,5,0
2018-06-03,22:00,12,94,0,85,4,0
2018-06-03,23:00,11,96,0,75,4,0
2018-06-04,00:00,10,96,0,65,4,0
2018-06-04,01:00,10,98,0,62,4,0
2018-06-04,02:00,10,97,0,73,3,0
2018-06-04,03:00,10,96,0,81,3,0
2018-06-04,04:00,10,94,0,75,3,0
2018-06-04,05:00,10,94,5,68,2,0
2018-06-04,06:00,11,90,30,47,2,0
2018-06-04,07:00,13,84,77,47,2,0
2018-06-04,08:00,15,77,110,33,3,0
2018-06-04,09:00,16,73,121,29,4,0
2018-06-04,10:00,17,74,143,36,6,0
2018-06-04,11:00,17,76,113,41,7,0
2018-06-04,12:00,17,77,126,51,7,0
2018-06-04,13:00,18,73,149,47,8,0
2018-06-04,14:00,18,72,118,48,8,0
2018-06-04,15:00,18,72,122,56,7,0
2018-06-04,16:00,19,72,125,62,7,0
2018-06-04,17:00,18,72,119,60,7,0
2018-06-04,18:00,18,73,122,59,6,0
2018-06-04,19:00,17,77,71,59,5,0
2018-06-04,20:00,16,84,30,64,4,0
2018-06-04,21:00,15,89,4,79,4,0
2018-06-04,22:00,14,90,0,83,4,0
2018-06-04,23:00,14,92,0,84,3,0
2018-06-05,00:00,13,94,0,60,4,0
2018-06-05,01:00,13,95,0,47,4,0
2018-06-05,02:00,12,96,0,55,5,0
2018-06-05,03:00,12,96,0,58,5,0
2018-06-05,04:00,13,95,0,58,4,0
2018-06-05,05:00,13,94,5,65,5,0
2018-06-05,06:00,14,90,34,77,6,0
2018-06-05,07:00,15,85,75,88,5,0
2018-06-05,08:00,16,79,119,95,5,0
2018-06-05,09:00,17,72,172,93,6,0
2018-06-05,10:00,18,67,219,90,6,0
2018-06-05,11:00,18,64,238,85,7,0
2018-06-05,12:00,19,63,251,79,7,0
2018-06-05,13:00,19,63,263,73,7,0
2018-06-05,14:00,19,64,236,67,7,0
2018-06-05,15:00,19,64,230,64,7,0
2018-06-05,16:00,19,64,208,58,7,0
2018-06-05,17:00,18,65,164,58,6,0
2018-06-05,18:00,18,67,134,62,6,0
2018-06-05,19:00,16,67,82,70,5,0
2018-06-05,20:00,15,72,34,76,4,0
2018-06-05,21:00,13,76,5,78,4,0
2018-06-05,22:00,12,80,0,72,4,0
2018-06-05,23:00,11,84,0,83,4,0
2018-06-06,00:00,11,88,0,82,4,0
2018-06-06,01:00,10,90,0,75,3,0
2018-06-06,02:00,10,92,0,77,2,0
2018-06-06,03:00,9,93,0,59,3,0
2018-06-06,04:00,9,92,0,46,2,0
2018-06-06,05:00,10,91,8,45,4,0
2018-06-06,06:00,12,87,44,52,3,0
2018-06-06,07:00,14,80,95,59,3,0
2018-06-06,08:00,16,72,149,62,3,0
2018-06-06,09:00,17,65,202,66,4,0
2018-06-06,10:00,18,62,247,77,5,0
2018-06-06,11:00,19,56,280,94,5,0
2018-06-06,12:00,20,55,246,103,6,0
2018-06-06,13:00,20,55,303,103,5,0
2018-06-06,14:00,21,54,275,108,5,0
2018-06-06,15:00,21,54,264,114,5,0
2018-06-06,16:00,19,64,224,100,8,0
2018-06-06,17:00,18,66,181,92,8,0
2018-06-06,18:00,18,67,129,93,7,0
