Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Friday 14/12/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-14,01:00,5,83,0,133,7,0
2018-12-14,02:00,5,82,0,135,7,0
2018-12-14,03:00,5,82,0,123,8,0
2018-12-14,04:00,5,82,0,121,9,0.1
2018-12-14,05:00,4,85,0,129,9,0
2018-12-14,06:00,4,85,0,131,10,0
2018-12-14,07:00,5,84,0,133,9,0
2018-12-14,08:00,5,83,0,131,10,0
2018-12-14,09:00,5,82,0,128,10,0
2018-12-14,10:00,6,82,3,126,11,0
2018-12-14,11:00,6,80,19,137,10,0
2018-12-14,12:00,6,79,18,142,10,0
2018-12-14,13:00,6,82,10,146,11,0
2018-12-14,14:00,6,83,14,140,10,0
2018-12-14,15:00,7,82,6,145,11,0
2018-12-14,16:00,7,83,2,148,11,0
2018-12-14,17:00,7,83,0,142,11,0.8
2018-12-14,18:00,7,88,0,146,11,0.1
2018-12-14,19:00,7,88,0,142,12,0.2
2018-12-14,20:00,7,87,0,138,11,0.1
2018-12-14,21:00,7,87,0,135,11,0
2018-12-14,22:00,7,86,0,135,11,0
2018-12-14,23:00,7,87,0,136,11,0.5
2018-12-15,00:00,7,87,0,131,11,0.2
2018-12-15,01:00,7,90,0,129,11,1
2018-12-15,02:00,7,88,0,131,11,1.7
2018-12-15,03:00,7,86,0,135,13,0.2
2018-12-15,04:00,6,88,0,127,14,1.2
2018-12-15,05:00,7,88,0,128,13,0.1
2018-12-15,06:00,8,85,0,136,12,0.1
2018-12-15,07:00,8,84,0,144,13,0
2018-12-15,08:00,8,82,0,145,14,0
2018-12-15,09:00,9,83,0,142,13,0
2018-12-15,10:00,9,82,3,141,14,0
2018-12-15,11:00,9,85,7,141,13,1.4
2018-12-15,12:00,9,90,6,134,14,1.9
2018-12-15,13:00,9,90,14,125,15,1.1
2018-12-15,14:00,9,90,11,124,14,2.6
2018-12-15,15:00,9,89,3,136,15,2.2
2018-12-15,16:00,10,90,1,149,9,4.5
2018-12-15,17:00,11,94,0,165,11,0.2
2018-12-15,18:00,11,94,0,187,9,0.6
2018-12-15,19:00,10,94,0,198,8,2.7
2018-12-15,20:00,9,94,0,257,13,2.2
2018-12-15,21:00,5,92,0,274,19,2.4
2018-12-15,22:00,5,91,0,275,19,1.7
2018-12-15,23:00,5,88,0,270,18,0.9
2018-12-16,00:00,6,82,0,262,16,0.1
2018-12-16,01:00,6,81,0,253,15,0
2018-12-16,02:00,6,81,0,246,14,0
2018-12-16,03:00,6,81,0,237,12,0
2018-12-16,04:00,5,81,0,232,11,0
2018-12-16,05:00,5,84,0,220,10,0
2018-12-16,06:00,4,85,0,215,9,0
2018-12-16,07:00,4,88,0,211,9,0
2018-12-16,08:00,3,90,0,212,9,0
2018-12-16,09:00,3,91,1,207,9,0
2018-12-16,10:00,4,88,15,200,8,0
2018-12-16,11:00,5,86,39,186,7,0
2018-12-16,12:00,6,83,53,188,7,0
2018-12-16,13:00,6,84,55,195,7,0
2018-12-16,14:00,7,85,46,193,7,0
2018-12-16,15:00,6,86,33,203,7,0
2018-12-16,16:00,5,90,11,214,7,0
2018-12-16,17:00,4,92,0,208,6,0
2018-12-16,18:00,4,93,0,209,7,0
2018-12-16,19:00,4,93,0,210,7,0
2018-12-16,20:00,4,92,0,217,8,0
2018-12-16,21:00,4,91,0,225,8,0
2018-12-16,22:00,4,92,0,227,8,0
2018-12-16,23:00,4,93,0,227,8,0
2018-12-17,00:00,4,94,0,223,8,0
2018-12-17,01:00,4,94,0,218,8,0
2018-12-17,02:00,3,95,0,216,8,0
2018-12-17,03:00,3,95,0,212,8,0
2018-12-17,04:00,3,95,0,204,7,0
2018-12-17,05:00,2,94,0,190,7,0
2018-12-17,06:00,2,93,0,186,8,0
2018-12-17,07:00,3,90,0,186,9,0
2018-12-17,08:00,4,87,0,176,9,0
2018-12-17,09:00,6,84,0,178,11,0
2018-12-17,10:00,7,80,12,178,13,0
2018-12-17,11:00,8,79,24,178,13,0
2018-12-17,12:00,9,81,33,178,14,0.1
2018-12-17,13:00,9,84,10,176,15,0.1
2018-12-17,14:00,10,82,15,175,15,0
2018-12-17,15:00,10,82,14,179,16,0.1
2018-12-17,16:00,10,83,3,178,18,0.2
2018-12-17,17:00,11,84,0,182,19,0.1
2018-12-17,18:00,11,84,0,184,19,0.2
