Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Wednesday 21/03/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-03-21,06:00,0,77,0,300,5,0
2018-03-21,09:00,5,73,87,245,8,0
2018-03-21,12:00,8,62,402,255,10,0
2018-03-21,15:00,8,75,351,235,12,0
2018-03-21,18:00,8,79,172,245,10,0
2018-03-21,21:00,6,84,4,255,9,0
2018-03-22,00:00,6,79,0,255,8,0
2018-03-22,03:00,6,89,0,240,8,0
2018-03-22,06:00,7,81,0,225,14,0
2018-03-22,09:00,8,74,100,215,17,0
2018-03-22,12:00,9,75,346,210,20,0.1
2018-03-22,15:00,8,83,288,200,18,0.5
2018-03-22,18:00,8,90,47,195,19,2
2018-03-22,21:00,8,93,1,190,21,2.6
2018-03-23,00:00,9,99,0,205,19,3.9
2018-03-23,03:00,8,88,0,255,12,0.2
2018-03-23,06:00,6,90,0,245,12,0
2018-03-23,09:00,7,80,147,240,13,0
2018-03-23,12:00,8,69,536,235,14,0.4
2018-03-23,15:00,8,70,532,235,11,0.3
2018-03-23,18:00,7,73,248,250,6,0
2018-03-23,21:00,6,76,5,305,5,0
2018-03-24,00:00,5,74,0,315,8,0
2018-03-24,03:00,3,87,0,320,8,0
2018-03-24,06:00,2,92,0,310,7,0
2018-03-24,09:00,5,79,153,280,6,0
2018-03-24,12:00,9,61,553,250,8,0.1
2018-03-24,15:00,9,72,593,235,12,0.2
2018-03-24,18:00,8,78,263,240,8,0
2018-03-24,21:00,5,79,6,285,7,0
2018-03-25,00:00,4,87,0,290,7,0
2018-03-25,03:00,3,88,0,290,8,0
2018-03-25,06:00,2,90,0,290,7,0
2018-03-25,09:00,5,83,143,275,6,0
2018-03-25,12:00,9,67,537,245,7,0.5
2018-03-25,15:00,8,75,500,240,9,0.4
2018-03-25,18:00,7,79,231,240,10,0
2018-03-25,21:00,6,90,6,250,4,0
2018-03-26,00:00,6,89,0,235,9,0
