Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Wednesday 01/08/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-08-01,01:00,14,76,0,209,8,0
2018-08-01,02:00,14,79,0,205,8,0
2018-08-01,03:00,12,83,0,200,8,0
2018-08-01,04:00,12,83,0,201,8,0
2018-08-01,05:00,12,84,0,198,8,0
2018-08-01,06:00,13,82,14,195,7,0
2018-08-01,07:00,14,82,47,192,8,0
2018-08-01,08:00,15,82,47,189,8,0
2018-08-01,09:00,16,80,42,188,9,0
2018-08-01,10:00,18,71,114,190,12,0.1
2018-08-01,11:00,17,81,73,185,10,1.1
2018-08-01,12:00,16,92,29,180,10,1.5
2018-08-01,13:00,16,90,35,176,11,1.3
2018-08-01,14:00,17,88,61,179,14,1.3
2018-08-01,15:00,17,85,88,180,13,1
2018-08-01,16:00,18,80,72,188,15,0
2018-08-01,17:00,18,79,52,191,16,0
2018-08-01,18:00,18,83,32,193,15,0
2018-08-01,19:00,18,87,15,195,11,0.1
2018-08-01,20:00,18,88,7,199,10,0
2018-08-01,21:00,18,90,0,197,10,0
2018-08-01,22:00,17,93,0,194,10,0
2018-08-01,23:00,17,92,0,197,10,0
2018-08-02,00:00,17,94,0,199,9,0
2018-08-02,01:00,17,92,0,205,9,0
2018-08-02,02:00,17,94,0,210,9,0
2018-08-02,03:00,17,95,0,212,8,0
2018-08-02,04:00,17,95,0,211,7,0
2018-08-02,05:00,17,94,0,216,7,0
2018-08-02,06:00,17,93,7,219,7,0
2018-08-02,07:00,18,92,15,226,8,0.1
2018-08-02,08:00,19,86,61,237,9,0.2
2018-08-02,09:00,19,80,93,229,9,0.1
2018-08-02,10:00,20,75,112,221,9,0.1
2018-08-02,11:00,21,69,142,219,8,0
2018-08-02,12:00,22,66,141,220,8,0
2018-08-02,13:00,23,64,141,220,7,0
2018-08-02,14:00,23,64,102,221,7,0
2018-08-02,15:00,23,64,110,233,6,0
2018-08-02,16:00,23,67,96,233,6,0
2018-08-02,17:00,23,71,74,237,4,0.2
2018-08-02,18:00,22,75,76,244,6,0.6
2018-08-02,19:00,20,88,29,250,4,0.4
2018-08-02,20:00,19,94,9,251,4,0.6
2018-08-02,21:00,19,96,0,243,4,2.4
2018-08-02,22:00,19,96,0,221,5,1.1
2018-08-02,23:00,18,96,0,216,5,0.2
2018-08-03,00:00,18,97,0,213,4,0.8
2018-08-03,01:00,18,98,0,212,4,0.5
2018-08-03,02:00,18,98,0,223,3,0.2
2018-08-03,03:00,18,98,0,253,2,0.3
2018-08-03,04:00,18,99,0,305,2,0.4
2018-08-03,05:00,17,99,0,333,2,0.5
2018-08-03,06:00,17,97,2,344,3,0.3
2018-08-03,07:00,17,95,13,308,1,0.1
2018-08-03,08:00,17,94,20,299,2,0.3
2018-08-03,09:00,18,90,32,276,2,0.1
2018-08-03,10:00,18,86,55,262,3,0.1
2018-08-03,11:00,18,84,60,242,3,0.1
2018-08-03,12:00,19,80,107,242,3,0
2018-08-03,13:00,21,74,133,249,4,0
2018-08-03,14:00,22,67,146,242,5,0
2018-08-03,15:00,23,63,136,242,4,0
2018-08-03,16:00,23,60,134,243,4,0
2018-08-03,17:00,23,59,121,256,4,0
2018-08-03,18:00,23,61,88,282,3,0
2018-08-03,19:00,22,68,54,309,4,0
2018-08-03,20:00,20,74,17,319,4,0
2018-08-03,21:00,18,78,0,287,5,0
2018-08-03,22:00,18,81,0,283,6,0
2018-08-03,23:00,17,86,0,292,6,0
2018-08-04,00:00,16,91,0,302,7,0
2018-08-04,01:00,16,93,0,318,6,0
2018-08-04,02:00,15,93,0,312,6,0
2018-08-04,03:00,14,94,0,310,5,0
2018-08-04,04:00,14,95,0,308,5,0
2018-08-04,05:00,14,97,0,301,5,0
2018-08-04,06:00,14,97,13,300,5,0
2018-08-04,07:00,15,91,45,306,6,0
2018-08-04,08:00,15,86,91,303,5,0
2018-08-04,09:00,16,82,118,305,5,0
2018-08-04,10:00,17,78,134,315,6,0
2018-08-04,11:00,18,66,184,321,5,0
2018-08-04,12:00,19,62,195,321,5,0
2018-08-04,13:00,20,61,211,332,5,0
2018-08-04,14:00,20,60,182,339,5,0
2018-08-04,15:00,21,57,189,340,5,0
2018-08-04,16:00,21,54,174,339,4,0
2018-08-04,17:00,21,53,150,331,4,0
2018-08-04,18:00,21,55,119,326,4,0
