Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Saturday 17/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-17,01:00,12,86,0,231,7,0
2019-08-17,02:00,12,84,0,228,8,0
2019-08-17,03:00,12,82,0,231,8,0
2019-08-17,04:00,12,81,0,236,9,0
2019-08-17,05:00,12,79,0,228,8,0
2019-08-17,06:00,12,80,4,228,9,0
2019-08-17,07:00,13,82,33,229,10,0
2019-08-17,08:00,13,82,65,229,11,0.2
2019-08-17,09:00,14,74,119,230,12,0
2019-08-17,10:00,15,69,142,238,14,0.1
2019-08-17,11:00,15,71,192,233,16,0.4
2019-08-17,12:00,16,68,199,232,16,0.1
2019-08-17,13:00,16,64,188,226,15,0.1
2019-08-17,14:00,16,68,185,232,17,0.3
2019-08-17,15:00,15,66,172,234,16,0.3
2019-08-17,16:00,15,68,129,227,16,0.1
2019-08-17,17:00,15,70,113,225,15,0.1
2019-08-17,18:00,15,72,80,229,15,0.1
2019-08-17,19:00,14,73,48,232,14,0
2019-08-17,20:00,13,76,10,228,13,0
2019-08-17,21:00,13,78,0,226,13,0
2019-08-17,22:00,13,81,0,224,13,0
2019-08-17,23:00,13,83,0,227,12,0
2019-08-18,00:00,13,83,0,229,12,0
2019-08-18,01:00,13,83,0,237,13,0.2
2019-08-18,02:00,13,84,0,241,12,0.3
2019-08-18,03:00,13,86,0,240,11,0.3
2019-08-18,04:00,13,88,0,237,10,0.2
2019-08-18,05:00,12,88,0,246,10,0.4
2019-08-18,06:00,12,92,1,249,9,0.5
2019-08-18,07:00,13,90,11,247,10,0.2
2019-08-18,08:00,14,88,41,245,10,0.1
2019-08-18,09:00,14,89,66,238,11,1.6
2019-08-18,10:00,14,86,138,242,11,0.4
2019-08-18,11:00,15,84,132,247,12,1.3
2019-08-18,12:00,14,87,79,246,9,0.9
2019-08-18,13:00,16,83,166,257,8,0.3
2019-08-18,14:00,16,78,195,270,9,0.2
2019-08-18,15:00,16,74,178,269,10,0.2
2019-08-18,16:00,15,76,144,284,12,0.2
2019-08-18,17:00,14,82,102,296,12,0.2
2019-08-18,18:00,14,77,63,300,10,0.1
2019-08-18,19:00,14,78,42,299,9,0
2019-08-18,20:00,13,79,10,289,8,0
2019-08-18,21:00,12,83,0,276,7,0
2019-08-18,22:00,12,86,0,261,6,0
2019-08-18,23:00,12,87,0,248,6,0
2019-08-19,00:00,12,89,0,238,6,0.1
2019-08-19,01:00,12,90,0,244,6,0.5
2019-08-19,02:00,12,92,0,256,7,0.6
2019-08-19,03:00,11,93,0,258,8,0.2
2019-08-19,04:00,11,94,0,250,7,0.1
2019-08-19,05:00,11,93,0,260,7,0.2
2019-08-19,06:00,11,94,2,249,6,0.1
2019-08-19,07:00,12,92,24,257,7,0.1
2019-08-19,08:00,12,89,52,269,8,0.1
2019-08-19,09:00,13,84,94,275,9,0.1
2019-08-19,10:00,14,84,135,270,10,0.1
2019-08-19,11:00,14,83,169,273,9,0.1
2019-08-19,12:00,14,78,166,275,12,0.2
2019-08-19,13:00,15,71,173,284,12,0.2
2019-08-19,14:00,15,71,184,281,13,0.2
2019-08-19,15:00,14,74,129,286,12,0.1
2019-08-19,16:00,14,78,84,290,12,0.2
2019-08-19,17:00,13,81,54,290,10,0.4
2019-08-19,18:00,13,83,20,288,10,0.2
2019-08-19,19:00,13,80,29,286,9,0
2019-08-19,20:00,12,78,7,281,9,0
2019-08-19,21:00,11,79,0,277,6,0
2019-08-19,22:00,10,83,0,253,5,0
2019-08-19,23:00,10,84,0,237,5,0
2019-08-20,00:00,10,86,0,224,4,0
2019-08-20,01:00,11,84,0,219,5,0
2019-08-20,02:00,12,84,0,221,6,0
2019-08-20,03:00,12,87,0,222,6,0
2019-08-20,04:00,12,92,0,217,6,0
2019-08-20,05:00,11,95,0,208,6,0
2019-08-20,06:00,12,94,2,210,5,0
2019-08-20,07:00,13,90,20,216,6,0.1
2019-08-20,08:00,14,89,50,224,7,0.1
2019-08-20,09:00,15,84,71,236,8,0
2019-08-20,10:00,16,85,105,230,8,0
2019-08-20,11:00,16,84,117,227,8,0
2019-08-20,12:00,16,81,128,232,10,0.5
2019-08-20,13:00,16,78,96,237,9,0.2
2019-08-20,14:00,17,72,144,235,10,0.1
2019-08-20,15:00,17,72,143,233,11,0.2
2019-08-20,16:00,16,74,132,233,12,0.3
2019-08-20,17:00,16,77,98,231,10,0.3
2019-08-20,18:00,15,81,60,217,8,0.2
