Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Thursday 30/11/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-30,06:00,2,85,0,315,8,0
2017-11-30,09:00,2,87,4,325,8,0
2017-11-30,12:00,4,79,103,315,7,0.1
2017-11-30,15:00,4,77,102,340,10,0
2017-11-30,18:00,3,79,11,345,10,0
2017-11-30,21:00,1,83,0,345,9,0
2017-12-01,00:00,1,82,0,345,8,0
2017-12-01,03:00,0,80,0,345,8,0
2017-12-01,06:00,0,83,0,345,9,0
2017-12-01,09:00,-1,89,4,340,7,0
2017-12-01,12:00,3,74,173,350,6,0
2017-12-01,15:00,4,70,143,320,4,0
2017-12-01,18:00,5,77,3,315,4,0
2017-12-01,21:00,6,87,0,325,6,0
2017-12-02,00:00,4,93,0,295,5,0
2017-12-02,03:00,5,85,0,295,7,0
2017-12-02,06:00,6,89,0,295,6,0.1
2017-12-02,09:00,6,90,1,300,7,0.1
2017-12-02,12:00,8,86,87,295,6,0
2017-12-02,15:00,8,87,74,310,7,0.1
2017-12-02,18:00,6,91,3,300,6,0.1
2017-12-02,21:00,5,91,0,280,5,0
2017-12-03,00:00,6,91,0,290,6,0
2017-12-03,03:00,7,86,0,305,8,0
2017-12-03,06:00,7,86,0,300,7,0
2017-12-03,09:00,7,91,2,285,6,0
2017-12-03,12:00,9,88,70,290,7,0
2017-12-03,15:00,9,92,53,280,5,0
2017-12-03,18:00,9,93,3,305,7,0
2017-12-03,21:00,8,93,0,300,5,0
2017-12-04,00:00,6,92,0,285,6,0
2017-12-04,03:00,7,90,0,295,6,0
2017-12-04,06:00,7,93,0,305,5,0
2017-12-04,09:00,5,92,2,285,4,0
2017-12-04,12:00,8,81,132,285,4,0
2017-12-04,15:00,8,87,184,285,4,0
2017-12-04,18:00,5,95,14,275,4,0
2017-12-04,21:00,3,97,0,260,3,0
2017-12-05,00:00,1,98,0,230,3,0
