Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Tuesday 23/04/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-04-23,01:00,9,93,0,89,2,0
2019-04-23,02:00,10,89,0,88,3,0
2019-04-23,03:00,10,85,0,102,3,0
2019-04-23,04:00,10,85,0,95,4,0
2019-04-23,05:00,8,91,0,103,4,0
2019-04-23,06:00,9,87,6,95,6,0
2019-04-23,07:00,11,77,43,102,8,0
2019-04-23,08:00,12,78,61,113,7,0
2019-04-23,09:00,12,81,36,86,5,0
2019-04-23,10:00,14,75,77,82,6,0
2019-04-23,11:00,15,72,99,85,7,0
2019-04-23,12:00,17,60,241,94,9,0
2019-04-23,13:00,18,54,211,118,11,0
2019-04-23,14:00,17,58,214,127,10,0
2019-04-23,15:00,17,60,229,128,9,0
2019-04-23,16:00,17,61,200,135,9,0
2019-04-23,17:00,17,62,149,142,8,0
2019-04-23,18:00,16,68,94,144,6,0
2019-04-23,19:00,14,75,40,153,5,0
2019-04-23,20:00,12,85,4,150,4,0
2019-04-23,21:00,11,88,0,128,4,0
2019-04-23,22:00,11,88,0,128,4,0
2019-04-23,23:00,11,84,0,142,5,0
2019-04-24,00:00,11,84,0,123,4,0
2019-04-24,01:00,10,87,0,104,4,0
2019-04-24,02:00,10,89,0,107,5,0
2019-04-24,03:00,10,89,0,115,6,0
2019-04-24,04:00,10,91,0,115,6,0
2019-04-24,05:00,10,93,0,115,6,0
2019-04-24,06:00,11,94,3,118,6,0.1
2019-04-24,07:00,11,94,15,119,7,0.5
2019-04-24,08:00,11,96,13,108,5,1.2
2019-04-24,09:00,11,96,32,110,6,1.2
2019-04-24,10:00,12,97,38,102,5,1.7
2019-04-24,11:00,12,96,36,97,5,2.4
2019-04-24,12:00,11,97,31,127,5,2.2
2019-04-24,13:00,12,96,48,184,3,1.4
2019-04-24,14:00,11,92,49,227,5,0.5
2019-04-24,15:00,11,89,54,215,6,0.8
2019-04-24,16:00,10,92,22,218,5,1.3
2019-04-24,17:00,10,92,19,203,9,1.6
2019-04-24,18:00,9,90,19,196,10,1.4
2019-04-24,19:00,8,90,6,204,8,2.1
2019-04-24,20:00,8,92,1,192,8,0.7
2019-04-24,21:00,8,91,0,178,9,0.8
2019-04-24,22:00,8,93,0,179,9,1.1
2019-04-24,23:00,8,90,0,168,8,0.9
2019-04-25,00:00,8,89,0,153,7,0.2
2019-04-25,01:00,8,92,0,135,7,0
2019-04-25,02:00,7,93,0,126,6,0
2019-04-25,03:00,7,91,0,138,8,0
2019-04-25,04:00,7,92,0,130,7,0.2
2019-04-25,05:00,7,93,0,120,7,0
2019-04-25,06:00,8,92,6,117,7,0
2019-04-25,07:00,8,92,29,114,9,0.1
2019-04-25,08:00,9,90,76,112,9,0.1
2019-04-25,09:00,9,88,83,116,8,0.1
2019-04-25,10:00,10,85,90,120,8,0.1
2019-04-25,11:00,10,84,141,130,8,0.1
2019-04-25,12:00,9,84,89,143,9,0.3
2019-04-25,13:00,11,74,229,160,9,0.2
2019-04-25,14:00,13,80,233,149,9,0.1
2019-04-25,15:00,12,73,210,159,10,0.4
2019-04-25,16:00,12,66,165,163,10,0.1
2019-04-25,17:00,11,65,124,163,10,0
2019-04-25,18:00,11,68,84,157,8,0
2019-04-25,19:00,10,75,37,133,6,0
2019-04-25,20:00,8,83,5,115,6,0
2019-04-25,21:00,7,91,0,93,5,0
2019-04-25,22:00,7,93,0,85,5,0
2019-04-25,23:00,8,89,0,85,5,0
2019-04-26,00:00,8,87,0,78,6,0
2019-04-26,01:00,8,88,0,61,4,0
2019-04-26,02:00,8,89,0,32,2,0
2019-04-26,03:00,8,91,0,326,1,0
2019-04-26,04:00,8,92,0,307,2,0
2019-04-26,05:00,8,92,0,308,3,0
2019-04-26,06:00,8,90,4,309,3,0
2019-04-26,07:00,8,87,22,301,4,0
2019-04-26,08:00,10,76,70,287,7,0
2019-04-26,09:00,11,69,124,273,8,0
2019-04-26,10:00,11,65,116,263,8,0
2019-04-26,11:00,10,77,85,263,12,0.1
2019-04-26,12:00,10,76,52,268,10,0
2019-04-26,13:00,10,72,94,257,12,0
2019-04-26,14:00,9,74,47,246,9,0.1
2019-04-26,15:00,9,67,104,226,10,0
2019-04-26,16:00,9,70,61,202,8,0.1
2019-04-26,17:00,8,70,54,174,10,0.1
2019-04-26,18:00,7,82,28,123,8,0.8
