Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Thursday 01/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-01,01:00,11,95,0,322,4,0
2019-08-01,02:00,10,96,0,322,3,0
2019-08-01,03:00,10,97,0,334,3,0
2019-08-01,04:00,10,97,0,343,4,0
2019-08-01,05:00,10,98,0,348,3,0
2019-08-01,06:00,11,98,13,353,3,0
2019-08-01,07:00,12,98,46,344,2,0
2019-08-01,08:00,13,96,67,335,2,0
2019-08-01,09:00,15,82,119,345,3,0
2019-08-01,10:00,16,71,188,348,3,0
2019-08-01,11:00,17,62,234,346,3,0
2019-08-01,12:00,18,57,228,351,2,0
2019-08-01,13:00,19,54,216,9,2,0
2019-08-01,14:00,19,51,216,24,1,0
2019-08-01,15:00,20,48,240,15,0,0
2019-08-01,16:00,20,45,199,195,1,0
2019-08-01,17:00,21,45,157,262,2,0
2019-08-01,18:00,20,50,126,345,3,0
2019-08-01,19:00,18,71,74,32,6,0
2019-08-01,20:00,16,79,28,37,6,0
2019-08-01,21:00,15,85,2,15,4,0
2019-08-01,22:00,14,91,0,2,5,0
2019-08-01,23:00,13,93,0,27,5,0
2019-08-02,00:00,13,94,0,45,5,0
2019-08-02,01:00,13,93,0,66,5,0
2019-08-02,02:00,13,92,0,80,5,0
2019-08-02,03:00,13,91,0,91,5,0
2019-08-02,04:00,14,90,0,93,6,0
2019-08-02,05:00,14,91,0,106,5,0
2019-08-02,06:00,14,90,11,111,5,0
2019-08-02,07:00,15,85,42,120,4,0
2019-08-02,08:00,16,79,84,132,4,0
2019-08-02,09:00,18,73,131,141,4,0
2019-08-02,10:00,19,68,174,148,5,0
2019-08-02,11:00,20,64,217,157,6,0
2019-08-02,12:00,21,60,232,162,7,0.1
2019-08-02,13:00,21,60,207,163,6,0.1
2019-08-02,14:00,21,58,178,154,6,0
2019-08-02,15:00,22,56,138,147,6,0
2019-08-02,16:00,22,53,154,144,6,0
2019-08-02,17:00,22,53,109,149,6,0
2019-08-02,18:00,22,60,78,145,3,0
2019-08-02,19:00,21,68,51,137,2,0
2019-08-02,20:00,19,76,19,99,3,0
2019-08-02,21:00,18,80,2,102,5,0
2019-08-02,22:00,17,82,0,126,5,0
2019-08-02,23:00,16,84,0,133,5,0
2019-08-03,00:00,15,85,0,128,5,0
2019-08-03,01:00,15,88,0,126,5,0
2019-08-03,02:00,14,92,0,131,5,0
2019-08-03,03:00,14,94,0,126,5,0
2019-08-03,04:00,14,96,0,121,6,0
2019-08-03,05:00,14,96,0,119,6,0
2019-08-03,06:00,14,93,9,116,6,0
2019-08-03,07:00,15,89,26,114,7,0
2019-08-03,08:00,16,85,57,119,7,0
2019-08-03,09:00,16,84,49,121,7,0
2019-08-03,10:00,18,76,110,141,10,0
2019-08-03,11:00,19,70,103,149,10,0.1
2019-08-03,12:00,19,71,116,147,9,0.1
2019-08-03,13:00,20,69,133,157,9,0
2019-08-03,14:00,19,69,125,171,10,0
2019-08-03,15:00,20,64,144,169,10,0
2019-08-03,16:00,20,65,150,167,10,0
2019-08-03,17:00,19,72,98,169,8,0
2019-08-03,18:00,18,78,48,146,6,0
2019-08-03,19:00,18,83,20,144,7,0.4
2019-08-03,20:00,17,86,9,144,8,0
2019-08-03,21:00,16,87,1,135,8,0.2
2019-08-03,22:00,16,88,0,130,8,0.3
2019-08-03,23:00,15,90,0,134,7,0.4
2019-08-04,00:00,15,92,0,135,7,0.2
2019-08-04,01:00,15,94,0,154,7,0.1
2019-08-04,02:00,15,96,0,161,7,0
2019-08-04,03:00,15,97,0,168,7,0.1
2019-08-04,04:00,15,97,0,180,6,0.1
2019-08-04,05:00,14,98,0,176,5,0
2019-08-04,06:00,14,98,10,164,6,0
2019-08-04,07:00,15,95,50,162,7,0
2019-08-04,08:00,15,88,86,164,7,0
2019-08-04,09:00,16,84,115,165,8,0
2019-08-04,10:00,17,79,134,178,8,0.2
2019-08-04,11:00,18,73,191,180,8,0.3
2019-08-04,12:00,19,72,204,167,7,0.1
2019-08-04,13:00,20,69,210,158,7,0
2019-08-04,14:00,20,71,214,150,8,0
2019-08-04,15:00,19,76,201,157,10,0.8
2019-08-04,16:00,18,80,109,164,10,0.6
2019-08-04,17:00,19,77,91,147,8,0.1
2019-08-04,18:00,18,76,58,138,10,0.4
