Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Monday 09/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-09,01:00,13,93,0,260,7,0.9
2019-09-09,02:00,12,89,0,313,9,0
2019-09-09,03:00,11,93,0,302,7,0
2019-09-09,04:00,11,93,0,298,7,0
2019-09-09,05:00,11,93,0,299,6,0
2019-09-09,06:00,11,92,0,306,6,0
2019-09-09,07:00,11,91,11,312,7,0
2019-09-09,08:00,12,88,47,317,7,0
2019-09-09,09:00,13,80,96,328,11,0
2019-09-09,10:00,14,73,137,332,11,0.1
2019-09-09,11:00,14,69,167,337,12,0.1
2019-09-09,12:00,14,68,173,335,12,0.2
2019-09-09,13:00,15,62,192,334,11,0.1
2019-09-09,14:00,15,58,181,336,11,0
2019-09-09,15:00,15,57,160,337,12,0
2019-09-09,16:00,15,58,140,335,10,0
2019-09-09,17:00,15,58,103,337,10,0
2019-09-09,18:00,14,64,57,329,8,0
2019-09-09,19:00,13,71,15,326,7,0
2019-09-09,20:00,12,77,0,318,7,0
2019-09-09,21:00,11,81,0,316,6,0
2019-09-09,22:00,11,83,0,316,5,0
2019-09-09,23:00,10,88,0,308,4,0
2019-09-10,00:00,10,91,0,297,4,0
2019-09-10,01:00,10,92,0,287,4,0
2019-09-10,02:00,10,93,0,285,4,0
2019-09-10,03:00,8,95,0,262,4,0
2019-09-10,04:00,9,94,0,243,4,0
2019-09-10,05:00,9,94,0,229,4,0
2019-09-10,06:00,10,92,0,200,3,0
2019-09-10,07:00,11,88,10,184,4,0
2019-09-10,08:00,12,81,42,191,5,0
2019-09-10,09:00,12,78,36,189,6,0
2019-09-10,10:00,14,73,75,202,7,0
2019-09-10,11:00,15,68,107,224,10,0
2019-09-10,12:00,15,67,124,225,12,0
2019-09-10,13:00,15,73,81,215,11,0.1
2019-09-10,14:00,15,76,92,205,11,0.3
2019-09-10,15:00,15,80,76,200,10,0.4
2019-09-10,16:00,15,85,42,204,12,0.3
2019-09-10,17:00,15,87,27,208,14,0.1
2019-09-10,18:00,15,90,19,211,13,0.2
2019-09-10,19:00,15,92,5,213,13,0.5
2019-09-10,20:00,16,94,0,219,13,0.8
2019-09-10,21:00,16,94,0,225,14,0.8
2019-09-10,22:00,16,95,0,228,14,0.2
2019-09-10,23:00,16,95,0,225,14,0.2
2019-09-11,00:00,16,94,0,228,14,1.5
2019-09-11,01:00,16,94,0,234,14,1.2
2019-09-11,02:00,16,95,0,248,15,1.1
2019-09-11,03:00,15,91,0,275,14,0.6
2019-09-11,04:00,14,83,0,271,13,0
2019-09-11,05:00,14,86,0,265,12,0
2019-09-11,06:00,14,85,0,267,12,0
2019-09-11,07:00,14,84,10,265,11,0
2019-09-11,08:00,14,79,55,263,12,0
2019-09-11,09:00,15,78,83,271,14,0.2
2019-09-11,10:00,15,74,117,268,15,0.1
2019-09-11,11:00,16,72,154,260,14,0
2019-09-11,12:00,16,68,174,259,15,0
2019-09-11,13:00,16,67,179,264,14,0
2019-09-11,14:00,16,70,180,264,14,0
2019-09-11,15:00,16,71,137,264,13,0
2019-09-11,16:00,16,69,146,263,12,0
2019-09-11,17:00,15,75,103,263,11,0
2019-09-11,18:00,15,80,48,263,8,0
2019-09-11,19:00,14,85,10,248,7,0
2019-09-11,20:00,14,87,0,236,7,0
2019-09-11,21:00,14,87,0,231,7,0
2019-09-11,22:00,13,88,0,220,7,0
2019-09-11,23:00,13,89,0,211,8,0
2019-09-12,00:00,13,90,0,207,7,0
2019-09-12,01:00,13,88,0,198,7,0.1
2019-09-12,02:00,13,88,0,190,6,0.2
2019-09-12,03:00,13,87,0,170,7,0.1
2019-09-12,04:00,14,87,0,182,9,0.1
2019-09-12,05:00,14,90,0,192,9,0.2
2019-09-12,06:00,15,93,0,191,10,0.4
2019-09-12,07:00,16,94,3,196,10,0.3
2019-09-12,08:00,16,94,12,205,13,0.9
2019-09-12,09:00,17,94,16,214,13,0.5
2019-09-12,10:00,17,94,38,222,13,0.4
2019-09-12,11:00,17,94,36,231,13,0.6
2019-09-12,12:00,17,93,53,244,12,0.3
2019-09-12,13:00,17,89,72,280,9,0.1
2019-09-12,14:00,17,79,126,329,10,0
2019-09-12,15:00,17,71,108,320,9,0
2019-09-12,16:00,17,69,93,318,9,0
2019-09-12,17:00,16,69,74,319,8,0
2019-09-12,18:00,15,70,52,319,8,0
