Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Thursday 18/01/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-01-18,01:00,6,87,0,293,24,0
2018-01-18,02:00,3,84,0,294,16,0
2018-01-18,03:00,2,91,0,281,13,0
2018-01-18,04:00,2,91,0,273,12,0.3
2018-01-18,05:00,3,90,0,270,11,0
2018-01-18,06:00,3,90,0,266,11,0
2018-01-18,07:00,2,89,0,262,11,0
2018-01-18,08:00,2,89,0,260,11,0
2018-01-18,09:00,2,88,1,258,11,0
2018-01-18,10:00,3,86,20,256,11,0
2018-01-18,11:00,4,84,56,261,12,0
2018-01-18,12:00,4,79,70,269,15,0
2018-01-18,13:00,4,80,62,273,14,0.2
2018-01-18,14:00,4,76,65,272,13,0
2018-01-18,15:00,4,74,54,275,13,0
2018-01-18,16:00,4,74,28,266,11,0
2018-01-18,17:00,3,77,4,261,10,0
2018-01-18,18:00,3,78,0,258,10,0
2018-01-18,19:00,2,78,0,254,10,0
2018-01-18,20:00,2,82,0,251,10,0
2018-01-18,21:00,1,89,0,240,10,0
2018-01-18,22:00,1,87,0,243,10,0
2018-01-18,23:00,1,88,0,246,10,0
2018-01-19,00:00,1,89,0,243,10,0
2018-01-19,01:00,1,88,0,247,10,0
2018-01-19,02:00,1,88,0,246,10,0
2018-01-19,03:00,1,86,0,244,10,0
2018-01-19,04:00,1,85,0,248,10,0
2018-01-19,05:00,1,84,0,248,11,0
2018-01-19,06:00,1,82,0,249,12,0
2018-01-19,07:00,1,81,0,247,12,0
2018-01-19,08:00,1,81,0,245,13,0
2018-01-19,09:00,1,85,1,242,12,0
2018-01-19,10:00,2,81,20,245,12,0
2018-01-19,11:00,3,79,46,238,11,0
2018-01-19,12:00,4,76,70,240,13,0
2018-01-19,13:00,4,76,82,243,14,0
2018-01-19,14:00,4,76,74,240,13,0
2018-01-19,15:00,4,78,60,249,14,0.2
2018-01-19,16:00,4,77,22,257,12,0
2018-01-19,17:00,3,79,4,253,11,0
2018-01-19,18:00,3,80,0,248,11,0
2018-01-19,19:00,2,84,0,244,11,0
2018-01-19,20:00,2,88,0,242,11,0
2018-01-19,21:00,1,92,0,240,10,0
2018-01-19,22:00,1,92,0,241,9,0
2018-01-19,23:00,1,92,0,236,8,0
2018-01-20,00:00,0,94,0,226,8,0
2018-01-20,01:00,0,95,0,229,7,0
2018-01-20,02:00,0,95,0,230,6,0
2018-01-20,03:00,0,95,0,233,6,0
2018-01-20,04:00,0,95,0,231,5,0
2018-01-20,05:00,0,95,0,228,5,0
2018-01-20,06:00,1,95,0,232,5,0
2018-01-20,07:00,1,96,0,237,5,0
2018-01-20,08:00,1,96,0,237,5,0
2018-01-20,09:00,1,95,1,236,5,0.1
2018-01-20,10:00,2,93,11,229,5,0.1
2018-01-20,11:00,2,92,21,224,4,0.1
2018-01-20,12:00,3,93,18,222,4,0.2
2018-01-20,13:00,3,95,17,210,3,0.3
2018-01-20,14:00,2,94,21,200,3,0.2
2018-01-20,15:00,3,94,16,176,2,0.1
2018-01-20,16:00,2,95,6,79,1,0.1
2018-01-20,17:00,2,97,1,80,1,0
2018-01-20,18:00,2,97,0,101,1,0
2018-01-20,19:00,2,95,0,98,3,0
2018-01-20,20:00,2,94,0,118,4,0
2018-01-20,21:00,2,95,0,125,4,0
2018-01-20,22:00,2,94,0,128,4,0.1
2018-01-20,23:00,3,94,0,135,5,0.2
2018-01-21,00:00,3,94,0,136,5,0.3
2018-01-21,01:00,4,94,0,150,6,0.9
2018-01-21,02:00,5,94,0,151,7,1.5
2018-01-21,03:00,4,94,0,123,8,1.6
2018-01-21,04:00,5,95,0,113,8,1.5
2018-01-21,05:00,5,96,0,118,7,2.6
2018-01-21,06:00,6,95,0,146,7,3.1
2018-01-21,07:00,6,98,0,178,7,2.1
2018-01-21,08:00,8,99,0,208,6,1.4
2018-01-21,09:00,9,99,0,226,7,2
2018-01-21,10:00,10,99,2,242,10,0.4
2018-01-21,11:00,11,98,3,241,10,0.1
2018-01-21,12:00,11,97,8,242,10,0
2018-01-21,13:00,11,98,10,241,11,0
2018-01-21,14:00,11,97,14,240,10,0
2018-01-21,15:00,11,98,9,230,9,0
2018-01-21,16:00,11,98,7,229,9,0.1
2018-01-21,17:00,11,98,1,224,10,0.2
2018-01-21,18:00,11,98,0,215,9,0.2
