Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 04/11/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-11-04,06:00,8,87,0,185,8,0
2018-11-04,09:00,8,86,22,170,8,0
2018-11-04,12:00,11,74,269,185,7,0
2018-11-04,15:00,11,75,201,155,5,0
2018-11-04,18:00,9,88,21,110,4,0.3
2018-11-04,21:00,9,95,0,45,4,1.6
2018-11-05,00:00,9,96,0,15,7,5.8
2018-11-05,03:00,9,96,0,15,9,6.6
2018-11-05,06:00,9,98,0,355,5,1.6
2018-11-05,09:00,9,98,4,335,3,0.7
2018-11-05,12:00,10,98,62,300,4,0.5
2018-11-05,15:00,10,94,87,215,3,0.2
2018-11-05,18:00,9,96,25,225,4,0.1
2018-11-05,21:00,7,97,0,155,4,0
2018-11-06,00:00,8,95,0,165,5,0
2018-11-06,03:00,7,93,0,160,7,0
2018-11-06,06:00,8,84,0,150,11,0.1
2018-11-06,09:00,9,85,7,145,18,1
2018-11-06,12:00,11,91,83,150,13,2.5
2018-11-06,15:00,12,86,86,165,11,3.7
2018-11-06,18:00,10,92,32,165,9,0.4
2018-11-06,21:00,9,94,0,170,8,0
2018-11-07,00:00,8,96,0,150,5,0
2018-11-07,03:00,5,100,0,185,3,0
2018-11-07,06:00,6,98,0,290,4,0.8
2018-11-07,09:00,7,95,2,300,8,3.4
2018-11-07,12:00,8,91,44,285,8,1.9
2018-11-07,15:00,8,82,143,265,8,0.3
2018-11-07,18:00,5,84,40,180,6,0
2018-11-07,21:00,4,83,0,150,9,0
2018-11-08,00:00,6,85,0,155,10,0
2018-11-08,03:00,5,90,0,165,9,0
2018-11-08,06:00,6,85,0,155,10,0
2018-11-08,09:00,8,81,20,160,10,0
2018-11-08,12:00,11,71,240,180,12,0
2018-11-08,15:00,11,74,241,170,10,0
2018-11-08,18:00,9,77,41,160,9,0
2018-11-08,21:00,8,85,0,165,9,0
2018-11-09,00:00,7,90,0,170,10,0
