Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Tuesday 13/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-13,01:00,10,90,0,249,4,0
2019-08-13,02:00,9,92,0,245,5,0
2019-08-13,03:00,9,93,0,245,4,0
2019-08-13,04:00,9,94,0,243,4,0
2019-08-13,05:00,9,94,0,241,4,0
2019-08-13,06:00,9,94,7,236,4,0
2019-08-13,07:00,11,89,44,228,4,0
2019-08-13,08:00,12,81,98,233,4,0
2019-08-13,09:00,14,73,132,245,3,0
2019-08-13,10:00,15,65,171,250,4,0
2019-08-13,11:00,16,58,196,240,5,0
2019-08-13,12:00,16,55,169,231,6,0
2019-08-13,13:00,17,51,181,234,5,0
2019-08-13,14:00,17,50,196,225,6,0
2019-08-13,15:00,17,58,139,210,6,0
2019-08-13,16:00,16,60,114,220,5,0
2019-08-13,17:00,16,66,45,229,3,0
2019-08-13,18:00,16,72,19,137,1,0
2019-08-13,19:00,15,75,17,103,3,0
2019-08-13,20:00,15,76,5,116,5,0
2019-08-13,21:00,14,74,0,137,6,0
2019-08-13,22:00,14,82,0,154,6,0
2019-08-13,23:00,13,89,0,141,6,0.1
2019-08-14,00:00,13,92,0,143,6,0.7
2019-08-14,01:00,13,95,0,136,6,1.3
2019-08-14,02:00,13,96,0,134,5,0.3
2019-08-14,03:00,13,97,0,143,5,0
2019-08-14,04:00,13,98,0,146,5,0
2019-08-14,05:00,13,98,0,152,5,0
2019-08-14,06:00,13,97,4,147,5,0
2019-08-14,07:00,13,95,25,152,6,0
2019-08-14,08:00,14,89,74,172,6,0
2019-08-14,09:00,15,86,71,191,5,0
2019-08-14,10:00,16,82,79,213,5,0
2019-08-14,11:00,17,76,115,220,6,0.1
2019-08-14,12:00,18,73,139,230,8,0.2
2019-08-14,13:00,18,74,126,235,7,0.2
2019-08-14,14:00,18,73,124,231,11,0.1
2019-08-14,15:00,17,77,75,262,11,0.2
2019-08-14,16:00,18,72,128,266,10,0.1
2019-08-14,17:00,17,74,115,265,11,0.1
2019-08-14,18:00,16,76,65,258,10,0.1
2019-08-14,19:00,16,82,29,254,9,0.2
2019-08-14,20:00,15,88,6,254,8,0.5
2019-08-14,21:00,15,91,0,255,9,0.3
2019-08-14,22:00,14,92,0,244,8,0.1
2019-08-14,23:00,14,93,0,241,8,0
2019-08-15,00:00,14,94,0,231,7,0
2019-08-15,01:00,14,94,0,231,7,0
2019-08-15,02:00,14,94,0,245,7,0.1
2019-08-15,03:00,14,94,0,277,7,0.1
2019-08-15,04:00,14,95,0,308,10,0.4
2019-08-15,05:00,13,93,0,329,12,0.4
2019-08-15,06:00,13,91,2,328,11,0.1
2019-08-15,07:00,13,87,39,321,9,0
2019-08-15,08:00,14,80,87,316,10,0
2019-08-15,09:00,15,74,127,312,9,0
2019-08-15,10:00,15,68,168,308,10,0
2019-08-15,11:00,16,63,170,302,9,0
2019-08-15,12:00,16,61,188,295,9,0.1
2019-08-15,13:00,16,59,132,287,7,0
2019-08-15,14:00,16,57,155,284,7,0
2019-08-15,15:00,17,55,146,282,6,0
2019-08-15,16:00,17,52,140,252,5,0
2019-08-15,17:00,17,54,137,231,7,0
2019-08-15,18:00,16,59,106,239,4,0
2019-08-15,19:00,15,68,39,184,3,0
2019-08-15,20:00,15,70,4,206,7,0
2019-08-15,21:00,14,75,0,194,8,0
2019-08-15,22:00,14,84,0,178,9,0.2
2019-08-15,23:00,14,87,0,172,9,0.3
2019-08-16,00:00,14,88,0,172,10,0.5
2019-08-16,01:00,14,92,0,172,11,0.7
2019-08-16,02:00,14,92,0,174,11,0.9
2019-08-16,03:00,14,93,0,172,12,1
2019-08-16,04:00,14,94,0,170,12,1.4
2019-08-16,05:00,14,94,0,172,12,1.5
2019-08-16,06:00,14,94,1,166,12,0.6
2019-08-16,07:00,14,94,6,173,12,0.7
2019-08-16,08:00,15,94,16,196,11,0.5
2019-08-16,09:00,16,90,41,220,9,0.1
2019-08-16,10:00,17,84,137,224,10,0.1
2019-08-16,11:00,18,77,208,222,10,0.1
2019-08-16,12:00,18,71,211,221,12,0.1
2019-08-16,13:00,18,68,219,219,13,0.1
2019-08-16,14:00,18,67,185,220,13,0.1
2019-08-16,15:00,17,70,174,221,15,0.1
2019-08-16,16:00,17,75,119,212,13,0.2
2019-08-16,17:00,16,78,93,218,13,0.4
2019-08-16,18:00,16,78,64,216,12,0.1
