Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Thursday 21/03/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-21,06:00,10,91,0,240,6,0
2019-03-21,09:00,11,83,50,230,8,0
2019-03-21,12:00,13,70,221,210,6,0
2019-03-21,15:00,14,64,340,200,8,0
2019-03-21,18:00,13,71,180,180,6,0
2019-03-21,21:00,10,85,6,185,8,0
2019-03-22,00:00,10,86,0,185,9,0
2019-03-22,03:00,10,84,0,190,13,0
2019-03-22,06:00,9,82,0,200,12,0
2019-03-22,09:00,10,81,48,195,9,0
2019-03-22,12:00,10,88,127,260,10,1.3
2019-03-22,15:00,10,64,220,280,11,0.2
2019-03-22,18:00,8,59,164,280,9,0
2019-03-22,21:00,6,71,6,280,6,0
2019-03-23,00:00,5,72,0,305,7,0
2019-03-23,03:00,4,77,0,305,5,0
2019-03-23,06:00,4,79,0,290,3,0
2019-03-23,09:00,6,68,89,305,0,0
2019-03-23,12:00,9,49,447,0,3,0
2019-03-23,15:00,9,49,346,345,4,0
2019-03-23,18:00,8,62,131,320,1,0
2019-03-23,21:00,5,73,5,330,3,0
2019-03-24,00:00,5,69,0,195,1,0
2019-03-24,03:00,3,87,0,280,3,0
2019-03-24,06:00,3,88,0,235,4,0
2019-03-24,09:00,6,72,112,260,5,0
2019-03-24,12:00,8,50,411,280,9,0
2019-03-24,15:00,9,57,346,285,10,0
2019-03-24,18:00,8,68,150,280,9,0
2019-03-24,21:00,5,88,7,275,6,0
2019-03-25,00:00,4,89,0,275,6,0
2019-03-25,03:00,4,91,0,280,5,0
2019-03-25,06:00,4,92,0,290,5,0
2019-03-25,09:00,7,82,127,310,5,0
2019-03-25,12:00,10,60,429,345,7,0
2019-03-25,15:00,10,61,289,0,5,0
2019-03-25,18:00,10,70,116,315,1,0
2019-03-25,21:00,6,77,5,100,3,0
2019-03-26,00:00,4,83,0,155,1,0
