Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Friday 09/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-09,01:00,16,96,0,111,12,2.2
2019-08-09,02:00,17,95,0,113,14,3
2019-08-09,03:00,18,93,0,159,12,0.2
2019-08-09,04:00,17,93,0,172,10,0
2019-08-09,05:00,16,93,0,178,10,0
2019-08-09,06:00,16,93,8,175,10,0
2019-08-09,07:00,17,91,42,152,9,0
2019-08-09,08:00,18,86,91,152,14,0.2
2019-08-09,09:00,17,92,59,152,12,0.8
2019-08-09,10:00,18,93,89,138,9,0.1
2019-08-09,11:00,18,87,173,159,16,2.4
2019-08-09,12:00,18,88,88,153,11,1.7
2019-08-09,13:00,18,90,137,151,12,1.3
2019-08-09,14:00,18,88,146,157,13,1.3
2019-08-09,15:00,18,91,140,162,12,0.9
2019-08-09,16:00,17,88,165,172,14,0.8
2019-08-09,17:00,17,90,67,171,13,0.4
2019-08-09,18:00,17,87,76,177,15,0.2
2019-08-09,19:00,16,88,40,171,11,0
2019-08-09,20:00,16,91,9,168,11,0.4
2019-08-09,21:00,15,95,0,172,10,0.4
2019-08-09,22:00,16,96,0,186,9,0.7
2019-08-09,23:00,16,94,0,208,10,1.1
2019-08-10,00:00,16,93,0,216,11,0.8
2019-08-10,01:00,16,94,0,221,11,0.1
2019-08-10,02:00,16,96,0,226,11,0.2
2019-08-10,03:00,16,94,0,231,13,0.3
2019-08-10,04:00,16,94,0,236,13,0.1
2019-08-10,05:00,15,95,0,240,12,0.2
2019-08-10,06:00,16,94,4,242,12,0.6
2019-08-10,07:00,16,94,13,244,11,0.4
2019-08-10,08:00,16,92,32,248,11,0.2
2019-08-10,09:00,16,90,45,246,11,0.2
2019-08-10,10:00,17,86,56,252,13,0.5
2019-08-10,11:00,17,87,77,247,14,1.1
2019-08-10,12:00,18,84,147,234,13,0.2
2019-08-10,13:00,17,85,99,235,14,0.6
2019-08-10,14:00,17,80,115,239,14,0.2
2019-08-10,15:00,17,80,86,233,12,0.3
2019-08-10,16:00,17,80,64,233,13,0.3
2019-08-10,17:00,16,83,34,229,11,0.5
2019-08-10,18:00,16,90,23,231,8,1.9
2019-08-10,19:00,16,92,16,242,8,1
2019-08-10,20:00,15,94,3,311,7,0.8
2019-08-10,21:00,15,92,0,326,10,1.5
2019-08-10,22:00,14,92,0,311,10,2
2019-08-10,23:00,14,92,0,300,10,0.9
2019-08-11,00:00,13,90,0,299,9,0.1
2019-08-11,01:00,13,92,0,292,8,0
2019-08-11,02:00,12,91,0,289,7,0.1
2019-08-11,03:00,12,92,0,283,6,0.2
2019-08-11,04:00,12,92,0,280,6,0.2
2019-08-11,05:00,12,93,0,287,6,0.2
2019-08-11,06:00,12,93,1,295,7,0.5
2019-08-11,07:00,12,93,6,300,7,0.5
2019-08-11,08:00,12,90,31,306,7,0.2
2019-08-11,09:00,13,86,73,312,7,0
2019-08-11,10:00,14,80,100,311,7,0
2019-08-11,11:00,15,69,162,315,7,0
2019-08-11,12:00,15,61,197,321,7,0
2019-08-11,13:00,16,54,205,323,6,0
2019-08-11,14:00,16,50,169,315,7,0
2019-08-11,15:00,16,55,94,316,8,0
2019-08-11,16:00,16,55,64,310,6,0
2019-08-11,17:00,16,58,65,306,7,0
2019-08-11,18:00,15,61,47,314,7,0
2019-08-11,19:00,14,65,25,324,6,0
2019-08-11,20:00,13,70,8,320,4,0
2019-08-11,21:00,12,74,0,301,4,0
2019-08-11,22:00,12,76,0,296,4,0
2019-08-11,23:00,12,75,0,304,4,0
2019-08-12,00:00,11,77,0,307,4,0
2019-08-12,01:00,11,81,0,308,4,0
2019-08-12,02:00,10,86,0,307,4,0
2019-08-12,03:00,8,91,0,303,3,0
2019-08-12,04:00,8,92,0,290,3,0
2019-08-12,05:00,8,93,0,271,3,0
2019-08-12,06:00,8,92,10,256,4,0
2019-08-12,07:00,10,85,53,255,3,0
2019-08-12,08:00,12,77,108,261,4,0
2019-08-12,09:00,14,66,162,280,6,0
2019-08-12,10:00,15,60,179,270,6,0.1
2019-08-12,11:00,16,57,198,260,7,0.1
2019-08-12,12:00,16,60,209,250,7,0.1
2019-08-12,13:00,17,63,253,253,9,0.5
2019-08-12,14:00,15,69,200,245,9,1.1
2019-08-12,15:00,15,68,139,241,9,0.1
2019-08-12,16:00,15,73,160,240,9,1.8
2019-08-12,17:00,15,77,125,243,7,1.7
2019-08-12,18:00,15,71,81,267,6,0.1
