Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Tuesday 12/03/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-12,06:00,4,92,0,250,10,2.3
2019-03-12,09:00,4,89,29,245,11,0.8
2019-03-12,12:00,7,81,305,250,13,0.3
2019-03-12,15:00,7,56,457,255,17,0.3
2019-03-12,18:00,6,68,168,260,17,0.1
2019-03-12,21:00,6,71,1,270,18,0
2019-03-13,00:00,6,70,0,275,20,0
2019-03-13,03:00,6,71,0,275,18,0.2
2019-03-13,06:00,6,69,0,285,16,0
2019-03-13,09:00,7,61,82,290,15,0
2019-03-13,12:00,9,55,413,305,21,0
2019-03-13,15:00,9,65,254,285,14,0
2019-03-13,18:00,8,74,81,265,12,0.2
2019-03-13,21:00,7,81,1,250,13,0.5
2019-03-14,00:00,8,86,0,250,15,0.7
2019-03-14,03:00,9,90,0,255,16,2.1
2019-03-14,06:00,10,89,0,260,17,3.2
2019-03-14,09:00,10,89,15,285,15,2.5
2019-03-14,12:00,10,83,120,280,13,0.6
2019-03-14,15:00,10,72,300,285,15,0
2019-03-14,18:00,9,80,107,280,10,0.2
2019-03-14,21:00,8,89,1,240,6,0.2
2019-03-15,00:00,11,92,0,245,12,0.7
2019-03-15,03:00,10,88,0,245,14,0.1
2019-03-15,06:00,10,86,0,240,15,0.1
2019-03-15,09:00,11,84,21,230,15,0.3
2019-03-15,12:00,12,86,155,235,15,0.9
2019-03-15,15:00,10,60,388,270,16,0.2
2019-03-15,18:00,8,56,162,265,12,0
2019-03-15,21:00,7,64,2,250,9,0
2019-03-16,00:00,6,70,0,230,8,0
2019-03-16,03:00,5,86,0,215,5,0.8
2019-03-16,06:00,4,92,0,155,3,2.2
2019-03-16,09:00,3,99,11,95,4,4.3
2019-03-16,12:00,3,97,28,15,8,9.4
2019-03-16,15:00,2,97,58,345,12,5.1
2019-03-16,18:00,2,96,32,315,10,1.3
2019-03-16,21:00,2,92,1,295,8,0.3
2019-03-17,00:00,1,92,0,265,8,0
