Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Sunday 13/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-13,01:00,7,92,0,183,4,0
2019-10-13,02:00,6,91,0,173,4,0
2019-10-13,03:00,6,93,0,170,4,0
2019-10-13,04:00,5,94,0,170,4,0
2019-10-13,05:00,5,93,0,180,4,0
2019-10-13,06:00,5,94,0,165,4,0
2019-10-13,07:00,6,95,0,140,3,0
2019-10-13,08:00,7,95,10,156,3,0
2019-10-13,09:00,8,95,32,153,3,0
2019-10-13,10:00,9,93,61,145,3,0
2019-10-13,11:00,10,89,81,157,3,0
2019-10-13,12:00,10,85,97,174,4,0
2019-10-13,13:00,11,81,94,181,4,0
2019-10-13,14:00,12,77,100,188,4,0
2019-10-13,15:00,11,78,68,189,5,0
2019-10-13,16:00,11,81,41,183,5,0.1
2019-10-13,17:00,10,86,21,180,5,0
2019-10-13,18:00,9,89,2,180,6,0
2019-10-13,19:00,9,89,0,191,6,0
2019-10-13,20:00,8,91,0,197,5,0
2019-10-13,21:00,8,91,0,195,6,0
2019-10-13,22:00,7,92,0,196,7,0
2019-10-13,23:00,7,93,0,198,7,0
2019-10-14,00:00,7,94,0,195,8,0
2019-10-14,01:00,7,93,0,194,7,0
2019-10-14,02:00,7,93,0,190,7,0
2019-10-14,03:00,7,93,0,183,7,0
2019-10-14,04:00,7,92,0,181,6,0
2019-10-14,05:00,7,92,0,168,6,0
2019-10-14,06:00,7,92,0,166,5,0
2019-10-14,07:00,7,91,0,152,5,0
2019-10-14,08:00,8,90,4,141,6,0.2
2019-10-14,09:00,8,89,14,126,6,0.4
2019-10-14,10:00,8,92,19,106,6,1.4
2019-10-14,11:00,8,92,14,62,8,3.3
2019-10-14,12:00,9,92,9,61,11,3.3
2019-10-14,13:00,10,93,13,67,14,3.1
2019-10-14,14:00,11,94,16,88,10,3
2019-10-14,15:00,10,94,18,131,7,1.4
2019-10-14,16:00,11,94,7,128,5,3.1
2019-10-14,17:00,11,94,4,157,4,2.2
2019-10-14,18:00,10,94,1,145,4,0.3
2019-10-14,19:00,10,94,0,184,4,0.6
2019-10-14,20:00,10,93,0,174,4,1
2019-10-14,21:00,9,92,0,178,4,0.4
2019-10-14,22:00,9,94,0,177,7,0.2
2019-10-14,23:00,9,94,0,185,7,0
2019-10-15,00:00,9,95,0,189,8,0
2019-10-15,01:00,9,94,0,223,8,0
2019-10-15,02:00,10,94,0,257,10,0.2
2019-10-15,03:00,10,92,0,268,11,0.1
2019-10-15,04:00,10,87,0,265,10,0
2019-10-15,05:00,10,86,0,251,8,0
2019-10-15,06:00,9,89,0,231,8,0
2019-10-15,07:00,8,89,0,214,7,0
2019-10-15,08:00,8,86,12,206,8,0
2019-10-15,09:00,9,87,54,192,8,0
2019-10-15,10:00,10,83,97,184,9,0
2019-10-15,11:00,11,78,128,174,10,0
2019-10-15,12:00,12,74,142,173,13,0
2019-10-15,13:00,12,69,141,182,16,0
2019-10-15,14:00,13,68,111,175,16,0
2019-10-15,15:00,13,70,74,161,15,0
2019-10-15,16:00,12,77,18,156,16,0.1
2019-10-15,17:00,12,81,4,158,17,0.8
2019-10-15,18:00,11,86,1,156,15,0.7
2019-10-15,19:00,12,88,0,172,15,0.2
2019-10-15,20:00,12,90,0,190,12,0.1
2019-10-15,21:00,12,91,0,239,9,0.2
2019-10-15,22:00,11,87,0,245,8,0
2019-10-15,23:00,10,86,0,227,7,0
2019-10-16,00:00,10,85,0,219,7,0
2019-10-16,01:00,9,87,0,213,7,0
2019-10-16,02:00,8,88,0,213,7,0
2019-10-16,03:00,8,89,0,212,7,0
2019-10-16,04:00,7,91,0,211,7,0
2019-10-16,05:00,7,91,0,209,8,0
2019-10-16,06:00,7,92,0,202,8,0
2019-10-16,07:00,7,92,0,201,9,0
2019-10-16,08:00,7,91,11,200,10,0
2019-10-16,09:00,8,89,45,196,11,0
2019-10-16,10:00,9,84,87,204,13,0
2019-10-16,11:00,10,78,119,205,13,0
2019-10-16,12:00,11,71,127,207,13,0
2019-10-16,13:00,11,67,125,216,13,0
2019-10-16,14:00,11,64,106,217,12,0
2019-10-16,15:00,11,62,91,209,12,0
2019-10-16,16:00,11,64,60,197,11,0
2019-10-16,17:00,10,71,26,183,10,0
2019-10-16,18:00,10,73,2,176,10,0
