Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Thursday 04/01/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-01-04,06:00,11,83,0,240,17,0.5
2018-01-04,09:00,7,81,0,295,24,0
2018-01-04,12:00,7,74,106,275,14,0
2018-01-04,15:00,7,72,192,260,6,0
2018-01-04,18:00,5,83,16,195,4,0.2
2018-01-04,21:00,4,87,0,290,6,0.3
2018-01-05,00:00,3,91,0,245,5,0.4
2018-01-05,03:00,2,90,0,165,1,0.4
2018-01-05,06:00,2,95,0,340,2,0.2
2018-01-05,09:00,1,96,0,305,4,0
2018-01-05,12:00,4,88,71,270,6,0
2018-01-05,15:00,6,76,140,260,8,0
2018-01-05,18:00,3,82,29,205,9,0
2018-01-05,21:00,4,84,0,230,7,0.3
2018-01-06,00:00,3,90,0,230,5,0.1
2018-01-06,03:00,3,92,0,70,6,0
2018-01-06,06:00,3,89,0,40,10,0.1
2018-01-06,09:00,2,91,0,30,11,0
2018-01-06,12:00,5,82,108,50,13,0
2018-01-06,15:00,5,77,170,45,12,0
2018-01-06,18:00,3,81,29,40,10,0
2018-01-06,21:00,2,81,0,35,8,0
2018-01-07,00:00,-1,85,0,20,6,0
2018-01-07,03:00,-1,87,0,15,6,0
2018-01-07,06:00,-2,89,0,15,5,0
2018-01-07,09:00,-2,90,0,15,5,0
2018-01-07,12:00,3,75,153,50,6,0
2018-01-07,15:00,3,72,237,65,5,0
2018-01-07,18:00,-1,85,35,50,6,0
2018-01-07,21:00,-1,83,0,65,6,0
2018-01-08,00:00,-1,86,0,80,7,0
2018-01-08,03:00,-1,91,0,85,6,0
2018-01-08,06:00,-1,90,0,95,6,0
2018-01-08,09:00,0,84,0,110,6,0
2018-01-08,12:00,4,81,82,120,8,0
2018-01-08,15:00,5,81,70,135,9,0.1
2018-01-08,18:00,4,84,10,140,9,0
2018-01-08,21:00,4,85,0,130,10,0
2018-01-09,00:00,5,85,0,145,12,0
