Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Saturday 23/03/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-23,01:00,5,72,0,269,7,0
2019-03-23,02:00,5,74,0,270,6,0
2019-03-23,03:00,4,78,0,259,5,0
2019-03-23,04:00,3,81,0,251,5,0
2019-03-23,05:00,3,82,0,258,5,0
2019-03-23,06:00,3,82,0,253,5,0
2019-03-23,07:00,3,82,3,264,4,0
2019-03-23,08:00,4,76,35,262,3,0
2019-03-23,09:00,6,68,81,256,3,0
2019-03-23,10:00,7,62,115,280,3,0
2019-03-23,11:00,8,55,149,313,4,0
2019-03-23,12:00,8,50,142,307,4,0
2019-03-23,13:00,9,48,129,301,4,0
2019-03-23,14:00,9,45,145,290,3,0
2019-03-23,15:00,9,44,112,281,3,0
2019-03-23,16:00,9,44,64,300,3,0
2019-03-23,17:00,9,51,40,326,5,0
2019-03-23,18:00,8,56,20,339,5,0
2019-03-23,19:00,7,66,3,316,2,0
2019-03-23,20:00,7,65,0,228,2,0
2019-03-23,21:00,6,68,0,260,2,0
2019-03-23,22:00,5,67,0,278,4,0
2019-03-23,23:00,5,69,0,268,4,0
2019-03-24,00:00,3,76,0,248,4,0
2019-03-24,01:00,3,82,0,252,5,0
2019-03-24,02:00,2,86,0,246,5,0
2019-03-24,03:00,2,87,0,246,5,0
2019-03-24,04:00,2,86,0,244,6,0
2019-03-24,05:00,2,85,0,245,7,0
2019-03-24,06:00,2,84,0,251,7,0
2019-03-24,07:00,3,83,4,249,8,0
2019-03-24,08:00,4,77,33,249,8,0
2019-03-24,09:00,6,68,79,254,9,0
2019-03-24,10:00,8,63,126,258,10,0
2019-03-24,11:00,9,57,179,274,13,0
2019-03-24,12:00,10,54,197,285,15,0
2019-03-24,13:00,10,56,126,282,13,0
2019-03-24,14:00,9,60,55,289,13,0
2019-03-24,15:00,9,70,43,297,10,0
2019-03-24,16:00,9,66,53,291,10,0
2019-03-24,17:00,9,68,55,298,11,0
2019-03-24,18:00,9,70,33,291,10,0
2019-03-24,19:00,8,71,4,291,10,0
2019-03-24,20:00,8,72,0,288,10,0
2019-03-24,21:00,7,75,0,286,9,0
2019-03-24,22:00,7,76,0,284,9,0
2019-03-24,23:00,6,79,0,285,9,0
2019-03-25,00:00,6,81,0,287,9,0
2019-03-25,01:00,6,82,0,287,8,0
2019-03-25,02:00,6,82,0,287,8,0
2019-03-25,03:00,5,84,0,290,7,0
2019-03-25,04:00,5,85,0,294,7,0
2019-03-25,05:00,5,86,0,296,7,0
2019-03-25,06:00,4,90,0,296,7,0
2019-03-25,07:00,4,91,5,301,7,0
2019-03-25,08:00,6,87,42,303,6,0
2019-03-25,09:00,7,82,87,308,5,0
2019-03-25,10:00,9,74,130,326,6,0
2019-03-25,11:00,9,69,142,331,6,0
2019-03-25,12:00,10,66,118,331,5,0
2019-03-25,13:00,10,66,68,325,5,0
2019-03-25,14:00,10,64,72,318,5,0
2019-03-25,15:00,10,64,57,299,4,0
2019-03-25,16:00,10,64,50,296,4,0
2019-03-25,17:00,10,66,38,299,4,0
2019-03-25,18:00,9,74,19,300,2,0
2019-03-25,19:00,8,79,3,301,2,0
2019-03-25,20:00,8,76,0,297,3,0
2019-03-25,21:00,7,80,0,309,3,0
2019-03-25,22:00,8,71,0,244,1,0
2019-03-25,23:00,6,82,0,204,2,0
2019-03-26,00:00,6,87,0,226,5,0
2019-03-26,01:00,5,88,0,243,5,0
2019-03-26,02:00,5,92,0,259,5,0
2019-03-26,03:00,4,96,0,262,4,0
2019-03-26,04:00,4,96,0,253,4,0
2019-03-26,05:00,3,96,0,236,4,0
2019-03-26,06:00,2,96,0,233,4,0
2019-03-26,07:00,3,96,6,245,5,0
2019-03-26,08:00,4,89,44,253,5,0
2019-03-26,09:00,7,80,96,254,5,0
2019-03-26,10:00,9,71,143,267,6,0
2019-03-26,11:00,10,62,180,281,7,0
2019-03-26,12:00,11,60,190,278,7,0
2019-03-26,13:00,11,58,196,274,7,0
2019-03-26,14:00,12,58,174,275,7,0
2019-03-26,15:00,12,58,152,281,7,0
2019-03-26,16:00,12,59,118,289,7,0
2019-03-26,17:00,11,62,66,298,6,0
2019-03-26,18:00,10,66,32,310,4,0
