Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Tuesday 20/02/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-02-20,06:00,3,93,0,295,7,0
2018-02-20,09:00,4,89,26,305,7,0
2018-02-20,12:00,8,70,325,320,8,0
2018-02-20,15:00,9,56,357,335,9,0
2018-02-20,18:00,6,75,79,345,5,0
2018-02-20,21:00,3,88,0,5,5,0
2018-02-21,00:00,2,90,0,5,4,0
2018-02-21,03:00,0,94,0,10,3,0
2018-02-21,06:00,0,92,0,15,3,0
2018-02-21,09:00,1,89,32,75,3,0
2018-02-21,12:00,7,73,332,160,3,0
2018-02-21,15:00,8,61,314,190,3,0
2018-02-21,18:00,5,83,61,95,4,0
2018-02-21,21:00,4,97,0,110,4,0
2018-02-22,00:00,1,97,0,170,3,0
2018-02-22,03:00,-1,95,0,180,4,0
2018-02-22,06:00,0,98,0,160,3,0
2018-02-22,09:00,3,90,25,145,4,0
2018-02-22,12:00,7,64,206,165,8,0
2018-02-22,15:00,7,61,212,180,8,0
2018-02-22,18:00,5,76,58,165,6,0
2018-02-22,21:00,3,86,0,155,7,0
2018-02-23,00:00,3,81,0,160,7,0
2018-02-23,03:00,1,81,0,155,7,0
2018-02-23,06:00,2,76,0,130,8,0
2018-02-23,09:00,3,74,20,130,8,0
2018-02-23,12:00,4,61,262,150,10,0
2018-02-23,15:00,5,60,331,155,10,0
2018-02-23,18:00,1,74,131,135,6,0
2018-02-23,21:00,0,82,0,125,6,0
2018-02-24,00:00,2,78,0,125,7,0
2018-02-24,03:00,0,78,0,130,7,0
2018-02-24,06:00,-1,80,0,120,6,0
2018-02-24,09:00,0,77,26,115,5,0
2018-02-24,12:00,4,63,269,115,7,0
2018-02-24,15:00,4,65,433,100,8,0
2018-02-24,18:00,1,77,163,85,6,0
2018-02-24,21:00,-1,83,0,80,6,0
2018-02-25,00:00,0,85,0,85,7,0
