Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Sunday 17/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-17,01:00,3,86,0,322,5,0
2019-11-17,02:00,3,87,0,331,6,0
2019-11-17,03:00,3,88,0,328,5,0
2019-11-17,04:00,2,93,0,327,4,0
2019-11-17,05:00,1,94,0,340,4,0
2019-11-17,06:00,2,93,0,339,5,0
2019-11-17,07:00,3,89,0,331,6,0
2019-11-17,08:00,3,91,0,327,7,0
2019-11-17,09:00,3,92,10,331,8,0
2019-11-17,10:00,4,92,25,334,8,0
2019-11-17,11:00,6,89,33,337,9,0
2019-11-17,12:00,6,87,32,347,10,0
2019-11-17,13:00,6,86,41,1,11,0.1
2019-11-17,14:00,6,84,50,355,9,0
2019-11-17,15:00,6,81,64,352,8,0
2019-11-17,16:00,6,84,28,352,8,0
2019-11-17,17:00,5,90,4,349,8,0
2019-11-17,18:00,5,87,0,352,8,0
2019-11-17,19:00,5,92,0,350,8,0
2019-11-17,20:00,4,92,0,351,8,0
2019-11-17,21:00,4,92,0,342,8,0
2019-11-17,22:00,3,94,0,343,7,0
2019-11-17,23:00,2,94,0,352,6,0
2019-11-18,00:00,2,95,0,334,5,0
2019-11-18,01:00,1,95,0,341,5,0
2019-11-18,02:00,1,95,0,347,5,0
2019-11-18,03:00,0,95,0,346,4,0
2019-11-18,04:00,0,95,0,358,3,0
2019-11-18,05:00,-1,95,0,27,5,0
2019-11-18,06:00,-1,95,0,9,4,0
2019-11-18,07:00,-2,95,0,38,4,0
2019-11-18,08:00,-1,94,0,349,2,0
2019-11-18,09:00,0,94,13,89,3,0
2019-11-18,10:00,3,90,49,152,4,0
2019-11-18,11:00,5,88,70,164,3,0
2019-11-18,12:00,6,88,65,131,4,0
2019-11-18,13:00,7,86,84,136,5,0
2019-11-18,14:00,8,82,70,148,7,0
2019-11-18,15:00,8,84,44,145,6,0
2019-11-18,16:00,7,88,16,134,6,0
2019-11-18,17:00,7,93,2,138,7,0
2019-11-18,18:00,7,92,0,154,7,0
2019-11-18,19:00,7,90,0,160,8,0
2019-11-18,20:00,7,88,0,164,8,0
2019-11-18,21:00,8,87,0,161,9,0
2019-11-18,22:00,8,82,0,158,10,0
2019-11-18,23:00,8,78,0,164,11,0
2019-11-19,00:00,8,79,0,163,12,0
2019-11-19,01:00,8,84,0,163,13,0
2019-11-19,02:00,8,85,0,160,12,0
2019-11-19,03:00,9,78,0,165,12,0
2019-11-19,04:00,9,85,0,164,12,0.2
2019-11-19,05:00,8,91,0,165,11,0.9
2019-11-19,06:00,8,93,0,158,11,1.3
2019-11-19,07:00,9,92,0,156,10,1.7
2019-11-19,08:00,9,93,0,152,11,2.1
2019-11-19,09:00,9,94,1,163,11,2.5
2019-11-19,10:00,8,96,2,182,6,1.1
2019-11-19,11:00,8,97,8,258,5,0.2
2019-11-19,12:00,8,91,27,284,6,0
2019-11-19,13:00,8,84,87,292,4,0
2019-11-19,14:00,9,79,93,270,3,0
2019-11-19,15:00,9,80,68,216,2,0
2019-11-19,16:00,7,89,28,199,3,0
2019-11-19,17:00,6,92,3,187,4,0
2019-11-19,18:00,5,94,0,174,4,0
2019-11-19,19:00,5,94,0,176,4,0
2019-11-19,20:00,5,93,0,164,4,0
2019-11-19,21:00,5,93,0,148,4,0
2019-11-19,22:00,5,92,0,147,5,0
2019-11-19,23:00,5,92,0,137,5,0
2019-11-20,00:00,5,92,0,138,5,0
2019-11-20,01:00,5,93,0,129,5,0
2019-11-20,02:00,5,94,0,123,4,0
2019-11-20,03:00,5,95,0,118,5,0
2019-11-20,04:00,5,95,0,116,4,0
2019-11-20,05:00,4,95,0,112,4,0
2019-11-20,06:00,4,94,0,113,5,0
2019-11-20,07:00,4,95,0,115,5,0
2019-11-20,08:00,4,95,0,113,6,0
2019-11-20,09:00,5,95,5,109,7,0
2019-11-20,10:00,6,93,16,115,7,0.4
2019-11-20,11:00,7,93,10,130,6,2
2019-11-20,12:00,8,94,11,147,11,1.7
2019-11-20,13:00,8,92,15,140,10,0.7
2019-11-20,14:00,9,86,54,131,10,0.1
2019-11-20,15:00,8,90,36,124,8,0.3
2019-11-20,16:00,8,90,6,146,11,1.3
2019-11-20,17:00,7,92,1,130,7,1.1
2019-11-20,18:00,7,94,0,152,7,3.9
