Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Sunday 28/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-28,01:00,13,92,0,306,5,0
2019-07-28,02:00,13,92,0,299,5,0
2019-07-28,03:00,13,92,0,300,4,0
2019-07-28,04:00,13,92,0,301,5,0
2019-07-28,05:00,13,92,0,302,4,0
2019-07-28,06:00,13,90,11,297,4,0
2019-07-28,07:00,13,86,40,306,5,0
2019-07-28,08:00,14,78,83,301,6,0
2019-07-28,09:00,15,69,130,299,6,0
2019-07-28,10:00,16,64,143,307,6,0
2019-07-28,11:00,17,62,170,315,6,0
2019-07-28,12:00,17,64,163,322,7,0
2019-07-28,13:00,17,64,165,326,7,0
2019-07-28,14:00,17,67,249,322,8,0.1
2019-07-28,15:00,15,78,138,325,9,0.1
2019-07-28,16:00,16,76,180,322,9,0.1
2019-07-28,17:00,15,76,119,320,9,0.1
2019-07-28,18:00,15,76,81,315,7,0
2019-07-28,19:00,15,76,61,313,7,0
2019-07-28,20:00,14,79,22,312,4,0
2019-07-28,21:00,14,84,2,309,4,0
2019-07-28,22:00,13,91,0,282,3,0
2019-07-28,23:00,13,93,0,277,4,0
2019-07-29,00:00,13,94,0,272,4,0
2019-07-29,01:00,12,96,0,251,4,0
2019-07-29,02:00,12,96,0,232,4,0
2019-07-29,03:00,12,96,0,232,4,0
2019-07-29,04:00,12,95,0,226,4,0
2019-07-29,05:00,12,96,0,223,4,0
2019-07-29,06:00,13,94,8,232,4,0.2
2019-07-29,07:00,13,90,20,248,5,0.4
2019-07-29,08:00,14,90,31,266,4,0.5
2019-07-29,09:00,15,86,47,293,4,0.2
2019-07-29,10:00,15,83,96,304,5,0.2
2019-07-29,11:00,16,82,163,305,5,0.2
2019-07-29,12:00,16,80,135,306,5,0.2
2019-07-29,13:00,17,75,193,316,5,0.3
2019-07-29,14:00,18,72,187,330,5,0.1
2019-07-29,15:00,18,70,151,330,5,0
2019-07-29,16:00,18,71,130,340,5,0.1
2019-07-29,17:00,17,72,119,334,6,0
2019-07-29,18:00,16,76,85,332,6,0
2019-07-29,19:00,16,80,50,332,6,0
2019-07-29,20:00,15,85,19,333,6,0
2019-07-29,21:00,14,91,2,330,6,0
2019-07-29,22:00,13,94,0,334,6,0
2019-07-29,23:00,13,96,0,343,5,0
2019-07-30,00:00,13,95,0,343,5,0
2019-07-30,01:00,13,95,0,348,7,0.8
2019-07-30,02:00,13,96,0,359,4,0.5
2019-07-30,03:00,13,96,0,343,5,0.1
2019-07-30,04:00,13,96,0,343,5,0
2019-07-30,05:00,13,96,0,348,5,0
2019-07-30,06:00,14,95,7,346,6,0
2019-07-30,07:00,14,91,33,350,8,0
2019-07-30,08:00,15,84,68,350,8,0
2019-07-30,09:00,16,81,74,347,8,0
2019-07-30,10:00,16,78,80,343,9,0
2019-07-30,11:00,16,78,115,335,9,0.1
2019-07-30,12:00,16,78,142,328,10,0
2019-07-30,13:00,16,77,129,329,10,0
2019-07-30,14:00,17,72,208,329,10,0
2019-07-30,15:00,16,76,112,324,10,0
2019-07-30,16:00,16,76,127,324,10,0
2019-07-30,17:00,16,75,139,325,10,0
2019-07-30,18:00,15,77,91,325,10,0
2019-07-30,19:00,14,80,38,326,9,0
2019-07-30,20:00,14,86,18,326,8,0
2019-07-30,21:00,13,88,2,319,7,0
2019-07-30,22:00,13,88,0,319,7,0
2019-07-30,23:00,13,90,0,316,6,0
2019-07-31,00:00,12,92,0,309,6,0
2019-07-31,01:00,12,91,0,311,5,0
2019-07-31,02:00,12,92,0,305,5,0
2019-07-31,03:00,12,92,0,300,5,0
2019-07-31,04:00,12,92,0,300,5,0
2019-07-31,05:00,12,91,0,298,5,0
2019-07-31,06:00,13,88,12,296,5,0
2019-07-31,07:00,14,80,45,310,6,0
2019-07-31,08:00,15,72,103,323,8,0
2019-07-31,09:00,16,67,132,323,8,0
2019-07-31,10:00,16,66,142,318,8,0
2019-07-31,11:00,17,63,179,313,8,0
2019-07-31,12:00,18,59,223,316,7,0
2019-07-31,13:00,18,58,276,322,8,0
2019-07-31,14:00,18,58,274,325,9,0
2019-07-31,15:00,18,62,230,328,9,0
2019-07-31,16:00,18,68,173,323,9,0
2019-07-31,17:00,17,74,112,318,9,0.1
2019-07-31,18:00,16,82,37,321,8,0
