Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Tuesday 30/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-30,01:00,14,96,0,330,6,0.4
2019-07-30,02:00,14,97,0,330,6,0.6
2019-07-30,03:00,14,96,0,336,5,0.7
2019-07-30,04:00,14,96,0,329,5,0.6
2019-07-30,05:00,13,97,0,320,6,0.5
2019-07-30,06:00,13,97,4,323,7,0.3
2019-07-30,07:00,14,96,14,322,7,0.3
2019-07-30,08:00,14,93,33,323,8,0.1
2019-07-30,09:00,14,90,49,326,8,0.1
2019-07-30,10:00,15,84,85,330,8,0.1
2019-07-30,11:00,16,79,150,327,8,0.1
2019-07-30,12:00,17,77,162,320,8,0
2019-07-30,13:00,17,72,180,315,9,0.1
2019-07-30,14:00,17,68,182,314,10,0
2019-07-30,15:00,18,66,188,312,10,0
2019-07-30,16:00,17,66,160,306,9,0
2019-07-30,17:00,17,66,142,304,9,0
2019-07-30,18:00,17,67,104,302,9,0
2019-07-30,19:00,15,70,62,294,8,0
2019-07-30,20:00,14,74,24,290,7,0
2019-07-30,21:00,13,78,2,296,6,0
2019-07-30,22:00,12,81,0,298,5,0
2019-07-30,23:00,12,86,0,297,5,0
2019-07-31,00:00,11,90,0,297,4,0
2019-07-31,01:00,11,92,0,283,3,0
2019-07-31,02:00,10,95,0,290,2,0
2019-07-31,03:00,10,97,0,281,2,0
2019-07-31,04:00,9,99,0,293,3,0
2019-07-31,05:00,9,99,0,274,3,0
2019-07-31,06:00,10,97,12,249,2,0
2019-07-31,07:00,12,87,48,270,1,0
2019-07-31,08:00,14,78,87,273,1,0
2019-07-31,09:00,15,72,135,299,2,0
2019-07-31,10:00,16,67,178,301,2,0
2019-07-31,11:00,17,63,233,298,2,0
2019-07-31,12:00,18,60,268,300,3,0
2019-07-31,13:00,19,53,292,314,4,0
2019-07-31,14:00,20,52,215,320,4,0
2019-07-31,15:00,20,49,181,301,3,0
2019-07-31,16:00,20,52,161,295,7,0
2019-07-31,17:00,19,63,153,308,10,0
2019-07-31,18:00,18,70,97,325,8,0
2019-07-31,19:00,17,76,57,345,7,0
2019-07-31,20:00,16,84,25,353,7,0
2019-07-31,21:00,15,88,2,354,6,0
2019-07-31,22:00,14,89,0,353,5,0
2019-07-31,23:00,13,90,0,349,5,0
2019-08-01,00:00,12,92,0,342,5,0
2019-08-01,01:00,12,94,0,342,4,0
2019-08-01,02:00,11,95,0,345,4,0
2019-08-01,03:00,11,95,0,351,4,0
2019-08-01,04:00,11,96,0,356,4,0
2019-08-01,05:00,10,99,0,1,3,0
2019-08-01,06:00,11,98,14,5,3,0
2019-08-01,07:00,12,94,43,12,3,0
2019-08-01,08:00,14,85,88,17,3,0
2019-08-01,09:00,16,77,143,16,2,0
2019-08-01,10:00,17,71,208,14,2,0
2019-08-01,11:00,18,62,247,30,2,0
2019-08-01,12:00,20,55,242,78,1,0
2019-08-01,13:00,20,51,247,146,1,0
2019-08-01,14:00,20,51,213,146,2,0
2019-08-01,15:00,21,52,213,131,3,0
2019-08-01,16:00,21,55,156,130,4,0
2019-08-01,17:00,20,58,137,136,5,0
2019-08-01,18:00,20,60,99,135,4,0
2019-08-01,19:00,19,69,47,103,2,0
2019-08-01,20:00,18,72,21,67,2,0
2019-08-01,21:00,17,77,2,75,5,0
2019-08-01,22:00,16,81,0,86,4,0
2019-08-01,23:00,15,82,0,92,4,0
2019-08-02,00:00,15,85,0,89,5,0
2019-08-02,01:00,14,86,0,94,5,0
2019-08-02,02:00,14,87,0,93,5,0
2019-08-02,03:00,14,87,0,79,5,0
2019-08-02,04:00,14,85,0,95,5,0
2019-08-02,05:00,14,89,0,105,5,0
2019-08-02,06:00,14,90,11,113,5,0
2019-08-02,07:00,15,89,32,114,5,0
2019-08-02,08:00,16,85,70,129,4,0
2019-08-02,09:00,17,80,106,133,4,0
2019-08-02,10:00,19,75,161,129,5,0
2019-08-02,11:00,20,68,231,142,8,0.2
2019-08-02,12:00,20,65,176,140,9,0.1
2019-08-02,13:00,21,61,204,140,9,0.1
2019-08-02,14:00,21,58,201,141,9,0
2019-08-02,15:00,21,57,151,146,8,0
2019-08-02,16:00,21,58,136,156,8,0
2019-08-02,17:00,21,57,121,148,7,0
2019-08-02,18:00,21,61,77,141,5,0
