Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 27/02/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-02-27,01:00,-1,67,0,56,7,0
2018-02-27,02:00,0,70,0,64,7,0
2018-02-27,03:00,-1,73,0,63,6,0
2018-02-27,04:00,-1,69,0,48,6,0
2018-02-27,05:00,-2,71,0,46,8,0
2018-02-27,06:00,-2,68,0,47,8,0
2018-02-27,07:00,-3,68,0,41,7,0
2018-02-27,08:00,-3,69,4,26,6,0
2018-02-27,09:00,-1,66,41,15,6,0
2018-02-27,10:00,0,63,91,20,7,0
2018-02-27,11:00,1,63,133,16,7,0
2018-02-27,12:00,2,60,159,8,8,0
2018-02-27,13:00,3,53,174,4,9,0
2018-02-27,14:00,4,52,149,15,11,0
2018-02-27,15:00,4,56,132,21,13,0.1
2018-02-27,16:00,3,63,64,12,11,0
2018-02-27,17:00,2,65,53,16,10,0
2018-02-27,18:00,1,69,18,53,11,0
2018-02-27,19:00,0,82,0,68,10,0
2018-02-27,20:00,-1,79,0,55,8,0
2018-02-27,21:00,-2,80,0,42,8,0
2018-02-27,22:00,-2,81,0,36,9,0
2018-02-27,23:00,-2,78,0,37,9,0
2018-02-28,00:00,-2,78,0,36,9,0
2018-02-28,01:00,-3,77,0,40,8,0
2018-02-28,02:00,-3,75,0,36,8,0
2018-02-28,03:00,-3,74,0,29,10,0
2018-02-28,04:00,-3,74,0,34,10,0
2018-02-28,05:00,-3,77,0,38,10,0
2018-02-28,06:00,-3,78,0,44,9,0
2018-02-28,07:00,-3,76,0,47,9,0
2018-02-28,08:00,-3,76,4,49,9,0
2018-02-28,09:00,-2,69,42,50,9,0
2018-02-28,10:00,-1,55,95,50,12,0
2018-02-28,11:00,0,49,142,55,13,0
2018-02-28,12:00,0,45,172,59,13,0
2018-02-28,13:00,0,46,178,61,13,0.1
2018-02-28,14:00,0,46,131,67,13,0.1
2018-02-28,15:00,0,46,104,69,12,0.1
2018-02-28,16:00,-1,48,112,75,11,0
2018-02-28,17:00,-2,59,64,63,10,0
2018-02-28,18:00,-3,73,18,69,10,0.1
2018-02-28,19:00,-2,71,0,61,10,0
2018-02-28,20:00,-2,63,0,54,11,0
2018-02-28,21:00,-3,61,0,64,11,0
2018-02-28,22:00,-2,59,0,63,11,0
2018-02-28,23:00,-2,49,0,62,11,0
2018-03-01,00:00,-3,46,0,69,13,0
2018-03-01,01:00,-3,43,0,59,12,0
2018-03-01,02:00,-4,51,0,55,13,0
2018-03-01,03:00,-4,58,0,50,13,0
2018-03-01,04:00,-5,59,0,45,12,0
2018-03-01,05:00,-5,59,0,41,12,0
2018-03-01,06:00,-5,61,0,41,12,0
2018-03-01,07:00,-5,61,0,44,12,0
2018-03-01,08:00,-5,60,5,46,12,0
2018-03-01,09:00,-4,59,42,40,13,0
2018-03-01,10:00,-3,55,88,46,14,0
2018-03-01,11:00,-1,46,115,62,16,0.1
2018-03-01,12:00,-1,48,66,59,16,0
2018-03-01,13:00,-1,54,60,54,16,0.1
2018-03-01,14:00,-1,55,57,49,16,0.1
2018-03-01,15:00,-1,58,51,52,17,0.1
2018-03-01,16:00,-1,64,29,52,16,0.3
2018-03-01,17:00,-2,73,11,41,12,0.5
2018-03-01,18:00,-2,77,3,56,18,0.4
2018-03-01,19:00,-1,78,0,61,17,0.5
2018-03-01,20:00,-1,79,0,61,17,0.7
2018-03-01,21:00,-1,80,0,62,18,0.7
2018-03-01,22:00,-1,82,0,63,18,1.3
2018-03-01,23:00,-1,81,0,64,18,1.3
2018-03-02,00:00,-1,83,0,65,18,0.9
2018-03-02,01:00,0,84,0,65,18,0.7
2018-03-02,02:00,0,84,0,67,18,0.6
2018-03-02,03:00,0,84,0,67,18,0.4
2018-03-02,04:00,0,83,0,68,18,0.3
2018-03-02,05:00,0,83,0,68,18,0.2
2018-03-02,06:00,0,84,0,68,18,0.4
2018-03-02,07:00,0,85,0,69,18,0.6
2018-03-02,08:00,0,86,3,70,18,0.9
2018-03-02,09:00,0,87,11,74,18,1.4
2018-03-02,10:00,1,89,28,78,18,0.9
2018-03-02,11:00,1,92,31,83,17,0.6
2018-03-02,12:00,2,91,42,83,15,1.1
2018-03-02,13:00,5,86,34,129,11,0.4
2018-03-02,14:00,6,78,81,154,13,0.1
2018-03-02,15:00,6,70,134,157,13,0.1
2018-03-02,16:00,5,74,102,143,11,0.1
2018-03-02,17:00,3,88,44,154,11,0.2
2018-03-02,18:00,3,89,16,140,8,0.2
