Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Saturday 06/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-06,01:00,14,92,0,268,6,0
2019-07-06,02:00,14,94,0,265,5,0
2019-07-06,03:00,13,95,0,278,6,0
2019-07-06,04:00,13,95,0,276,5,0
2019-07-06,05:00,14,91,2,282,6,0
2019-07-06,06:00,14,89,14,284,5,0
2019-07-06,07:00,15,85,35,300,6,0
2019-07-06,08:00,15,84,30,301,5,0.1
2019-07-06,09:00,15,83,33,304,5,0.1
2019-07-06,10:00,16,81,64,310,4,0.1
2019-07-06,11:00,17,79,76,315,4,0.2
2019-07-06,12:00,16,83,52,325,4,0.4
2019-07-06,13:00,17,80,79,315,3,0.1
2019-07-06,14:00,18,76,113,308,4,0.1
2019-07-06,15:00,18,78,50,320,4,0.1
2019-07-06,16:00,18,76,67,309,3,0
2019-07-06,17:00,18,76,65,305,4,0.1
2019-07-06,18:00,18,80,41,312,4,0.1
2019-07-06,19:00,17,85,17,308,3,0.1
2019-07-06,20:00,17,89,8,298,3,0.1
2019-07-06,21:00,16,92,3,280,4,0.1
2019-07-06,22:00,16,91,0,322,5,0
2019-07-06,23:00,14,79,0,347,5,0
2019-07-07,00:00,13,79,0,333,4,0
2019-07-07,01:00,12,82,0,331,4,0
2019-07-07,02:00,11,87,0,340,4,0
2019-07-07,03:00,11,93,0,4,4,0
2019-07-07,04:00,11,94,0,21,4,0
2019-07-07,05:00,11,90,3,26,4,0
2019-07-07,06:00,11,86,23,25,4,0
2019-07-07,07:00,12,80,63,32,4,0
2019-07-07,08:00,14,75,111,25,4,0
2019-07-07,09:00,15,69,161,24,4,0
2019-07-07,10:00,16,65,211,11,4,0
2019-07-07,11:00,16,62,200,356,4,0
2019-07-07,12:00,17,59,201,350,3,0
2019-07-07,13:00,17,57,181,340,4,0
2019-07-07,14:00,17,58,115,327,4,0
2019-07-07,15:00,16,62,83,320,4,0.1
2019-07-07,16:00,16,66,57,317,4,0.1
2019-07-07,17:00,16,65,67,316,4,0
2019-07-07,18:00,16,65,63,319,3,0
2019-07-07,19:00,16,65,63,330,3,0
2019-07-07,20:00,15,71,29,321,3,0
2019-07-07,21:00,14,78,8,326,3,0
2019-07-07,22:00,13,80,0,324,3,0
2019-07-07,23:00,12,87,0,321,4,0
2019-07-08,00:00,13,81,0,328,3,0
2019-07-08,01:00,13,82,0,17,2,0
2019-07-08,02:00,12,83,0,346,1,0
2019-07-08,03:00,12,86,0,271,1,0
2019-07-08,04:00,11,88,0,125,0,0
2019-07-08,05:00,11,91,4,142,1,0
2019-07-08,06:00,12,89,29,142,2,0
2019-07-08,07:00,14,81,66,153,1,0
2019-07-08,08:00,16,72,126,214,1,0
2019-07-08,09:00,17,66,167,236,2,0
2019-07-08,10:00,18,62,219,232,2,0
2019-07-08,11:00,19,57,256,233,3,0
2019-07-08,12:00,20,54,257,261,4,0
2019-07-08,13:00,20,56,178,270,5,0
2019-07-08,14:00,20,59,136,277,6,0
2019-07-08,15:00,20,60,116,270,5,0
2019-07-08,16:00,21,59,118,258,5,0
2019-07-08,17:00,20,63,71,291,6,0
2019-07-08,18:00,18,73,38,321,6,0
2019-07-08,19:00,17,78,25,326,4,0
2019-07-08,20:00,16,82,10,293,3,0.1
2019-07-08,21:00,16,83,3,271,4,0
2019-07-08,22:00,16,82,0,260,4,0
2019-07-08,23:00,15,83,0,246,4,0
2019-07-09,00:00,15,84,0,244,4,0
2019-07-09,01:00,15,85,0,241,4,0
2019-07-09,02:00,15,84,0,231,5,0.1
2019-07-09,03:00,15,82,0,232,5,0
2019-07-09,04:00,15,84,0,243,5,0
2019-07-09,05:00,14,89,2,249,5,0
2019-07-09,06:00,15,91,28,257,5,0
2019-07-09,07:00,16,85,67,257,5,0
2019-07-09,08:00,17,78,112,260,5,0
2019-07-09,09:00,18,72,150,261,6,0
2019-07-09,10:00,19,68,198,261,6,0
2019-07-09,11:00,20,66,230,260,6,0
2019-07-09,12:00,21,62,288,261,6,0
2019-07-09,13:00,23,57,298,258,8,0
2019-07-09,14:00,23,56,267,261,8,0
2019-07-09,15:00,22,56,167,271,8,0
2019-07-09,16:00,22,58,143,284,8,0
2019-07-09,17:00,21,60,162,290,7,0
2019-07-09,18:00,20,62,110,295,7,0
