Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Tuesday 07/11/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-07,01:00,12,86,0,190,16,0.7
2017-11-07,02:00,11,94,0,260,12,1.9
2017-11-07,03:00,7,93,0,302,12,1.2
2017-11-07,04:00,6,90,0,306,9,0.7
2017-11-07,05:00,6,90,0,280,8,0
2017-11-07,06:00,6,90,0,277,7,0
2017-11-07,07:00,6,92,0,273,6,0
2017-11-07,08:00,6,93,1,266,6,0
2017-11-07,09:00,6,91,17,257,6,0
2017-11-07,10:00,7,87,49,255,7,0
2017-11-07,11:00,7,79,85,266,8,0
2017-11-07,12:00,8,74,110,263,7,0
2017-11-07,13:00,8,68,112,265,9,0
2017-11-07,14:00,8,64,91,263,8,0
2017-11-07,15:00,8,63,65,258,8,0
2017-11-07,16:00,7,70,30,249,7,0
2017-11-07,17:00,6,76,5,245,7,0
2017-11-07,18:00,5,80,0,239,7,0
2017-11-07,19:00,4,85,0,243,6,0
2017-11-07,20:00,4,89,0,244,6,0
2017-11-07,21:00,3,92,0,249,6,0
2017-11-07,22:00,3,93,0,253,6,0
2017-11-07,23:00,3,94,0,260,6,0
2017-11-08,00:00,3,95,0,261,6,0
2017-11-08,01:00,2,96,0,260,5,0
2017-11-08,02:00,2,96,0,254,5,0
2017-11-08,03:00,2,96,0,250,5,0
2017-11-08,04:00,2,96,0,242,4,0
2017-11-08,05:00,1,95,0,233,4,0
2017-11-08,06:00,1,95,0,224,5,0
2017-11-08,07:00,1,94,0,221,5,0
2017-11-08,08:00,1,94,1,214,6,0
2017-11-08,09:00,3,89,21,208,7,0
2017-11-08,10:00,5,85,56,210,7,0
2017-11-08,11:00,7,82,83,210,7,0
2017-11-08,12:00,8,79,100,214,8,0
2017-11-08,13:00,10,79,85,217,8,0
2017-11-08,14:00,10,80,49,222,8,0
2017-11-08,15:00,10,81,19,225,8,0.1
2017-11-08,16:00,10,84,8,228,9,0.3
2017-11-08,17:00,9,88,1,227,9,0.3
2017-11-08,18:00,10,90,0,226,10,0
2017-11-08,19:00,10,91,0,229,10,0
2017-11-08,20:00,10,92,0,233,9,0
2017-11-08,21:00,10,93,0,238,10,0
2017-11-08,22:00,10,93,0,242,10,0
2017-11-08,23:00,11,92,0,247,10,0
2017-11-09,00:00,10,92,0,248,9,0
2017-11-09,01:00,10,93,0,248,9,0
2017-11-09,02:00,10,90,0,254,10,0
2017-11-09,03:00,11,88,0,259,10,0
2017-11-09,04:00,11,91,0,263,10,0
2017-11-09,05:00,11,92,0,275,10,0
2017-11-09,06:00,11,92,0,289,9,0
2017-11-09,07:00,11,91,0,292,9,0
2017-11-09,08:00,11,89,0,302,9,0
2017-11-09,09:00,10,83,15,302,9,0
2017-11-09,10:00,10,76,51,292,8,0
2017-11-09,11:00,10,68,83,297,9,0
2017-11-09,12:00,11,66,90,292,8,0
2017-11-09,13:00,11,64,87,281,7,0
2017-11-09,14:00,11,63,85,279,8,0
2017-11-09,15:00,10,66,56,260,7,0
2017-11-09,16:00,10,71,29,246,5,0
2017-11-09,17:00,10,74,2,225,7,0
2017-11-09,18:00,10,75,0,226,8,0
2017-11-09,19:00,11,79,0,229,11,0
2017-11-09,20:00,12,90,0,243,13,0
2017-11-09,21:00,12,90,0,250,14,0.1
2017-11-09,22:00,12,85,0,247,15,0
2017-11-09,23:00,12,84,0,249,14,0
2017-11-10,00:00,12,84,0,250,14,0
2017-11-10,01:00,12,87,0,252,14,0.3
2017-11-10,02:00,12,87,0,257,14,0.1
2017-11-10,03:00,12,87,0,260,13,0
2017-11-10,04:00,12,87,0,257,13,0
2017-11-10,05:00,12,88,0,269,12,0.1
2017-11-10,06:00,11,91,0,283,10,0.1
2017-11-10,07:00,11,90,0,284,10,0
2017-11-10,08:00,11,88,0,278,10,0
2017-11-10,09:00,10,87,3,284,10,0.1
2017-11-10,10:00,10,86,11,287,9,0
2017-11-10,11:00,10,79,23,286,9,0
2017-11-10,12:00,10,77,28,279,8,0
2017-11-10,13:00,10,75,42,281,10,0
2017-11-10,14:00,10,76,38,286,10,0
2017-11-10,15:00,10,76,41,283,9,0
2017-11-10,16:00,9,75,19,284,9,0
2017-11-10,17:00,8,77,2,280,8,0
2017-11-10,18:00,8,77,0,274,8,0
