Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Friday 12/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-12,01:00,15,89,0,281,6,0
2019-07-12,02:00,15,90,0,279,7,0
2019-07-12,03:00,15,90,0,288,7,0
2019-07-12,04:00,14,91,0,291,7,0
2019-07-12,05:00,15,90,1,292,7,0
2019-07-12,06:00,15,90,19,291,5,0
2019-07-12,07:00,15,85,56,300,8,0
2019-07-12,08:00,16,81,76,303,9,0.1
2019-07-12,09:00,17,78,113,307,9,0.2
2019-07-12,10:00,17,74,133,311,9,0.2
2019-07-12,11:00,18,70,141,314,8,0
2019-07-12,12:00,18,67,150,312,9,0
2019-07-12,13:00,18,65,142,305,8,0
2019-07-12,14:00,19,64,154,299,8,0
2019-07-12,15:00,19,64,119,309,8,0
2019-07-12,16:00,19,61,125,304,7,0
2019-07-12,17:00,19,62,116,318,8,0
2019-07-12,18:00,18,63,70,328,8,0
2019-07-12,19:00,17,70,64,331,8,0
2019-07-12,20:00,16,74,24,332,7,0
2019-07-12,21:00,15,77,6,329,6,0
2019-07-12,22:00,15,80,0,322,6,0
2019-07-12,23:00,15,82,0,320,6,0
2019-07-13,00:00,14,87,0,328,5,0
2019-07-13,01:00,13,92,0,331,5,0
2019-07-13,02:00,12,94,0,325,4,0
2019-07-13,03:00,12,96,0,325,5,0
2019-07-13,04:00,12,96,0,331,5,0
2019-07-13,05:00,12,96,2,337,5,0
2019-07-13,06:00,13,92,21,346,5,0
2019-07-13,07:00,14,87,58,347,5,0
2019-07-13,08:00,15,79,108,348,5,0
2019-07-13,09:00,15,76,136,342,5,0
2019-07-13,10:00,16,72,176,341,5,0
2019-07-13,11:00,17,68,205,342,5,0
2019-07-13,12:00,19,60,261,342,5,0
2019-07-13,13:00,20,54,250,345,5,0
2019-07-13,14:00,21,51,270,340,5,0
2019-07-13,15:00,21,50,271,332,5,0
2019-07-13,16:00,21,52,244,318,5,0
2019-07-13,17:00,20,57,200,306,6,0
2019-07-13,18:00,20,61,148,293,5,0
2019-07-13,19:00,19,67,93,303,5,0
2019-07-13,20:00,18,74,43,343,4,0
2019-07-13,21:00,16,76,8,9,5,0
2019-07-13,22:00,15,81,0,16,5,0
2019-07-13,23:00,13,85,0,19,5,0
2019-07-14,00:00,12,89,0,24,5,0
2019-07-14,01:00,12,92,0,31,4,0
2019-07-14,02:00,11,93,0,42,4,0
2019-07-14,03:00,11,94,0,53,4,0
2019-07-14,04:00,11,95,0,61,4,0
2019-07-14,05:00,11,95,2,65,4,0
2019-07-14,06:00,12,92,30,65,4,0
2019-07-14,07:00,13,85,77,71,4,0
2019-07-14,08:00,15,77,133,72,4,0
2019-07-14,09:00,16,70,187,54,3,0
2019-07-14,10:00,18,64,236,35,3,0
2019-07-14,11:00,19,58,274,34,3,0
2019-07-14,12:00,20,54,300,37,3,0
2019-07-14,13:00,22,50,310,38,4,0
2019-07-14,14:00,22,48,305,43,4,0
2019-07-14,15:00,22,47,284,50,4,0
2019-07-14,16:00,23,47,249,55,4,0
2019-07-14,17:00,22,48,204,52,5,0
2019-07-14,18:00,22,51,151,54,5,0
2019-07-14,19:00,21,59,95,56,3,0
2019-07-14,20:00,20,68,44,35,3,0
2019-07-14,21:00,18,72,8,55,5,0
2019-07-14,22:00,17,76,0,74,5,0
2019-07-14,23:00,16,79,0,99,6,0
2019-07-15,00:00,16,83,0,132,6,0
2019-07-15,01:00,15,88,0,158,7,0
2019-07-15,02:00,15,87,0,170,6,0
2019-07-15,03:00,14,88,0,169,6,0
2019-07-15,04:00,14,90,0,159,5,0
2019-07-15,05:00,13,91,2,155,5,0
2019-07-15,06:00,14,88,27,156,4,0
2019-07-15,07:00,16,82,72,165,4,0
2019-07-15,08:00,17,76,126,154,4,0
2019-07-15,09:00,19,69,181,145,5,0
2019-07-15,10:00,20,62,220,155,6,0
2019-07-15,11:00,20,57,237,175,7,0
2019-07-15,12:00,20,60,231,194,9,0
2019-07-15,13:00,21,53,242,221,5,0
2019-07-15,14:00,22,48,223,192,6,0
2019-07-15,15:00,22,49,194,204,6,0
2019-07-15,16:00,22,51,193,209,5,0
2019-07-15,17:00,21,56,127,209,5,0
2019-07-15,18:00,20,59,107,256,7,0
