Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Friday 26/04/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-04-26,01:00,8,91,0,180,8,0
2019-04-26,02:00,8,92,0,175,7,0.1
2019-04-26,03:00,8,94,0,178,8,0.5
2019-04-26,04:00,9,93,0,194,10,1.4
2019-04-26,05:00,9,92,0,225,12,1
2019-04-26,06:00,8,91,1,240,11,0.3
2019-04-26,07:00,8,89,7,247,11,0.1
2019-04-26,08:00,9,86,60,248,12,0
2019-04-26,09:00,9,84,58,249,11,0
2019-04-26,10:00,10,72,106,251,12,0
2019-04-26,11:00,10,66,114,243,12,0
2019-04-26,12:00,10,60,131,228,13,0
2019-04-26,13:00,10,58,93,214,10,0
2019-04-26,14:00,10,64,119,204,13,0.6
2019-04-26,15:00,9,74,128,190,16,0.3
2019-04-26,16:00,9,85,29,166,13,0.2
2019-04-26,17:00,9,73,26,208,17,0.1
2019-04-26,18:00,9,66,84,203,18,0
2019-04-26,19:00,8,63,37,193,19,0
2019-04-26,20:00,8,64,2,199,20,0
2019-04-26,21:00,6,82,0,218,20,0.8
2019-04-26,22:00,6,92,0,235,19,0.9
2019-04-26,23:00,6,89,0,279,22,2.8
2019-04-27,00:00,6,87,0,281,22,0.9
2019-04-27,01:00,5,89,0,280,21,0.8
2019-04-27,02:00,5,87,0,283,20,0.6
2019-04-27,03:00,5,81,0,282,19,0.3
2019-04-27,04:00,5,78,0,283,18,0.1
2019-04-27,05:00,5,69,0,281,16,0
2019-04-27,06:00,6,68,8,280,16,0
2019-04-27,07:00,6,68,43,280,15,0
2019-04-27,08:00,7,65,92,285,18,0
2019-04-27,09:00,8,60,143,287,17,0
2019-04-27,10:00,9,53,182,289,17,0
2019-04-27,11:00,9,55,211,289,18,0.2
2019-04-27,12:00,10,54,231,290,19,0.2
2019-04-27,13:00,10,50,243,293,18,0
2019-04-27,14:00,10,44,223,294,19,0
2019-04-27,15:00,10,46,170,294,19,0
2019-04-27,16:00,10,50,166,296,18,0
2019-04-27,17:00,10,51,116,292,16,0
2019-04-27,18:00,9,53,55,290,14,0
2019-04-27,19:00,8,60,24,285,12,0
2019-04-27,20:00,8,62,4,283,11,0
2019-04-27,21:00,8,64,0,285,10,0
2019-04-27,22:00,7,66,0,285,9,0
2019-04-27,23:00,7,69,0,280,8,0
2019-04-28,00:00,6,72,0,268,6,0
2019-04-28,01:00,6,74,0,257,6,0
2019-04-28,02:00,6,76,0,242,5,0
2019-04-28,03:00,6,77,0,235,5,0
2019-04-28,04:00,6,79,0,225,4,0.1
2019-04-28,05:00,6,84,0,209,4,0.4
2019-04-28,06:00,6,88,1,188,4,0.5
2019-04-28,07:00,6,92,8,167,4,0.3
2019-04-28,08:00,7,92,16,142,4,0.2
2019-04-28,09:00,8,89,42,145,4,0.1
2019-04-28,10:00,9,88,51,166,6,0.2
2019-04-28,11:00,10,88,61,173,6,0.2
2019-04-28,12:00,11,86,95,179,6,0.2
2019-04-28,13:00,12,85,77,193,6,0.1
2019-04-28,14:00,12,84,81,180,6,0
2019-04-28,15:00,13,82,90,188,6,0
2019-04-28,16:00,13,82,53,148,5,0
2019-04-28,17:00,14,77,103,157,5,0
2019-04-28,18:00,14,80,40,134,4,0
2019-04-28,19:00,13,86,28,132,6,0
2019-04-28,20:00,11,94,6,141,6,0
2019-04-28,21:00,10,96,0,148,4,0
2019-04-28,22:00,10,98,0,153,3,0
2019-04-28,23:00,9,99,0,170,3,0
2019-04-29,00:00,8,100,0,187,3,0
2019-04-29,01:00,8,99,0,200,3,0
2019-04-29,02:00,8,99,0,214,4,0
2019-04-29,03:00,7,99,0,217,5,0
2019-04-29,04:00,8,98,0,212,4,0
2019-04-29,05:00,8,99,0,189,3,0
2019-04-29,06:00,8,96,8,175,3,0
2019-04-29,07:00,9,93,35,162,3,0
2019-04-29,08:00,10,89,55,158,4,0
2019-04-29,09:00,12,79,99,167,5,0
2019-04-29,10:00,13,76,105,170,6,0
2019-04-29,11:00,14,70,147,177,7,0.1
2019-04-29,12:00,14,74,140,172,9,0.1
2019-04-29,13:00,13,80,103,177,9,0.3
2019-04-29,14:00,12,82,72,177,7,0.2
2019-04-29,15:00,12,81,76,165,7,0.1
2019-04-29,16:00,12,81,54,163,7,0
2019-04-29,17:00,12,84,34,163,7,0
2019-04-29,18:00,12,87,21,153,8,0.1
