Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Thursday 07/12/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-12-07,01:00,12,95,0,206,12,0
2017-12-07,02:00,12,96,0,210,12,0.9
2017-12-07,03:00,12,97,0,216,9,2.1
2017-12-07,04:00,12,98,0,273,11,1
2017-12-07,05:00,8,85,0,323,14,0.2
2017-12-07,06:00,6,78,0,316,14,0
2017-12-07,07:00,5,75,0,305,11,0
2017-12-07,08:00,5,72,0,295,10,0
2017-12-07,09:00,5,69,2,282,10,0
2017-12-07,10:00,6,67,26,281,10,0
2017-12-07,11:00,7,65,54,280,11,0
2017-12-07,12:00,7,65,48,283,11,0
2017-12-07,13:00,7,64,64,285,13,0
2017-12-07,14:00,6,61,54,291,13,0
2017-12-07,15:00,6,59,39,292,13,0
2017-12-07,16:00,5,57,13,286,11,0
2017-12-07,17:00,4,56,0,285,11,0
2017-12-07,18:00,4,54,0,287,11,0
2017-12-07,19:00,3,55,0,284,12,0
2017-12-07,20:00,3,58,0,283,12,0
2017-12-07,21:00,3,56,0,281,12,0
2017-12-07,22:00,2,54,0,287,12,0
2017-12-07,23:00,2,56,0,288,12,0
2017-12-08,00:00,2,59,0,287,12,0
2017-12-08,01:00,2,60,0,287,13,0
2017-12-08,02:00,2,60,0,294,14,0
2017-12-08,03:00,2,59,0,297,13,0
2017-12-08,04:00,1,62,0,299,12,0
2017-12-08,05:00,1,64,0,296,12,0
2017-12-08,06:00,1,66,0,296,12,0
2017-12-08,07:00,1,64,0,299,11,0
2017-12-08,08:00,1,65,0,297,11,0
2017-12-08,09:00,1,67,2,294,10,0
2017-12-08,10:00,2,66,26,298,11,0
2017-12-08,11:00,3,66,55,288,9,0
2017-12-08,12:00,3,66,74,290,10,0
2017-12-08,13:00,4,63,78,291,10,0
2017-12-08,14:00,4,62,66,291,10,0
2017-12-08,15:00,4,64,41,295,11,0
2017-12-08,16:00,3,67,13,296,10,0
2017-12-08,17:00,3,71,0,298,9,0
2017-12-08,18:00,2,75,0,303,8,0
2017-12-08,19:00,2,78,0,297,8,0
2017-12-08,20:00,1,81,0,292,7,0
2017-12-08,21:00,1,82,0,288,7,0
2017-12-08,22:00,0,82,0,284,7,0
2017-12-08,23:00,0,85,0,274,7,0
2017-12-09,00:00,0,86,0,273,7,0
2017-12-09,01:00,0,83,0,275,6,0
2017-12-09,02:00,0,84,0,269,5,0
2017-12-09,03:00,-1,87,0,255,6,0
2017-12-09,04:00,-1,87,0,255,6,0
2017-12-09,05:00,-1,87,0,259,6,0
2017-12-09,06:00,-1,84,0,257,6,0
2017-12-09,07:00,-1,81,0,258,5,0
2017-12-09,08:00,-2,83,0,259,4,0
2017-12-09,09:00,-2,84,2,248,4,0
2017-12-09,10:00,0,80,24,235,5,0
2017-12-09,11:00,1,77,51,231,4,0
2017-12-09,12:00,2,75,65,236,4,0
2017-12-09,13:00,3,74,63,229,4,0
2017-12-09,14:00,3,75,59,225,4,0
2017-12-09,15:00,2,82,37,203,3,0
2017-12-09,16:00,1,88,12,185,3,0
2017-12-09,17:00,0,89,0,190,4,0
2017-12-09,18:00,-1,89,0,185,4,0
2017-12-09,19:00,-1,88,0,180,4,0
2017-12-09,20:00,-1,86,0,144,4,0
2017-12-09,21:00,0,83,0,141,4,0
2017-12-09,22:00,0,80,0,128,5,0
2017-12-09,23:00,1,75,0,119,7,0.1
2017-12-10,00:00,2,80,0,123,7,0.4
2017-12-10,01:00,3,89,0,130,9,0.6
2017-12-10,02:00,4,90,0,125,11,1.3
2017-12-10,03:00,4,94,0,118,10,2.8
2017-12-10,04:00,4,96,0,87,5,3.6
2017-12-10,05:00,4,95,0,111,6,2.4
2017-12-10,06:00,4,97,0,151,7,1.2
2017-12-10,07:00,5,97,0,221,4,1.4
2017-12-10,08:00,6,90,0,283,10,1.1
2017-12-10,09:00,5,88,0,272,12,0.6
2017-12-10,10:00,5,86,8,266,12,0
2017-12-10,11:00,6,84,33,258,12,0
2017-12-10,12:00,6,83,49,258,12,0
2017-12-10,13:00,6,81,54,255,12,0
2017-12-10,14:00,6,81,54,253,12,0
2017-12-10,15:00,6,80,35,258,12,0
2017-12-10,16:00,5,84,13,253,10,0
2017-12-10,17:00,4,86,0,252,9,0
2017-12-10,18:00,4,89,0,256,7,0
