Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Monday 01/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-01,01:00,12,83,0,254,8,0
2019-07-01,02:00,12,85,0,259,8,0
2019-07-01,03:00,12,86,0,262,8,0
2019-07-01,04:00,12,89,0,264,8,0
2019-07-01,05:00,12,88,6,262,8,0
2019-07-01,06:00,13,84,33,266,8,0
2019-07-01,07:00,14,77,76,290,11,0
2019-07-01,08:00,15,74,60,300,10,0
2019-07-01,09:00,16,63,148,310,11,0
2019-07-01,10:00,16,63,148,318,11,0
2019-07-01,11:00,17,59,175,320,11,0
2019-07-01,12:00,17,59,147,323,10,0
2019-07-01,13:00,18,54,227,323,8,0
2019-07-01,14:00,18,53,190,328,9,0
2019-07-01,15:00,18,52,163,329,8,0
2019-07-01,16:00,18,52,156,334,8,0
2019-07-01,17:00,18,52,142,337,8,0
2019-07-01,18:00,17,54,105,340,8,0
2019-07-01,19:00,16,58,52,343,7,0
2019-07-01,20:00,16,61,31,342,6,0
2019-07-01,21:00,14,66,6,348,5,0
2019-07-01,22:00,13,71,0,354,4,0
2019-07-01,23:00,12,77,0,331,3,0
2019-07-02,00:00,11,80,0,332,4,0
2019-07-02,01:00,10,86,0,333,3,0
2019-07-02,02:00,10,91,0,328,3,0
2019-07-02,03:00,10,93,0,325,3,0
2019-07-02,04:00,9,94,0,323,3,0
2019-07-02,05:00,9,95,6,314,3,0
2019-07-02,06:00,11,91,39,324,3,0
2019-07-02,07:00,12,84,90,334,4,0
2019-07-02,08:00,14,74,143,340,5,0
2019-07-02,09:00,14,69,182,343,5,0
2019-07-02,10:00,15,64,197,340,5,0
2019-07-02,11:00,16,62,178,340,4,0
2019-07-02,12:00,16,59,195,342,4,0
2019-07-02,13:00,16,58,177,344,4,0
2019-07-02,14:00,17,56,194,347,4,0
2019-07-02,15:00,17,56,159,352,4,0
2019-07-02,16:00,17,55,142,354,4,0
2019-07-02,17:00,17,56,97,356,5,0
2019-07-02,18:00,16,58,80,2,5,0
2019-07-02,19:00,16,62,50,8,4,0
2019-07-02,20:00,15,71,29,342,3,0
2019-07-02,21:00,14,69,5,339,4,0
2019-07-02,22:00,14,73,0,352,4,0
2019-07-02,23:00,12,79,0,0,3,0
2019-07-03,00:00,12,79,0,351,4,0
2019-07-03,01:00,12,78,0,350,5,0
2019-07-03,02:00,11,80,0,350,5,0
2019-07-03,03:00,10,86,0,12,3,0
2019-07-03,04:00,9,92,0,27,3,0
2019-07-03,05:00,10,90,5,31,2,0
2019-07-03,06:00,11,87,36,32,3,0
2019-07-03,07:00,12,83,83,46,3,0
2019-07-03,08:00,14,76,134,42,3,0
2019-07-03,09:00,15,70,181,26,3,0
2019-07-03,10:00,16,64,185,15,4,0
2019-07-03,11:00,16,61,224,18,4,0
2019-07-03,12:00,17,58,243,19,4,0
2019-07-03,13:00,18,55,302,18,4,0
2019-07-03,14:00,18,53,306,13,3,0
2019-07-03,15:00,19,52,276,357,3,0
2019-07-03,16:00,19,50,245,357,3,0
2019-07-03,17:00,19,53,197,39,3,0
2019-07-03,18:00,18,59,140,99,4,0
2019-07-03,19:00,16,70,92,113,6,0
2019-07-03,20:00,14,77,42,124,4,0
2019-07-03,21:00,12,88,7,138,4,0
2019-07-03,22:00,11,89,0,213,3,0
2019-07-03,23:00,11,91,0,203,3,0
2019-07-04,00:00,10,92,0,203,3,0
2019-07-04,01:00,10,93,0,212,2,0
2019-07-04,02:00,10,93,0,221,3,0
2019-07-04,03:00,9,94,0,238,3,0
2019-07-04,04:00,9,94,0,252,3,0
2019-07-04,05:00,9,94,6,252,3,0
2019-07-04,06:00,11,88,38,234,3,0
2019-07-04,07:00,14,82,86,219,2,0
2019-07-04,08:00,16,76,139,233,3,0
2019-07-04,09:00,17,70,194,248,3,0
2019-07-04,10:00,19,63,245,254,4,0
2019-07-04,11:00,20,59,269,253,4,0
2019-07-04,12:00,20,56,296,253,5,0
2019-07-04,13:00,21,54,305,257,6,0
2019-07-04,14:00,22,51,297,260,7,0
2019-07-04,15:00,22,51,266,261,7,0
2019-07-04,16:00,22,52,240,260,7,0
2019-07-04,17:00,21,53,193,273,8,0
2019-07-04,18:00,20,56,130,280,7,0
