Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Tuesday 26/06/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-26,06:00,15,70,25,90,4,0
2018-06-26,09:00,21,52,366,110,6,0
2018-06-26,12:00,23,50,822,130,8,0
2018-06-26,15:00,24,47,894,140,8,0
2018-06-26,18:00,22,54,606,140,6,0
2018-06-26,21:00,17,74,143,115,4,0
2018-06-27,00:00,15,80,0,95,4,0
2018-06-27,03:00,14,80,0,70,3,0
2018-06-27,06:00,17,73,29,75,4,0
2018-06-27,09:00,22,56,416,95,5,0
2018-06-27,12:00,25,43,842,110,7,0
2018-06-27,15:00,24,49,927,115,8,0
2018-06-27,18:00,22,46,617,120,4,0
2018-06-27,21:00,18,75,153,130,3,0
2018-06-28,00:00,15,79,0,55,4,0
2018-06-28,03:00,14,81,0,35,4,0
2018-06-28,06:00,16,75,40,40,4,0
2018-06-28,09:00,22,58,422,75,4,0
2018-06-28,12:00,26,47,836,90,4,0
2018-06-28,15:00,26,51,918,125,5,0
2018-06-28,18:00,23,52,609,155,5,0
2018-06-28,21:00,20,62,148,200,0,0
2018-06-29,00:00,16,77,0,25,3,0
2018-06-29,03:00,15,79,0,30,4,0
2018-06-29,06:00,17,79,40,35,5,0
2018-06-29,09:00,22,59,422,70,5,0
2018-06-29,12:00,25,48,835,110,6,0
2018-06-29,15:00,24,52,912,115,7,0
2018-06-29,18:00,22,35,610,125,6,0
2018-06-29,21:00,17,58,151,115,3,0
2018-06-30,00:00,16,66,0,25,3,0
2018-06-30,03:00,14,69,0,350,4,0
2018-06-30,06:00,15,75,30,60,4,0
2018-06-30,09:00,19,70,285,110,5,0
2018-06-30,12:00,22,57,769,120,5,0
2018-06-30,15:00,23,57,722,160,5,0
2018-06-30,18:00,20,65,361,195,4,0
2018-06-30,21:00,18,79,69,310,6,0.6
2018-07-01,00:00,16,92,0,315,8,0
