Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Wednesday 21/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-21,01:00,12,96,0,213,7,0
2019-08-21,02:00,12,96,0,208,7,0
2019-08-21,03:00,12,95,0,199,7,0
2019-08-21,04:00,12,95,0,203,7,0
2019-08-21,05:00,11,95,0,193,8,0
2019-08-21,06:00,11,94,5,195,9,0
2019-08-21,07:00,12,92,38,198,10,0
2019-08-21,08:00,14,89,81,197,11,0
2019-08-21,09:00,15,80,121,207,14,0
2019-08-21,10:00,16,75,76,207,14,0
2019-08-21,11:00,16,72,105,196,12,0
2019-08-21,12:00,17,68,109,205,15,0
2019-08-21,13:00,17,70,85,201,12,0.2
2019-08-21,14:00,16,75,74,203,13,0.5
2019-08-21,15:00,16,78,75,205,14,0.8
2019-08-21,16:00,15,87,37,207,14,1.2
2019-08-21,17:00,15,89,29,207,12,1.1
2019-08-21,18:00,15,89,21,208,12,1.1
2019-08-21,19:00,15,90,12,215,13,0.7
2019-08-21,20:00,14,92,1,222,10,0.4
2019-08-21,21:00,14,93,0,236,9,0.5
2019-08-21,22:00,14,92,0,235,10,0.2
2019-08-21,23:00,14,94,0,237,9,0.2
2019-08-22,00:00,14,92,0,236,7,0.2
2019-08-22,01:00,14,93,0,233,7,0.3
2019-08-22,02:00,14,93,0,236,10,0.4
2019-08-22,03:00,14,92,0,233,9,0
2019-08-22,04:00,14,92,0,234,9,0
2019-08-22,05:00,14,91,0,229,8,0
2019-08-22,06:00,14,91,2,216,8,0
2019-08-22,07:00,14,90,20,206,9,0
2019-08-22,08:00,15,89,42,212,11,0
2019-08-22,09:00,16,81,79,220,14,0
2019-08-22,10:00,17,80,70,223,11,0.1
2019-08-22,11:00,18,77,85,219,12,0.1
2019-08-22,12:00,19,73,128,224,15,0.1
2019-08-22,13:00,20,67,148,228,15,0.1
2019-08-22,14:00,20,70,65,231,14,0
2019-08-22,15:00,20,68,90,241,14,0
2019-08-22,16:00,19,76,47,242,9,0
2019-08-22,17:00,19,74,60,244,11,0
2019-08-22,18:00,19,74,60,244,10,0
2019-08-22,19:00,18,78,28,242,9,0
2019-08-22,20:00,17,82,4,243,9,0
2019-08-22,21:00,17,86,0,238,8,0
2019-08-22,22:00,16,89,0,235,6,0
2019-08-22,23:00,16,90,0,213,7,0
2019-08-23,00:00,16,89,0,209,9,0
2019-08-23,01:00,16,90,0,214,9,0
2019-08-23,02:00,15,92,0,213,9,0
2019-08-23,03:00,15,96,0,214,9,0
2019-08-23,04:00,14,96,0,217,8,0
2019-08-23,05:00,14,97,0,219,8,0
2019-08-23,06:00,14,96,3,216,7,0
2019-08-23,07:00,15,91,26,216,10,0
2019-08-23,08:00,16,82,65,213,10,0
2019-08-23,09:00,17,77,100,211,10,0
2019-08-23,10:00,18,71,139,211,10,0
2019-08-23,11:00,19,66,165,210,10,0
2019-08-23,12:00,20,62,161,210,10,0
2019-08-23,13:00,21,58,178,207,10,0
2019-08-23,14:00,21,58,177,203,10,0
2019-08-23,15:00,21,57,180,198,10,0
2019-08-23,16:00,21,57,146,197,10,0
2019-08-23,17:00,20,60,103,189,10,0
2019-08-23,18:00,19,68,78,183,9,0
2019-08-23,19:00,18,76,35,181,8,0
2019-08-23,20:00,16,82,4,181,8,0
2019-08-23,21:00,15,88,0,183,8,0
2019-08-23,22:00,14,90,0,185,8,0
2019-08-23,23:00,13,91,0,189,8,0
2019-08-24,00:00,13,93,0,190,8,0
2019-08-24,01:00,12,93,0,187,7,0
2019-08-24,02:00,12,93,0,184,6,0
2019-08-24,03:00,12,94,0,175,4,0
2019-08-24,04:00,11,96,0,162,3,0
2019-08-24,05:00,11,97,0,148,3,0
2019-08-24,06:00,11,97,4,135,3,0
2019-08-24,07:00,13,93,30,132,5,0
2019-08-24,08:00,15,85,79,128,5,0
2019-08-24,09:00,17,78,136,126,4,0
2019-08-24,10:00,19,74,134,131,4,0
2019-08-24,11:00,20,66,219,174,5,0
2019-08-24,12:00,21,60,207,192,7,0
2019-08-24,13:00,20,62,125,173,5,0
2019-08-24,14:00,20,67,101,138,4,0.1
2019-08-24,15:00,20,68,122,118,4,0
2019-08-24,16:00,21,65,158,116,5,0
2019-08-24,17:00,20,68,98,116,5,0
2019-08-24,18:00,20,76,52,116,4,0
