Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Thursday 25/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-25,01:00,17,83,0,142,8,0
2019-07-25,02:00,17,81,0,140,8,0
2019-07-25,03:00,16,82,0,136,9,0
2019-07-25,04:00,16,80,0,136,10,0
2019-07-25,05:00,16,87,1,141,12,0
2019-07-25,06:00,17,91,12,134,12,0
2019-07-25,07:00,18,90,18,132,14,0
2019-07-25,08:00,18,86,39,140,15,0
2019-07-25,09:00,19,78,93,147,15,0
2019-07-25,10:00,20,77,129,145,16,0
2019-07-25,11:00,21,70,147,150,18,0
2019-07-25,12:00,22,67,173,145,15,0
2019-07-25,13:00,23,64,237,158,16,0
2019-07-25,14:00,24,65,202,159,14,0
2019-07-25,15:00,24,62,181,155,14,0
2019-07-25,16:00,24,64,161,151,14,0
2019-07-25,17:00,23,73,136,134,14,0
2019-07-25,18:00,22,78,78,133,13,0
2019-07-25,19:00,20,80,53,141,15,0
2019-07-25,20:00,20,81,17,150,14,0
2019-07-25,21:00,19,81,3,147,14,0
2019-07-25,22:00,18,84,0,148,14,0
2019-07-25,23:00,18,86,0,150,14,0
2019-07-26,00:00,17,86,0,152,14,0
2019-07-26,01:00,17,86,0,153,13,0
2019-07-26,02:00,16,88,0,148,12,0
2019-07-26,03:00,16,89,0,140,12,0
2019-07-26,04:00,16,90,0,140,12,0
2019-07-26,05:00,17,87,1,140,13,0
2019-07-26,06:00,17,85,23,143,13,0
2019-07-26,07:00,18,84,46,143,12,0
2019-07-26,08:00,18,78,90,161,16,0
2019-07-26,09:00,19,76,93,167,13,0
2019-07-26,10:00,19,73,122,178,14,0.2
2019-07-26,11:00,18,72,92,183,13,0
2019-07-26,12:00,20,64,235,183,15,0
2019-07-26,13:00,20,62,241,191,14,0
2019-07-26,14:00,20,63,235,191,14,0.2
2019-07-26,15:00,20,62,199,194,12,0.2
2019-07-26,16:00,20,62,173,193,11,0
2019-07-26,17:00,19,62,144,191,11,0
2019-07-26,18:00,19,62,97,187,9,0
2019-07-26,19:00,18,66,70,186,8,0
2019-07-26,20:00,17,68,31,190,7,0
2019-07-26,21:00,16,71,4,187,6,0
2019-07-26,22:00,15,73,0,187,6,0
2019-07-26,23:00,14,76,0,192,6,0
2019-07-27,00:00,14,77,0,199,6,0
2019-07-27,01:00,13,80,0,194,5,0
2019-07-27,02:00,13,83,0,190,5,0
2019-07-27,03:00,12,84,0,188,4,0
2019-07-27,04:00,12,88,0,185,4,0
2019-07-27,05:00,12,88,1,184,4,0
2019-07-27,06:00,13,87,16,186,5,0
2019-07-27,07:00,14,85,41,188,5,0
2019-07-27,08:00,15,82,75,190,5,0
2019-07-27,09:00,16,77,123,189,3,0
2019-07-27,10:00,17,72,157,196,2,0
2019-07-27,11:00,17,68,204,199,0,0
2019-07-27,12:00,18,64,218,62,2,0
2019-07-27,13:00,18,69,197,62,4,0
2019-07-27,14:00,18,74,163,50,4,0
2019-07-27,15:00,17,76,184,20,5,0
2019-07-27,16:00,17,76,169,21,6,0
2019-07-27,17:00,16,74,127,46,6,0
2019-07-27,18:00,16,74,82,58,4,0
2019-07-27,19:00,15,76,47,45,3,0
2019-07-27,20:00,15,84,21,33,2,0
2019-07-27,21:00,14,86,3,16,2,0
2019-07-27,22:00,14,87,0,22,2,0
2019-07-27,23:00,14,82,0,296,0,0
2019-07-28,00:00,12,91,0,211,2,0
2019-07-28,01:00,12,91,0,207,2,0
2019-07-28,02:00,12,91,0,216,3,0
2019-07-28,03:00,12,93,0,221,3,0
2019-07-28,04:00,12,94,0,208,3,0
2019-07-28,05:00,13,95,1,201,4,0
2019-07-28,06:00,13,94,16,211,4,0
2019-07-28,07:00,15,89,49,246,4,0
2019-07-28,08:00,16,86,60,279,4,0
2019-07-28,09:00,16,85,92,306,5,0.3
2019-07-28,10:00,16,84,140,300,6,0.2
2019-07-28,11:00,16,85,165,301,7,0.2
2019-07-28,12:00,17,82,190,300,8,0.1
2019-07-28,13:00,17,82,206,301,9,0.1
2019-07-28,14:00,17,82,194,300,10,0.2
2019-07-28,15:00,16,82,173,301,10,0.2
2019-07-28,16:00,16,83,155,298,9,0.1
2019-07-28,17:00,16,83,122,301,9,0.1
2019-07-28,18:00,16,84,99,302,8,0
