Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Friday 26/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-26,01:00,18,86,0,146,12,0
2019-07-26,02:00,18,86,0,148,12,0
2019-07-26,03:00,17,87,0,152,11,0
2019-07-26,04:00,17,88,0,152,11,0
2019-07-26,05:00,17,87,0,152,11,0
2019-07-26,06:00,17,87,7,154,11,0.1
2019-07-26,07:00,17,86,30,155,12,0.1
2019-07-26,08:00,17,86,45,158,11,0.1
2019-07-26,09:00,17,81,58,179,11,0.1
2019-07-26,10:00,18,80,161,181,13,0.2
2019-07-26,11:00,18,76,129,183,14,0.1
2019-07-26,12:00,18,78,214,215,15,0.3
2019-07-26,13:00,17,83,77,223,11,0.3
2019-07-26,14:00,17,81,99,219,10,0.1
2019-07-26,15:00,18,79,161,214,9,0.1
2019-07-26,16:00,17,76,157,229,11,0.3
2019-07-26,17:00,17,73,121,225,9,0
2019-07-26,18:00,17,73,108,219,9,0
2019-07-26,19:00,16,75,60,217,8,0
2019-07-26,20:00,15,80,29,211,7,0
2019-07-26,21:00,14,85,4,215,7,0
2019-07-26,22:00,13,88,0,210,5,0
2019-07-26,23:00,13,92,0,196,5,0
2019-07-27,00:00,12,94,0,193,5,0
2019-07-27,01:00,12,96,0,192,4,0
2019-07-27,02:00,11,96,0,186,3,0
2019-07-27,03:00,11,97,0,177,3,0
2019-07-27,04:00,11,99,0,177,3,0
2019-07-27,05:00,11,99,1,186,4,0
2019-07-27,06:00,12,95,17,208,3,0
2019-07-27,07:00,13,88,54,217,4,0
2019-07-27,08:00,15,80,107,233,4,0
2019-07-27,09:00,16,71,125,237,4,0
2019-07-27,10:00,17,66,151,239,4,0
2019-07-27,11:00,17,62,185,244,4,0.1
2019-07-27,12:00,18,61,178,255,4,0.1
2019-07-27,13:00,18,58,204,267,5,0
2019-07-27,14:00,19,55,168,281,5,0
2019-07-27,15:00,18,59,201,320,7,0
2019-07-27,16:00,16,73,97,346,8,0.1
2019-07-27,17:00,16,72,106,335,7,0.1
2019-07-27,18:00,16,76,71,345,7,0
2019-07-27,19:00,15,81,40,341,7,0
2019-07-27,20:00,14,87,18,332,6,0
2019-07-27,21:00,13,91,3,321,5,0
2019-07-27,22:00,13,93,0,315,5,0
2019-07-27,23:00,12,95,0,309,5,0
2019-07-28,00:00,12,95,0,304,5,0
2019-07-28,01:00,12,95,0,306,5,0
2019-07-28,02:00,12,95,0,309,5,0
2019-07-28,03:00,13,94,0,320,6,0.1
2019-07-28,04:00,13,94,0,325,7,0.1
2019-07-28,05:00,13,93,0,326,7,0
2019-07-28,06:00,13,91,8,330,7,0
2019-07-28,07:00,14,89,29,331,8,0.1
2019-07-28,08:00,14,85,49,328,8,0
2019-07-28,09:00,15,78,95,328,10,0
2019-07-28,10:00,16,74,106,330,10,0
2019-07-28,11:00,16,76,99,328,10,0.1
2019-07-28,12:00,16,78,117,332,10,0.1
2019-07-28,13:00,16,76,190,334,11,0.1
2019-07-28,14:00,16,75,151,331,11,0.1
2019-07-28,15:00,16,76,161,327,11,0.2
2019-07-28,16:00,16,76,144,324,11,0.1
2019-07-28,17:00,16,77,109,327,11,0
2019-07-28,18:00,15,80,61,327,10,0
2019-07-28,19:00,15,81,58,323,10,0
2019-07-28,20:00,14,87,25,319,8,0
2019-07-28,21:00,13,92,3,320,8,0
2019-07-28,22:00,13,91,0,323,9,0
2019-07-28,23:00,13,91,0,322,9,0
2019-07-29,00:00,13,91,0,314,8,0
2019-07-29,01:00,13,91,0,306,8,0
2019-07-29,02:00,13,90,0,302,9,0
2019-07-29,03:00,13,90,0,294,8,0
2019-07-29,04:00,13,89,0,294,7,0
2019-07-29,05:00,13,89,0,274,7,0
2019-07-29,06:00,13,89,3,265,7,0
2019-07-29,07:00,13,87,11,261,7,0.1
2019-07-29,08:00,14,85,18,272,8,0
2019-07-29,09:00,14,81,40,272,9,0
2019-07-29,10:00,15,79,40,269,9,0.1
2019-07-29,11:00,15,79,55,274,9,0.1
2019-07-29,12:00,16,74,101,273,9,0.1
2019-07-29,13:00,15,77,74,273,8,0.1
2019-07-29,14:00,15,76,87,277,8,0
2019-07-29,15:00,15,78,47,284,7,0.1
2019-07-29,16:00,15,79,53,287,7,0.1
2019-07-29,17:00,14,81,37,278,6,0.1
2019-07-29,18:00,14,82,27,268,6,0.1
