Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Monday 28/01/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-28,06:00,3,88,0,320,6,0.3
2019-01-28,09:00,3,87,2,325,6,0.1
2019-01-28,12:00,5,76,109,330,6,0
2019-01-28,15:00,6,64,272,305,8,0
2019-01-28,18:00,4,74,46,280,7,0
2019-01-28,21:00,3,85,0,285,9,0
2019-01-29,00:00,4,82,0,265,8,0
2019-01-29,03:00,5,82,0,250,10,0
2019-01-29,06:00,5,84,0,245,9,0.1
2019-01-29,09:00,3,87,3,280,8,0.2
2019-01-29,12:00,3,84,81,300,13,0.5
2019-01-29,15:00,4,66,208,295,11,0
2019-01-29,18:00,2,71,69,285,12,0
2019-01-29,21:00,2,78,0,285,13,0
2019-01-30,00:00,2,80,0,280,14,0
2019-01-30,03:00,2,79,0,275,12,0
2019-01-30,06:00,1,81,0,285,12,0
2019-01-30,09:00,1,84,7,270,8,0
2019-01-30,12:00,4,74,213,270,7,0
2019-01-30,15:00,5,62,251,305,5,0
2019-01-30,18:00,3,71,55,345,3,0
2019-01-30,21:00,0,81,0,350,4,0
2019-01-31,00:00,1,79,0,80,5,0
2019-01-31,03:00,5,58,0,140,11,0
2019-01-31,06:00,5,74,0,120,16,0
2019-01-31,09:00,5,90,1,100,21,1.9
2019-01-31,12:00,3,98,13,95,29,7.3
2019-01-31,15:00,6,86,64,140,5,2.4
2019-01-31,18:00,5,85,27,80,7,0.4
2019-01-31,21:00,3,91,0,50,18,2.6
2019-02-01,00:00,3,89,0,30,21,1.8
2019-02-01,03:00,3,83,0,0,18,1.3
2019-02-01,06:00,1,79,0,340,19,0.1
2019-02-01,09:00,0,77,7,340,18,0
2019-02-01,12:00,3,67,241,335,17,0
2019-02-01,15:00,4,60,339,330,15,0
2019-02-01,18:00,2,63,82,325,13,0
2019-02-01,21:00,1,73,0,315,12,0
2019-02-02,00:00,1,82,0,320,12,0
