Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Monday 04/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-04,01:00,9,93,0,70,13,0.4
2019-11-04,02:00,9,93,0,71,15,0.9
2019-11-04,03:00,9,93,0,72,14,0.5
2019-11-04,04:00,9,93,0,72,16,0.6
2019-11-04,05:00,9,93,0,71,16,0.7
2019-11-04,06:00,9,90,0,69,16,0.4
2019-11-04,07:00,9,88,0,63,16,0.2
2019-11-04,08:00,9,87,0,58,16,0.1
2019-11-04,09:00,9,85,16,58,16,0.2
2019-11-04,10:00,10,85,40,57,17,0.4
2019-11-04,11:00,10,84,62,62,16,0.2
2019-11-04,12:00,10,78,92,56,16,0.1
2019-11-04,13:00,10,75,89,56,16,0.1
2019-11-04,14:00,10,77,61,52,14,0.2
2019-11-04,15:00,10,77,30,44,15,0.3
2019-11-04,16:00,10,75,19,41,17,0
2019-11-04,17:00,10,77,4,37,17,0
2019-11-04,18:00,10,76,0,34,17,0
2019-11-04,19:00,10,77,0,36,17,0.1
2019-11-04,20:00,10,78,0,34,16,0.1
2019-11-04,21:00,9,78,0,33,15,0
2019-11-04,22:00,9,77,0,36,15,0
2019-11-04,23:00,9,75,0,33,14,0
2019-11-05,00:00,9,74,0,29,14,0
2019-11-05,01:00,9,74,0,27,14,0
2019-11-05,02:00,9,76,0,25,15,0
2019-11-05,03:00,9,76,0,25,14,0
2019-11-05,04:00,9,79,0,23,13,0
2019-11-05,05:00,9,79,0,22,12,0
2019-11-05,06:00,9,79,0,24,11,0
2019-11-05,07:00,8,79,0,25,11,0
2019-11-05,08:00,8,79,0,24,11,0
2019-11-05,09:00,9,77,12,23,10,0.1
2019-11-05,10:00,9,74,39,20,10,0
2019-11-05,11:00,9,73,63,18,10,0
2019-11-05,12:00,9,72,68,18,10,0
2019-11-05,13:00,9,71,70,16,9,0
2019-11-05,14:00,8,70,59,17,10,0.1
2019-11-05,15:00,8,67,39,14,9,0
2019-11-05,16:00,8,66,21,11,8,0
2019-11-05,17:00,8,63,3,14,7,0
2019-11-05,18:00,8,63,0,9,8,0
2019-11-05,19:00,8,64,0,23,7,0
2019-11-05,20:00,7,67,0,12,4,0
2019-11-05,21:00,7,69,0,11,3,0
2019-11-05,22:00,6,78,0,344,3,0
2019-11-05,23:00,6,81,0,288,3,0.2
2019-11-06,00:00,6,84,0,273,3,0
2019-11-06,01:00,4,90,0,280,3,0.1
2019-11-06,02:00,5,88,0,265,3,0
2019-11-06,03:00,5,89,0,253,3,0
2019-11-06,04:00,5,89,0,237,2,0
2019-11-06,05:00,5,91,0,229,3,0
2019-11-06,06:00,4,93,0,204,2,0
2019-11-06,07:00,4,93,0,185,3,0
2019-11-06,08:00,4,93,0,169,4,0
2019-11-06,09:00,5,91,4,163,5,0.1
2019-11-06,10:00,5,89,15,173,5,0.2
2019-11-06,11:00,6,86,23,179,5,0.3
2019-11-06,12:00,6,79,37,160,5,0.3
2019-11-06,13:00,6,79,42,144,5,0.1
2019-11-06,14:00,6,77,45,123,5,0.1
2019-11-06,15:00,6,77,35,109,6,0
2019-11-06,16:00,6,80,24,102,6,0
2019-11-06,17:00,5,86,3,112,7,0
2019-11-06,18:00,5,88,0,106,8,0
2019-11-06,19:00,5,82,0,95,9,0
2019-11-06,20:00,6,80,0,88,11,0.1
2019-11-06,21:00,6,81,0,80,12,0.1
2019-11-06,22:00,6,84,0,78,13,0.2
2019-11-06,23:00,6,86,0,73,14,0.2
2019-11-07,00:00,6,87,0,70,14,0.1
2019-11-07,01:00,6,87,0,66,14,0.1
2019-11-07,02:00,6,87,0,63,14,0.1
2019-11-07,03:00,6,87,0,59,14,0.1
2019-11-07,04:00,6,86,0,56,14,0.2
2019-11-07,05:00,6,87,0,54,14,0.2
2019-11-07,06:00,6,88,0,50,14,0.4
2019-11-07,07:00,6,88,0,52,15,0.5
2019-11-07,08:00,6,88,0,54,14,0.7
2019-11-07,09:00,6,89,4,55,14,0.6
2019-11-07,10:00,6,86,12,57,15,0.4
2019-11-07,11:00,6,84,42,57,14,0.2
2019-11-07,12:00,7,82,67,57,14,0.1
2019-11-07,13:00,7,79,67,54,14,0.2
2019-11-07,14:00,7,72,76,51,13,0
2019-11-07,15:00,7,69,57,44,12,0
2019-11-07,16:00,7,67,27,39,12,0
2019-11-07,17:00,7,66,3,34,11,0
2019-11-07,18:00,6,69,0,35,11,0
