Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Friday 18/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-18,01:00,7,91,0,153,5,0
2019-10-18,02:00,6,91,0,143,5,0
2019-10-18,03:00,6,92,0,132,5,0
2019-10-18,04:00,6,92,0,128,5,0
2019-10-18,05:00,6,93,0,127,4,0
2019-10-18,06:00,6,93,0,113,4,0
2019-10-18,07:00,6,92,0,109,5,0
2019-10-18,08:00,7,91,9,122,6,0
2019-10-18,09:00,8,86,43,116,6,0
2019-10-18,10:00,10,80,86,100,5,0
2019-10-18,11:00,11,76,118,78,4,0
2019-10-18,12:00,11,74,136,53,5,0
2019-10-18,13:00,12,69,131,47,7,0
2019-10-18,14:00,12,70,100,45,9,0.2
2019-10-18,15:00,11,75,75,47,9,0.3
2019-10-18,16:00,10,83,52,49,8,0.6
2019-10-18,17:00,10,87,18,43,5,0.2
2019-10-18,18:00,9,87,1,36,5,0.2
2019-10-18,19:00,9,86,0,26,6,0.1
2019-10-18,20:00,10,85,0,20,6,0.1
2019-10-18,21:00,9,84,0,14,6,0.2
2019-10-18,22:00,9,85,0,8,6,0.1
2019-10-18,23:00,10,82,0,2,7,0
2019-10-19,00:00,10,76,0,359,8,0
2019-10-19,01:00,10,84,0,19,10,0.1
2019-10-19,02:00,9,87,0,10,9,0.1
2019-10-19,03:00,9,91,0,357,10,0.4
2019-10-19,04:00,10,92,0,19,11,1.3
2019-10-19,05:00,10,89,0,19,12,0.8
2019-10-19,06:00,10,89,0,16,13,1
2019-10-19,07:00,10,84,0,22,14,0.9
2019-10-19,08:00,10,82,6,17,14,0
2019-10-19,09:00,10,78,31,19,14,0
2019-10-19,10:00,11,72,78,17,15,0
2019-10-19,11:00,11,68,118,15,15,0
2019-10-19,12:00,12,66,135,12,15,0
2019-10-19,13:00,12,67,139,11,14,0
2019-10-19,14:00,12,68,122,8,14,0
2019-10-19,15:00,11,68,96,5,14,0
2019-10-19,16:00,11,70,60,3,14,0
2019-10-19,17:00,10,74,20,3,14,0.2
2019-10-19,18:00,10,75,1,1,14,0.1
2019-10-19,19:00,10,78,0,358,13,0.2
2019-10-19,20:00,10,81,0,9,13,0.1
2019-10-19,21:00,10,73,0,24,15,0.1
2019-10-19,22:00,10,74,0,14,17,0
2019-10-19,23:00,9,78,0,5,16,0
2019-10-20,00:00,9,75,0,357,16,0
2019-10-20,01:00,9,86,0,359,16,0.5
2019-10-20,02:00,10,82,0,5,14,0.2
2019-10-20,03:00,10,74,0,15,14,0.1
2019-10-20,04:00,10,75,0,18,15,0.1
2019-10-20,05:00,9,76,0,13,15,0.1
2019-10-20,06:00,9,77,0,11,15,0
2019-10-20,07:00,9,75,0,15,15,0.1
2019-10-20,08:00,9,70,6,17,14,0
2019-10-20,09:00,9,56,23,6,16,0
2019-10-20,10:00,9,54,39,3,15,0
2019-10-20,11:00,9,64,64,14,15,0.1
2019-10-20,12:00,9,66,42,12,14,0
2019-10-20,13:00,9,71,66,11,15,0.3
2019-10-20,14:00,9,69,67,10,14,0.1
2019-10-20,15:00,9,69,52,9,14,0.2
2019-10-20,16:00,9,68,26,11,14,0
2019-10-20,17:00,9,61,12,8,14,0
2019-10-20,18:00,9,65,0,9,13,0
2019-10-20,19:00,9,60,0,10,12,0
2019-10-20,20:00,9,59,0,18,12,0
2019-10-20,21:00,9,59,0,19,10,0
2019-10-20,22:00,9,58,0,26,9,0
2019-10-20,23:00,9,58,0,26,7,0
2019-10-21,00:00,9,65,0,28,7,0
2019-10-21,01:00,8,62,0,12,5,0
2019-10-21,02:00,8,63,0,8,5,0
2019-10-21,03:00,8,66,0,3,4,0
2019-10-21,04:00,8,66,0,354,4,0
2019-10-21,05:00,8,65,0,349,5,0
2019-10-21,06:00,8,65,0,350,4,0
2019-10-21,07:00,7,73,0,4,3,0
2019-10-21,08:00,8,78,4,25,2,0
2019-10-21,09:00,9,72,19,341,1,0
2019-10-21,10:00,9,66,40,291,2,0
2019-10-21,11:00,10,63,63,290,4,0
2019-10-21,12:00,10,61,82,279,5,0
2019-10-21,13:00,10,58,91,260,6,0
2019-10-21,14:00,10,57,64,269,7,0
2019-10-21,15:00,10,63,47,280,8,0
2019-10-21,16:00,10,67,27,275,8,0
2019-10-21,17:00,9,68,11,260,7,0
2019-10-21,18:00,9,71,0,230,7,0
