Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Thursday 11/04/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-04-11,01:00,5,80,0,175,2,0
2019-04-11,02:00,4,86,0,191,2,0
2019-04-11,03:00,4,85,0,159,1,0
2019-04-11,04:00,4,86,0,158,2,0
2019-04-11,05:00,3,90,0,175,2,0
2019-04-11,06:00,4,85,0,172,2,0
2019-04-11,07:00,5,80,14,171,2,0
2019-04-11,08:00,6,77,32,181,2,0
2019-04-11,09:00,8,70,56,151,2,0
2019-04-11,10:00,9,68,106,140,3,0
2019-04-11,11:00,10,60,145,135,5,0
2019-04-11,12:00,11,60,149,141,6,0
2019-04-11,13:00,11,60,151,153,5,0
2019-04-11,14:00,11,62,128,166,6,0
2019-04-11,15:00,10,65,100,176,6,0
2019-04-11,16:00,10,66,78,194,6,0
2019-04-11,17:00,9,69,32,210,6,0
2019-04-11,18:00,9,69,24,203,5,0
2019-04-11,19:00,8,70,11,189,4,0
2019-04-11,20:00,6,79,0,184,4,0
2019-04-11,21:00,5,85,0,180,4,0
2019-04-11,22:00,4,92,0,166,3,0
2019-04-11,23:00,3,95,0,149,3,0
2019-04-12,00:00,2,97,0,148,3,0
2019-04-12,01:00,2,98,0,147,3,0
2019-04-12,02:00,3,97,0,144,4,0
2019-04-12,03:00,3,97,0,138,4,0
2019-04-12,04:00,3,95,0,130,4,0
2019-04-12,05:00,4,93,0,128,5,0
2019-04-12,06:00,5,86,0,128,5,0
2019-04-12,07:00,6,85,9,129,5,0
2019-04-12,08:00,7,82,35,132,6,0
2019-04-12,09:00,8,74,85,139,7,0
2019-04-12,10:00,9,62,140,136,8,0
2019-04-12,11:00,10,58,164,143,8,0
2019-04-12,12:00,10,60,159,153,9,0
2019-04-12,13:00,10,61,120,151,9,0
2019-04-12,14:00,10,62,78,156,9,0
2019-04-12,15:00,9,60,69,157,9,0
2019-04-12,16:00,9,64,82,167,10,0
2019-04-12,17:00,9,62,52,160,8,0
2019-04-12,18:00,8,69,30,147,9,0
2019-04-12,19:00,7,78,11,145,7,0
2019-04-12,20:00,7,78,0,135,7,0
2019-04-12,21:00,6,74,0,135,7,0
2019-04-12,22:00,6,72,0,132,6,0
2019-04-12,23:00,6,71,0,131,7,0
2019-04-13,00:00,5,73,0,132,7,0
2019-04-13,01:00,5,76,0,133,7,0
2019-04-13,02:00,5,82,0,129,8,0
2019-04-13,03:00,5,80,0,128,8,0
2019-04-13,04:00,6,77,0,128,9,0
2019-04-13,05:00,6,77,0,131,9,0
2019-04-13,06:00,6,76,1,134,9,0
2019-04-13,07:00,7,77,19,136,10,0
2019-04-13,08:00,7,71,60,136,13,0
2019-04-13,09:00,8,62,122,135,14,0
2019-04-13,10:00,8,54,169,136,14,0
2019-04-13,11:00,8,54,229,134,15,0
2019-04-13,12:00,9,57,253,138,15,0
2019-04-13,13:00,9,57,226,137,15,0
2019-04-13,14:00,8,56,173,139,15,0
2019-04-13,15:00,8,56,160,140,15,0
2019-04-13,16:00,8,57,127,139,14,0
2019-04-13,17:00,8,56,95,139,13,0
2019-04-13,18:00,8,57,55,139,12,0
2019-04-13,19:00,7,57,14,136,11,0
2019-04-13,20:00,7,55,1,136,11,0
2019-04-13,21:00,7,56,0,136,11,0
2019-04-13,22:00,7,54,0,135,12,0
2019-04-13,23:00,7,55,0,132,13,0
2019-04-14,00:00,7,64,0,133,12,0
2019-04-14,01:00,7,67,0,136,12,0
2019-04-14,02:00,6,68,0,131,12,0
2019-04-14,03:00,6,68,0,129,12,0
2019-04-14,04:00,6,70,0,128,12,0
2019-04-14,05:00,5,72,0,127,13,0
2019-04-14,06:00,5,74,1,124,13,0
2019-04-14,07:00,5,76,8,124,12,0
2019-04-14,08:00,5,73,25,125,13,0
2019-04-14,09:00,6,69,43,128,13,0
2019-04-14,10:00,6,65,64,127,14,0
2019-04-14,11:00,6,65,62,130,14,0
2019-04-14,12:00,6,61,94,135,13,0
2019-04-14,13:00,6,61,52,133,12,0
2019-04-14,14:00,6,58,68,132,12,0
2019-04-14,15:00,6,63,86,134,13,0.2
2019-04-14,16:00,6,65,44,130,13,0
2019-04-14,17:00,7,59,42,135,12,0
2019-04-14,18:00,6,60,14,128,10,0
