Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Wednesday 21/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-21,01:00,12,95,0,209,5,0
2019-08-21,02:00,12,94,0,205,5,0
2019-08-21,03:00,11,94,0,197,6,0
2019-08-21,04:00,11,95,0,205,6,0
2019-08-21,05:00,11,95,0,196,7,0
2019-08-21,06:00,12,95,4,194,7,0
2019-08-21,07:00,13,93,37,198,9,0
2019-08-21,08:00,14,88,74,202,11,0
2019-08-21,09:00,15,82,109,206,11,0
2019-08-21,10:00,16,77,120,202,11,0
2019-08-21,11:00,16,74,107,202,13,0
2019-08-21,12:00,17,69,157,208,15,0
2019-08-21,13:00,17,66,110,207,15,0
2019-08-21,14:00,16,72,109,205,14,0.3
2019-08-21,15:00,16,77,86,201,13,0.2
2019-08-21,16:00,16,74,76,205,15,0
2019-08-21,17:00,16,77,38,206,12,0.2
2019-08-21,18:00,16,80,30,204,12,0.1
2019-08-21,19:00,15,84,9,208,12,0.2
2019-08-21,20:00,15,87,1,212,11,0.1
2019-08-21,21:00,15,88,0,212,10,0
2019-08-21,22:00,15,89,0,210,9,0
2019-08-21,23:00,15,90,0,210,9,0
2019-08-22,00:00,15,91,0,216,9,0
2019-08-22,01:00,15,90,0,218,9,0
2019-08-22,02:00,14,91,0,218,9,0
2019-08-22,03:00,14,93,0,215,8,0
2019-08-22,04:00,14,91,0,219,9,0
2019-08-22,05:00,14,92,0,214,8,0
2019-08-22,06:00,13,95,3,207,8,0
2019-08-22,07:00,14,92,30,204,9,0
2019-08-22,08:00,16,84,59,218,12,0
2019-08-22,09:00,17,79,98,226,13,0
2019-08-22,10:00,18,74,96,231,13,0
2019-08-22,11:00,18,74,86,222,11,0
2019-08-22,12:00,20,67,147,228,14,0
2019-08-22,13:00,20,67,144,236,13,0
2019-08-22,14:00,21,66,120,237,12,0
2019-08-22,15:00,21,62,158,235,12,0
2019-08-22,16:00,21,65,84,240,9,0
2019-08-22,17:00,21,65,78,242,10,0
2019-08-22,18:00,20,69,61,247,8,0
2019-08-22,19:00,19,74,32,240,6,0
2019-08-22,20:00,17,81,4,226,6,0
2019-08-22,21:00,17,86,0,213,6,0
2019-08-22,22:00,16,92,0,208,7,0
2019-08-22,23:00,15,94,0,210,6,0
2019-08-23,00:00,15,96,0,204,6,0
2019-08-23,01:00,14,97,0,203,6,0
2019-08-23,02:00,14,98,0,205,7,0
2019-08-23,03:00,14,99,0,208,7,0
2019-08-23,04:00,14,98,0,211,7,0
2019-08-23,05:00,14,98,0,209,6,0
2019-08-23,06:00,14,97,2,201,7,0
2019-08-23,07:00,15,94,21,204,8,0
2019-08-23,08:00,15,90,53,200,8,0
2019-08-23,09:00,17,80,114,200,10,0
2019-08-23,10:00,18,74,119,200,10,0
2019-08-23,11:00,18,72,145,201,10,0
2019-08-23,12:00,19,71,139,200,10,0
2019-08-23,13:00,20,67,190,200,10,0
2019-08-23,14:00,20,66,179,198,10,0
2019-08-23,15:00,20,66,186,195,10,0
2019-08-23,16:00,19,69,160,189,10,0
2019-08-23,17:00,18,73,136,188,9,0
2019-08-23,18:00,18,78,80,183,8,0
2019-08-23,19:00,16,82,36,179,7,0
2019-08-23,20:00,14,88,3,173,5,0
2019-08-23,21:00,14,93,0,168,5,0
2019-08-23,22:00,13,96,0,165,5,0
2019-08-23,23:00,13,98,0,161,5,0
2019-08-24,00:00,12,98,0,158,4,0
2019-08-24,01:00,12,98,0,151,4,0
2019-08-24,02:00,12,98,0,150,4,0
2019-08-24,03:00,12,98,0,153,3,0
2019-08-24,04:00,12,98,0,148,4,0
2019-08-24,05:00,12,97,0,148,4,0
2019-08-24,06:00,12,97,3,147,3,0
2019-08-24,07:00,14,95,28,144,4,0
2019-08-24,08:00,15,93,46,135,5,0
2019-08-24,09:00,17,85,106,148,5,0
2019-08-24,10:00,18,80,120,150,6,0.1
2019-08-24,11:00,18,79,116,146,5,0.3
2019-08-24,12:00,19,74,170,154,5,0
2019-08-24,13:00,19,74,121,152,5,0.2
2019-08-24,14:00,19,75,125,134,6,0.1
2019-08-24,15:00,20,75,145,143,5,0.1
2019-08-24,16:00,20,73,151,136,5,0
2019-08-24,17:00,20,73,102,136,5,0
2019-08-24,18:00,19,79,47,115,4,0
