Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Friday 13/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-13,01:00,9,92,0,254,5,0
2019-09-13,02:00,9,92,0,256,5,0
2019-09-13,03:00,9,93,0,255,5,0
2019-09-13,04:00,9,94,0,243,5,0
2019-09-13,05:00,9,94,0,239,5,0
2019-09-13,06:00,9,95,0,237,5,0
2019-09-13,07:00,10,94,9,231,5,0
2019-09-13,08:00,11,89,41,229,4,0
2019-09-13,09:00,12,83,71,231,4,0
2019-09-13,10:00,13,77,91,253,4,0
2019-09-13,11:00,14,69,134,260,4,0
2019-09-13,12:00,15,62,197,264,6,0
2019-09-13,13:00,16,56,162,260,6,0
2019-09-13,14:00,16,56,128,240,5,0
2019-09-13,15:00,16,56,139,238,6,0
2019-09-13,16:00,16,56,96,234,5,0
2019-09-13,17:00,15,58,78,227,4,0
2019-09-13,18:00,15,72,47,244,2,0
2019-09-13,19:00,13,72,10,193,2,0
2019-09-13,20:00,11,84,0,219,3,0
2019-09-13,21:00,11,84,0,220,4,0
2019-09-13,22:00,10,90,0,205,4,0
2019-09-13,23:00,9,91,0,194,5,0
2019-09-14,00:00,9,92,0,176,5,0
2019-09-14,01:00,9,90,0,175,6,0
2019-09-14,02:00,9,85,0,178,7,0
2019-09-14,03:00,10,82,0,174,8,0
2019-09-14,04:00,9,84,0,182,7,0
2019-09-14,05:00,10,85,0,186,8,0
2019-09-14,06:00,10,86,0,188,10,0
2019-09-14,07:00,11,80,7,193,12,0
2019-09-14,08:00,12,78,51,193,10,0
2019-09-14,09:00,13,78,94,199,11,0
2019-09-14,10:00,15,76,137,208,13,0
2019-09-14,11:00,16,68,176,216,15,0
2019-09-14,12:00,17,68,188,214,14,0
2019-09-14,13:00,17,70,174,218,14,0
2019-09-14,14:00,16,75,86,215,13,0
2019-09-14,15:00,16,78,60,218,14,0
2019-09-14,16:00,16,82,35,219,13,0
2019-09-14,17:00,15,85,19,222,11,0.1
2019-09-14,18:00,15,87,13,221,11,0
2019-09-14,19:00,15,88,2,224,11,0.1
2019-09-14,20:00,15,90,0,223,10,0.1
2019-09-14,21:00,15,92,0,224,9,0.2
2019-09-14,22:00,15,93,0,229,9,0.3
2019-09-14,23:00,15,95,0,238,8,0.3
2019-09-15,00:00,15,95,0,250,7,0.4
2019-09-15,01:00,15,98,0,312,5,1
2019-09-15,02:00,14,94,0,329,4,0.5
2019-09-15,03:00,13,94,0,308,3,0.4
2019-09-15,04:00,13,95,0,268,2,0.4
2019-09-15,05:00,13,95,0,247,2,0.4
2019-09-15,06:00,13,95,0,281,2,0.2
2019-09-15,07:00,13,96,1,314,3,0.4
2019-09-15,08:00,13,96,5,314,3,1
2019-09-15,09:00,13,95,11,359,2,1.4
2019-09-15,10:00,13,92,34,358,4,0.6
2019-09-15,11:00,13,88,28,9,2,0.4
2019-09-15,12:00,13,89,28,348,4,0.9
2019-09-15,13:00,13,90,21,352,2,1.4
2019-09-15,14:00,13,90,22,352,3,1.2
2019-09-15,15:00,13,90,27,6,3,0.4
2019-09-15,16:00,12,90,18,4,4,0.2
2019-09-15,17:00,12,86,22,3,3,0
2019-09-15,18:00,12,85,15,358,3,0
2019-09-15,19:00,11,88,5,4,2,0
2019-09-15,20:00,11,90,0,3,3,0
2019-09-15,21:00,10,91,0,4,2,0
2019-09-15,22:00,10,91,0,4,3,0
2019-09-15,23:00,9,93,0,1,3,0
2019-09-16,00:00,9,93,0,25,3,0
2019-09-16,01:00,8,96,0,21,3,0
2019-09-16,02:00,8,97,0,10,3,0
2019-09-16,03:00,9,98,0,15,2,0
2019-09-16,04:00,8,99,0,27,2,0
2019-09-16,05:00,8,99,0,18,2,0
2019-09-16,06:00,8,99,0,354,2,0
2019-09-16,07:00,9,99,2,77,1,0
2019-09-16,08:00,9,98,6,149,1,0
2019-09-16,09:00,10,94,23,175,1,0
2019-09-16,10:00,12,84,76,171,1,0
2019-09-16,11:00,13,77,136,191,0,0
2019-09-16,12:00,14,73,191,279,1,0
2019-09-16,13:00,15,70,186,309,1,0
2019-09-16,14:00,15,69,165,316,2,0
2019-09-16,15:00,15,68,141,335,3,0
2019-09-16,16:00,15,69,106,347,4,0
2019-09-16,17:00,14,72,67,349,6,0
2019-09-16,18:00,13,76,41,344,5,0
