Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Monday 25/09/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-25,06:00,7,100,0,145,1,0
2017-09-25,09:00,11,96,96,125,3,0
2017-09-25,12:00,17,67,443,165,5,0
2017-09-25,15:00,18,57,499,195,7,0
2017-09-25,18:00,15,73,156,170,5,0
2017-09-25,21:00,12,87,1,160,7,0
2017-09-26,00:00,11,89,0,150,7,0
2017-09-26,03:00,11,97,0,155,8,0
2017-09-26,06:00,12,95,0,145,8,0
2017-09-26,09:00,14,85,55,150,12,0
2017-09-26,12:00,16,71,239,160,13,0
2017-09-26,15:00,16,71,333,155,13,0.1
2017-09-26,18:00,14,82,167,145,12,0
2017-09-26,21:00,14,87,1,145,13,0
2017-09-27,00:00,14,85,0,145,13,0
2017-09-27,03:00,13,88,0,145,12,0
2017-09-27,06:00,13,89,0,145,13,1.2
2017-09-27,09:00,13,86,16,140,14,0.4
2017-09-27,12:00,14,86,73,140,15,1.5
2017-09-27,15:00,13,89,44,135,15,5
2017-09-27,18:00,13,93,14,155,7,6.3
2017-09-27,21:00,12,93,0,250,8,0.3
2017-09-28,00:00,11,92,0,255,8,0
2017-09-28,03:00,10,91,0,235,6,0
2017-09-28,06:00,8,91,0,185,6,0
2017-09-28,09:00,12,82,126,170,7,0
2017-09-28,12:00,16,63,461,185,12,0
2017-09-28,15:00,15,74,253,170,11,0.1
2017-09-28,18:00,14,76,91,165,12,0
2017-09-28,21:00,13,78,0,160,14,0
2017-09-29,00:00,13,81,0,160,16,0.3
2017-09-29,03:00,13,94,0,195,7,1.4
2017-09-29,06:00,11,89,0,215,7,0
2017-09-29,09:00,12,78,121,210,8,0
2017-09-29,12:00,14,64,414,240,11,0
2017-09-29,15:00,14,61,407,245,12,0.1
2017-09-29,18:00,11,74,154,240,8,0.1
2017-09-29,21:00,10,76,0,195,6,0
2017-09-30,00:00,9,80,0,190,7,0
