Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Thursday 24/01/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-24,01:00,9,96,0,302,8,0.2
2019-01-24,02:00,9,95,0,307,9,0.1
2019-01-24,03:00,9,96,0,311,9,0
2019-01-24,04:00,9,96,0,313,9,0.1
2019-01-24,05:00,9,96,0,309,10,0.1
2019-01-24,06:00,9,95,0,312,11,0
2019-01-24,07:00,9,94,0,317,11,0
2019-01-24,08:00,9,94,0,316,10,0
2019-01-24,09:00,9,95,1,308,10,0
2019-01-24,10:00,10,95,6,305,11,0
2019-01-24,11:00,10,93,18,309,12,0.1
2019-01-24,12:00,10,91,28,307,11,0.1
2019-01-24,13:00,10,89,43,304,10,0
2019-01-24,14:00,10,89,49,297,9,0
2019-01-24,15:00,10,89,19,300,10,0
2019-01-24,16:00,10,91,13,300,10,0
2019-01-24,17:00,10,93,2,300,10,0
2019-01-24,18:00,9,93,0,300,10,0
2019-01-24,19:00,9,92,0,301,10,0
2019-01-24,20:00,9,92,0,302,9,0
2019-01-24,21:00,9,92,0,302,9,0
2019-01-24,22:00,9,90,0,302,9,0
2019-01-24,23:00,8,89,0,301,9,0
2019-01-25,00:00,8,91,0,299,8,0
2019-01-25,01:00,7,94,0,293,7,0
2019-01-25,02:00,8,94,0,275,6,0
2019-01-25,03:00,9,93,0,284,8,0.1
2019-01-25,04:00,9,92,0,290,9,0.1
2019-01-25,05:00,9,91,0,292,9,0
2019-01-25,06:00,9,93,0,285,8,0
2019-01-25,07:00,9,93,0,286,8,0
2019-01-25,08:00,9,92,0,288,8,0
2019-01-25,09:00,9,93,1,282,7,0
2019-01-25,10:00,9,92,8,287,8,0
2019-01-25,11:00,10,91,18,290,9,0
2019-01-25,12:00,10,89,34,288,9,0
2019-01-25,13:00,11,81,77,283,10,0
2019-01-25,14:00,11,80,82,284,10,0
2019-01-25,15:00,10,79,69,284,9,0
2019-01-25,16:00,10,80,35,282,8,0
2019-01-25,17:00,9,84,12,291,7,0
2019-01-25,18:00,8,88,0,287,6,0
2019-01-25,19:00,7,92,0,276,6,0
2019-01-25,20:00,6,94,0,270,5,0
2019-01-25,21:00,6,94,0,262,5,0
2019-01-25,22:00,5,95,0,249,5,0
2019-01-25,23:00,5,96,0,236,5,0
2019-01-26,00:00,5,96,0,228,6,0
2019-01-26,01:00,6,92,0,219,6,0
2019-01-26,02:00,6,93,0,220,7,0
2019-01-26,03:00,7,94,0,228,6,0
2019-01-26,04:00,7,95,0,231,7,0
2019-01-26,05:00,8,92,0,224,9,0
2019-01-26,06:00,8,91,0,217,9,0
2019-01-26,07:00,8,93,0,214,8,0
2019-01-26,08:00,7,94,0,213,8,0
2019-01-26,09:00,8,92,1,211,9,0
2019-01-26,10:00,9,87,13,207,11,0
2019-01-26,11:00,9,86,23,201,14,0
2019-01-26,12:00,9,91,11,206,16,0.9
2019-01-26,13:00,8,88,16,242,13,1.6
2019-01-26,14:00,8,86,35,230,11,0.1
2019-01-26,15:00,8,82,69,234,12,0.1
2019-01-26,16:00,7,81,38,237,13,0.1
2019-01-26,17:00,7,82,9,227,12,0
2019-01-26,18:00,7,82,0,232,13,0.1
2019-01-26,19:00,6,80,0,233,13,0
2019-01-26,20:00,6,80,0,234,13,0
2019-01-26,21:00,6,85,0,239,12,0
2019-01-26,22:00,6,86,0,239,11,0
2019-01-26,23:00,6,84,0,244,11,0
2019-01-27,00:00,7,83,0,260,13,0.1
2019-01-27,01:00,7,85,0,274,14,0.3
2019-01-27,02:00,7,85,0,286,15,0
2019-01-27,03:00,6,83,0,295,16,0
2019-01-27,04:00,6,87,0,301,16,0
2019-01-27,05:00,6,87,0,304,15,0
2019-01-27,06:00,6,89,0,306,15,0.2
2019-01-27,07:00,7,87,0,312,14,0
2019-01-27,08:00,6,87,0,316,14,0
2019-01-27,09:00,6,87,3,318,14,0
2019-01-27,10:00,6,85,29,320,16,0
2019-01-27,11:00,7,79,36,325,16,0
2019-01-27,12:00,6,77,89,324,18,0
2019-01-27,13:00,6,74,96,327,18,0
2019-01-27,14:00,6,70,97,326,18,0
2019-01-27,15:00,6,66,79,324,17,0
2019-01-27,16:00,6,64,51,325,17,0
2019-01-27,17:00,5,64,16,325,16,0
2019-01-27,18:00,5,66,0,328,16,0
