Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Wednesday 06/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-06,01:00,4,98,0,257,3,0
2019-11-06,02:00,3,100,0,238,2,0
2019-11-06,03:00,3,100,0,213,2,0
2019-11-06,04:00,3,100,0,189,2,0
2019-11-06,05:00,3,99,0,173,2,0.1
2019-11-06,06:00,3,99,0,179,2,0
2019-11-06,07:00,4,99,0,161,3,0.2
2019-11-06,08:00,4,100,0,145,4,0.1
2019-11-06,09:00,4,99,8,148,4,0
2019-11-06,10:00,5,94,23,148,6,0
2019-11-06,11:00,6,91,25,146,6,0
2019-11-06,12:00,6,89,21,141,7,0.1
2019-11-06,13:00,6,90,18,139,7,0.2
2019-11-06,14:00,6,92,27,138,7,0.4
2019-11-06,15:00,6,94,27,118,6,1.4
2019-11-06,16:00,5,93,5,120,7,1.7
2019-11-06,17:00,5,93,1,107,6,1.5
2019-11-06,18:00,5,93,0,92,5,1
2019-11-06,19:00,5,93,0,90,6,0.7
2019-11-06,20:00,5,94,0,86,6,0.3
2019-11-06,21:00,5,94,0,86,7,0.2
2019-11-06,22:00,5,92,0,86,7,0.1
2019-11-06,23:00,5,92,0,76,7,0
2019-11-07,00:00,4,92,0,62,7,0
2019-11-07,01:00,4,93,0,44,7,0.4
2019-11-07,02:00,4,93,0,21,7,0.6
2019-11-07,03:00,4,93,0,10,8,0.6
2019-11-07,04:00,4,92,0,16,9,0.8
2019-11-07,05:00,4,91,0,20,9,0.3
2019-11-07,06:00,4,91,0,13,8,0.1
2019-11-07,07:00,4,90,0,6,8,0.1
2019-11-07,08:00,4,92,0,359,8,0
2019-11-07,09:00,5,93,9,354,8,0
2019-11-07,10:00,6,92,34,351,8,0
2019-11-07,11:00,6,84,74,4,10,0
2019-11-07,12:00,7,78,90,11,10,0
2019-11-07,13:00,8,73,82,9,9,0
2019-11-07,14:00,8,73,40,11,8,0
2019-11-07,15:00,7,76,28,11,6,0
2019-11-07,16:00,7,79,23,3,5,0
2019-11-07,17:00,5,87,5,9,5,0
2019-11-07,18:00,5,90,0,8,6,0
2019-11-07,19:00,5,92,0,7,6,0
2019-11-07,20:00,4,93,0,10,6,0
2019-11-07,21:00,4,93,0,7,5,0
2019-11-07,22:00,4,93,0,3,5,0
2019-11-07,23:00,3,92,0,358,5,0
2019-11-08,00:00,3,91,0,4,5,0
2019-11-08,01:00,3,90,0,7,5,0
2019-11-08,02:00,2,90,0,3,4,0
2019-11-08,03:00,2,90,0,1,4,0
2019-11-08,04:00,2,91,0,1,3,0
2019-11-08,05:00,1,94,0,4,3,0
2019-11-08,06:00,0,95,0,357,4,0
2019-11-08,07:00,0,96,0,337,3,0
2019-11-08,08:00,1,96,0,324,3,0
2019-11-08,09:00,2,96,18,41,1,0
2019-11-08,10:00,3,88,55,83,1,0
2019-11-08,11:00,6,80,88,110,1,0
2019-11-08,12:00,7,71,108,139,2,0
2019-11-08,13:00,7,68,112,162,4,0
2019-11-08,14:00,7,69,100,163,5,0
2019-11-08,15:00,7,70,75,156,5,0
2019-11-08,16:00,5,78,38,157,5,0
2019-11-08,17:00,4,86,6,150,6,0
2019-11-08,18:00,3,88,0,148,7,0
2019-11-08,19:00,3,89,0,154,7,0
2019-11-08,20:00,3,90,0,150,9,0
2019-11-08,21:00,4,86,0,151,9,0
2019-11-08,22:00,4,86,0,145,10,0
2019-11-08,23:00,3,84,0,150,10,0
2019-11-09,00:00,3,83,0,152,11,0
2019-11-09,01:00,4,86,0,152,12,0.6
2019-11-09,02:00,4,89,0,150,13,0.5
2019-11-09,03:00,4,92,0,149,14,0.6
2019-11-09,04:00,4,93,0,164,10,1.1
2019-11-09,05:00,5,93,0,170,6,0.9
2019-11-09,06:00,5,95,0,172,3,0.6
2019-11-09,07:00,5,95,0,228,3,0.3
2019-11-09,08:00,4,95,0,257,5,0
2019-11-09,09:00,5,94,14,278,6,0
2019-11-09,10:00,6,92,40,277,6,0
2019-11-09,11:00,7,88,70,295,8,0
2019-11-09,12:00,7,87,80,301,8,0.1
2019-11-09,13:00,8,84,90,294,7,0.1
2019-11-09,14:00,8,74,91,305,7,0.1
2019-11-09,15:00,8,71,58,311,6,0.1
2019-11-09,16:00,7,76,33,304,4,0
2019-11-09,17:00,5,83,5,284,3,0
2019-11-09,18:00,4,86,0,281,4,0
