Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Friday 06/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-06,01:00,13,90,0,233,13,0.4
2019-09-06,02:00,13,93,0,237,11,0.7
2019-09-06,03:00,14,92,0,250,10,0.6
2019-09-06,04:00,14,94,0,270,11,0.2
2019-09-06,05:00,14,91,0,282,11,0.1
2019-09-06,06:00,13,90,0,286,12,0
2019-09-06,07:00,13,88,6,288,11,0
2019-09-06,08:00,13,85,33,292,11,0
2019-09-06,09:00,13,83,59,289,10,0
2019-09-06,10:00,14,76,98,298,12,0
2019-09-06,11:00,15,68,117,296,12,0
2019-09-06,12:00,15,66,155,295,13,0
2019-09-06,13:00,15,63,172,298,13,0
2019-09-06,14:00,15,60,142,302,13,0
2019-09-06,15:00,15,62,118,301,12,0
2019-09-06,16:00,15,64,116,304,12,0
2019-09-06,17:00,14,67,62,306,11,0
2019-09-06,18:00,14,71,43,306,9,0
2019-09-06,19:00,13,75,13,303,8,0
2019-09-06,20:00,12,80,0,300,7,0
2019-09-06,21:00,12,86,0,300,7,0
2019-09-06,22:00,11,90,0,302,7,0
2019-09-06,23:00,11,92,0,304,6,0
2019-09-07,00:00,10,93,0,305,6,0
2019-09-07,01:00,10,94,0,303,6,0
2019-09-07,02:00,10,95,0,304,6,0
2019-09-07,03:00,11,95,0,303,6,0
2019-09-07,04:00,10,95,0,306,6,0
2019-09-07,05:00,10,96,0,309,5,0
2019-09-07,06:00,10,96,0,313,5,0
2019-09-07,07:00,11,94,13,313,5,0
2019-09-07,08:00,12,88,50,312,5,0
2019-09-07,09:00,14,81,87,323,6,0
2019-09-07,10:00,14,75,109,324,6,0
2019-09-07,11:00,15,70,102,327,5,0
2019-09-07,12:00,16,67,110,330,5,0
2019-09-07,13:00,16,62,138,327,5,0
2019-09-07,14:00,16,62,124,326,5,0
2019-09-07,15:00,17,63,143,330,5,0
2019-09-07,16:00,17,62,117,325,5,0
2019-09-07,17:00,16,66,102,314,6,0
2019-09-07,18:00,15,75,47,311,5,0
2019-09-07,19:00,13,82,19,312,5,0
2019-09-07,20:00,12,87,0,316,5,0
2019-09-07,21:00,11,89,0,313,5,0
2019-09-07,22:00,10,91,0,305,3,0
2019-09-07,23:00,10,92,0,312,3,0
2019-09-08,00:00,10,88,0,146,0,0
2019-09-08,01:00,9,93,0,160,2,0
2019-09-08,02:00,9,94,0,181,4,0
2019-09-08,03:00,10,93,0,183,4,0
2019-09-08,04:00,10,91,0,182,5,0
2019-09-08,05:00,11,91,0,182,5,0
2019-09-08,06:00,11,92,0,181,5,0
2019-09-08,07:00,12,92,7,178,6,0
2019-09-08,08:00,12,91,25,174,6,0
2019-09-08,09:00,14,88,47,191,7,0
2019-09-08,10:00,14,87,55,197,8,0
2019-09-08,11:00,15,84,71,201,8,0
2019-09-08,12:00,16,81,88,203,9,0
2019-09-08,13:00,17,78,131,218,10,0.3
2019-09-08,14:00,16,82,76,217,9,0
2019-09-08,15:00,16,81,76,214,9,0
2019-09-08,16:00,16,80,62,211,9,0
2019-09-08,17:00,15,81,44,209,9,0
2019-09-08,18:00,15,84,29,210,8,0
2019-09-08,19:00,14,87,9,203,8,0
2019-09-08,20:00,14,90,0,206,8,0
2019-09-08,21:00,14,92,0,204,8,0.3
2019-09-08,22:00,14,93,0,203,8,0.4
2019-09-08,23:00,13,94,0,211,9,0.2
2019-09-09,00:00,13,92,0,214,7,0.9
2019-09-09,01:00,13,95,0,220,6,1.7
2019-09-09,02:00,12,94,0,324,10,1.9
2019-09-09,03:00,12,92,0,328,8,0.3
2019-09-09,04:00,11,92,0,323,9,0
2019-09-09,05:00,11,93,0,314,8,0
2019-09-09,06:00,10,94,0,316,7,0
2019-09-09,07:00,10,93,12,316,7,0
2019-09-09,08:00,12,90,51,313,7,0
2019-09-09,09:00,13,82,87,322,9,0.1
2019-09-09,10:00,13,78,122,327,9,0
2019-09-09,11:00,14,75,139,328,8,0
2019-09-09,12:00,14,70,157,331,10,0
2019-09-09,13:00,14,69,117,336,11,0
2019-09-09,14:00,14,66,152,340,11,0
2019-09-09,15:00,14,66,134,340,11,0.1
2019-09-09,16:00,14,66,127,335,11,0
2019-09-09,17:00,14,67,91,334,10,0
2019-09-09,18:00,13,70,57,330,9,0
