Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 13/04/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-13,01:00,6,95,0,96,2,0
2018-04-13,02:00,6,95,0,278,1,0
2018-04-13,03:00,6,96,0,289,0,0
2018-04-13,04:00,6,96,0,261,0,0
2018-04-13,05:00,6,98,0,30,1,0
2018-04-13,06:00,5,99,1,64,1,0
2018-04-13,07:00,6,96,20,97,1,0
2018-04-13,08:00,8,89,61,200,0,0
2018-04-13,09:00,9,79,105,265,1,0
2018-04-13,10:00,10,73,142,273,3,0.1
2018-04-13,11:00,11,68,121,265,3,0.1
2018-04-13,12:00,11,68,90,252,3,0.1
2018-04-13,13:00,12,68,93,244,3,0.1
2018-04-13,14:00,12,66,81,265,3,0
2018-04-13,15:00,12,65,96,266,4,0
2018-04-13,16:00,12,67,73,248,3,0
2018-04-13,17:00,13,64,98,249,2,0.1
2018-04-13,18:00,12,71,56,240,2,0
2018-04-13,19:00,11,79,19,194,1,0
2018-04-13,20:00,10,84,1,147,3,0
2018-04-13,21:00,9,87,0,166,6,0
2018-04-13,22:00,9,86,0,180,6,0
2018-04-13,23:00,8,91,0,171,6,0
2018-04-14,00:00,7,93,0,169,6,0
2018-04-14,01:00,6,94,0,160,7,0
2018-04-14,02:00,6,96,0,157,7,0
2018-04-14,03:00,6,97,0,159,6,0
2018-04-14,04:00,7,96,0,159,6,0
2018-04-14,05:00,8,96,0,158,6,0
2018-04-14,06:00,8,95,1,152,6,0
2018-04-14,07:00,8,93,8,144,7,0
2018-04-14,08:00,10,83,39,155,9,0
2018-04-14,09:00,10,80,53,157,9,0
2018-04-14,10:00,11,74,75,155,9,0
2018-04-14,11:00,12,65,106,159,12,0.1
2018-04-14,12:00,13,65,141,159,12,0.1
2018-04-14,13:00,12,66,115,154,12,0
2018-04-14,14:00,13,66,170,157,14,0
2018-04-14,15:00,13,66,150,157,14,0
2018-04-14,16:00,12,68,119,157,14,0
2018-04-14,17:00,12,72,88,154,12,0
2018-04-14,18:00,11,76,49,149,11,0
2018-04-14,19:00,10,82,25,141,11,0
2018-04-14,20:00,10,86,1,135,12,0
2018-04-14,21:00,9,88,0,133,12,0
2018-04-14,22:00,9,89,0,132,13,0.1
2018-04-14,23:00,9,88,0,132,14,0.2
2018-04-15,00:00,9,90,0,133,13,0.2
2018-04-15,01:00,9,89,0,141,13,0.1
2018-04-15,02:00,9,85,0,139,14,0.1
2018-04-15,03:00,9,82,0,134,14,0.2
2018-04-15,04:00,9,85,0,127,14,0.2
2018-04-15,05:00,9,90,0,126,13,0.3
2018-04-15,06:00,9,93,0,123,13,0.4
2018-04-15,07:00,9,95,1,126,12,0.2
2018-04-15,08:00,10,90,18,139,13,0.1
2018-04-15,09:00,10,89,86,135,12,0.1
2018-04-15,10:00,11,88,101,131,12,0.1
2018-04-15,11:00,12,82,178,150,16,0.2
2018-04-15,12:00,12,74,226,159,19,0.2
2018-04-15,13:00,12,77,189,164,17,0.7
2018-04-15,14:00,12,75,93,167,17,0
2018-04-15,15:00,12,78,104,158,16,0.2
2018-04-15,16:00,11,80,51,163,14,0.6
2018-04-15,17:00,12,79,91,164,15,0.1
2018-04-15,18:00,11,81,40,174,14,0.3
2018-04-15,19:00,10,80,23,176,13,0
2018-04-15,20:00,10,82,1,178,12,0
2018-04-15,21:00,10,82,0,192,12,0.1
2018-04-15,22:00,10,84,0,202,12,0.4
2018-04-15,23:00,9,84,0,215,12,0.2
2018-04-16,00:00,9,81,0,215,12,0.1
2018-04-16,01:00,8,81,0,215,11,0
2018-04-16,02:00,8,82,0,211,10,0
2018-04-16,03:00,7,82,0,206,9,0
2018-04-16,04:00,7,83,0,194,8,0
2018-04-16,05:00,6,82,0,176,9,0
2018-04-16,06:00,6,81,1,167,9,0
2018-04-16,07:00,7,79,22,164,10,0
2018-04-16,08:00,9,78,80,158,11,0
2018-04-16,09:00,10,69,105,181,16,0
2018-04-16,10:00,11,62,150,182,20,0
2018-04-16,11:00,11,68,78,170,15,0
2018-04-16,12:00,12,62,170,182,21,0
2018-04-16,13:00,12,68,77,174,18,0
2018-04-16,14:00,11,72,64,165,19,0
2018-04-16,15:00,11,73,54,169,22,0
2018-04-16,16:00,11,77,28,163,18,0
2018-04-16,17:00,11,78,19,167,18,0
2018-04-16,18:00,11,80,12,167,17,0
