Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Wednesday 07/03/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-03-07,01:00,2,95,0,234,7,0
2018-03-07,02:00,1,94,0,232,7,0
2018-03-07,03:00,1,90,0,233,8,0
2018-03-07,04:00,0,90,0,230,8,0
2018-03-07,05:00,0,90,0,230,8,0
2018-03-07,06:00,0,90,0,225,8,0
2018-03-07,07:00,0,90,0,224,8,0
2018-03-07,08:00,0,89,13,225,8,0
2018-03-07,09:00,2,87,57,226,8,0
2018-03-07,10:00,4,82,107,230,9,0
2018-03-07,11:00,5,69,150,247,12,0
2018-03-07,12:00,6,64,162,245,11,0.1
2018-03-07,13:00,7,55,160,245,11,0
2018-03-07,14:00,7,50,157,243,11,0
2018-03-07,15:00,7,49,137,240,10,0
2018-03-07,16:00,7,49,102,234,9,0
2018-03-07,17:00,6,57,63,232,7,0
2018-03-07,18:00,4,66,23,229,5,0
2018-03-07,19:00,3,74,0,217,5,0
2018-03-07,20:00,1,85,0,221,6,0
2018-03-07,21:00,0,91,0,225,4,0
2018-03-07,22:00,0,93,0,227,4,0
2018-03-07,23:00,-1,94,0,237,4,0
2018-03-08,00:00,-1,94,0,241,5,0
2018-03-08,01:00,-1,94,0,242,5,0
2018-03-08,02:00,-1,93,0,242,5,0
2018-03-08,03:00,-1,93,0,234,6,0
2018-03-08,04:00,-1,94,0,232,6,0
2018-03-08,05:00,-1,94,0,228,7,0
2018-03-08,06:00,-1,93,0,219,8,0
2018-03-08,07:00,-1,92,0,216,8,0
2018-03-08,08:00,1,88,11,217,9,0
2018-03-08,09:00,2,83,55,220,8,0
2018-03-08,10:00,4,78,83,231,9,0
2018-03-08,11:00,5,77,75,255,11,0
2018-03-08,12:00,7,66,116,272,10,0
2018-03-08,13:00,7,65,78,273,10,0
2018-03-08,14:00,8,59,103,277,11,0
2018-03-08,15:00,8,60,114,270,10,0
2018-03-08,16:00,8,62,97,268,9,0
2018-03-08,17:00,7,56,75,273,9,0
2018-03-08,18:00,5,58,27,269,6,0
2018-03-08,19:00,3,69,1,263,5,0
2018-03-08,20:00,2,78,0,250,5,0
2018-03-08,21:00,1,85,0,238,6,0
2018-03-08,22:00,1,88,0,238,6,0
2018-03-08,23:00,0,90,0,236,6,0
2018-03-09,00:00,0,91,0,235,6,0
2018-03-09,01:00,0,91,0,234,6,0
2018-03-09,02:00,-1,92,0,231,6,0
2018-03-09,03:00,-1,92,0,237,6,0
2018-03-09,04:00,-2,92,0,236,5,0
2018-03-09,05:00,-2,93,0,225,5,0
2018-03-09,06:00,-2,93,0,221,5,0
2018-03-09,07:00,-3,93,0,227,4,0
2018-03-09,08:00,-1,92,16,228,4,0
2018-03-09,09:00,2,85,65,220,3,0
2018-03-09,10:00,4,79,116,219,2,0
2018-03-09,11:00,6,68,159,228,1,0
2018-03-09,12:00,7,60,185,160,2,0
2018-03-09,13:00,7,56,192,138,2,0
2018-03-09,14:00,8,53,178,122,3,0
2018-03-09,15:00,8,52,153,121,4,0
2018-03-09,16:00,8,55,115,112,5,0
2018-03-09,17:00,6,62,72,113,6,0
2018-03-09,18:00,4,71,24,92,5,0
2018-03-09,19:00,3,78,1,75,6,0
2018-03-09,20:00,3,80,0,73,7,0
2018-03-09,21:00,3,77,0,71,8,0
2018-03-09,22:00,4,77,0,72,9,0.1
2018-03-09,23:00,4,80,0,70,9,0.4
2018-03-10,00:00,4,85,0,68,10,0.7
2018-03-10,01:00,4,89,0,64,11,1
2018-03-10,02:00,4,91,0,66,11,0.8
2018-03-10,03:00,4,91,0,70,11,0.6
2018-03-10,04:00,4,92,0,74,10,0.3
2018-03-10,05:00,5,93,0,78,9,0.2
2018-03-10,06:00,5,93,0,85,9,0
2018-03-10,07:00,5,94,0,82,8,0.1
2018-03-10,08:00,5,96,2,85,6,0
2018-03-10,09:00,6,97,8,88,6,0
2018-03-10,10:00,6,96,16,91,6,0
2018-03-10,11:00,7,97,20,98,7,0.2
2018-03-10,12:00,8,99,21,101,8,0.3
2018-03-10,13:00,8,100,18,107,9,0.3
2018-03-10,14:00,8,99,24,103,8,0.5
2018-03-10,15:00,9,99,15,113,6,1.1
2018-03-10,16:00,9,100,14,153,6,0.6
2018-03-10,17:00,9,95,7,212,9,0
2018-03-10,18:00,10,93,15,204,8,0
