Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Saturday 03/02/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-02-03,01:00,5,83,0,302,11,0
2018-02-03,02:00,5,87,0,305,10,0
2018-02-03,03:00,5,88,0,304,9,0.1
2018-02-03,04:00,5,88,0,301,10,0
2018-02-03,05:00,4,87,0,299,10,0
2018-02-03,06:00,4,88,0,304,11,0
2018-02-03,07:00,4,88,0,308,11,0.1
2018-02-03,08:00,4,89,0,308,11,0
2018-02-03,09:00,4,88,6,312,12,0
2018-02-03,10:00,4,84,35,316,12,0
2018-02-03,11:00,5,81,69,321,13,0
2018-02-03,12:00,5,76,77,324,13,0
2018-02-03,13:00,5,76,92,324,14,0.3
2018-02-03,14:00,5,69,85,328,14,0
2018-02-03,15:00,5,69,75,324,12,0
2018-02-03,16:00,5,68,57,328,13,0
2018-02-03,17:00,5,66,23,328,12,0
2018-02-03,18:00,4,70,1,329,11,0
2018-02-03,19:00,3,73,0,330,11,0
2018-02-03,20:00,3,74,0,333,11,0
2018-02-03,21:00,3,75,0,333,11,0
2018-02-03,22:00,3,77,0,335,12,0
2018-02-03,23:00,2,78,0,337,11,0
2018-02-04,00:00,2,80,0,338,11,0
2018-02-04,01:00,2,82,0,337,11,0
2018-02-04,02:00,2,84,0,339,10,0
2018-02-04,03:00,2,84,0,340,10,0
2018-02-04,04:00,2,85,0,339,10,0
2018-02-04,05:00,1,87,0,338,9,0
2018-02-04,06:00,1,88,0,337,9,0
2018-02-04,07:00,1,88,0,337,9,0
2018-02-04,08:00,1,88,0,340,9,0
2018-02-04,09:00,1,86,8,344,9,0
2018-02-04,10:00,3,81,45,344,8,0
2018-02-04,11:00,4,76,84,352,8,0
2018-02-04,12:00,6,75,112,7,8,0
2018-02-04,13:00,7,67,124,28,10,0
2018-02-04,14:00,7,68,93,33,9,0
2018-02-04,15:00,7,66,62,39,8,0
2018-02-04,16:00,6,72,24,45,6,0
2018-02-04,17:00,6,78,10,49,5,0
2018-02-04,18:00,5,85,1,50,4,0
2018-02-04,19:00,4,89,0,60,5,0
2018-02-04,20:00,3,93,0,70,5,0
2018-02-04,21:00,2,94,0,79,5,0
2018-02-04,22:00,1,92,0,69,5,0
2018-02-04,23:00,0,90,0,52,4,0
2018-02-05,00:00,0,88,0,47,5,0
2018-02-05,01:00,-1,88,0,49,4,0
2018-02-05,02:00,-1,88,0,49,4,0
2018-02-05,03:00,-2,88,0,39,4,0
2018-02-05,04:00,-2,88,0,33,4,0
2018-02-05,05:00,-2,87,0,42,3,0
2018-02-05,06:00,-1,86,0,63,4,0
2018-02-05,07:00,-2,85,0,70,4,0
2018-02-05,08:00,-2,85,0,70,4,0
2018-02-05,09:00,-1,83,9,72,4,0
2018-02-05,10:00,1,78,48,83,3,0
2018-02-05,11:00,3,71,88,96,3,0
2018-02-05,12:00,4,66,116,110,3,0
2018-02-05,13:00,5,64,130,135,1,0
2018-02-05,14:00,5,59,125,250,1,0
2018-02-05,15:00,5,59,97,277,2,0
2018-02-05,16:00,5,63,58,273,2,0
2018-02-05,17:00,4,76,20,175,2,0
2018-02-05,18:00,3,75,1,158,4,0
2018-02-05,19:00,2,80,0,183,4,0
2018-02-05,20:00,2,82,0,208,3,0.3
2018-02-05,21:00,2,89,0,214,4,0.5
2018-02-05,22:00,1,96,0,208,4,0.5
2018-02-05,23:00,1,99,0,208,5,0.7
2018-02-06,00:00,1,100,0,219,4,0.7
2018-02-06,01:00,1,100,0,287,4,0.4
2018-02-06,02:00,2,95,0,339,10,0.1
2018-02-06,03:00,3,87,0,337,12,0.1
2018-02-06,04:00,3,86,0,338,12,0.1
2018-02-06,05:00,2,85,0,338,11,0.1
2018-02-06,06:00,2,83,0,337,11,0
2018-02-06,07:00,2,81,0,341,11,0
2018-02-06,08:00,1,81,0,339,11,0
2018-02-06,09:00,1,80,9,342,12,0
2018-02-06,10:00,2,79,48,342,10,0
2018-02-06,11:00,3,74,89,340,11,0
2018-02-06,12:00,3,69,118,341,12,0
2018-02-06,13:00,4,63,132,346,13,0
2018-02-06,14:00,4,59,120,350,14,0.1
2018-02-06,15:00,4,56,98,343,12,0
2018-02-06,16:00,4,58,74,342,12,0
2018-02-06,17:00,3,57,32,335,10,0
2018-02-06,18:00,2,58,2,331,9,0
