Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Tuesday 09/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-09,01:00,14,98,0,217,4,0
2019-07-09,02:00,14,98,0,206,4,0
2019-07-09,03:00,14,98,0,212,5,0
2019-07-09,04:00,13,98,0,219,5,0
2019-07-09,05:00,13,99,2,221,4,0
2019-07-09,06:00,14,92,21,236,5,0
2019-07-09,07:00,15,86,49,241,5,0
2019-07-09,08:00,16,80,93,241,6,0
2019-07-09,09:00,17,74,126,248,7,0
2019-07-09,10:00,18,71,141,251,7,0
2019-07-09,11:00,19,67,199,251,7,0
2019-07-09,12:00,19,64,201,253,7,0
2019-07-09,13:00,20,64,204,262,7,0
2019-07-09,14:00,20,63,214,271,8,0
2019-07-09,15:00,20,63,225,274,8,0
2019-07-09,16:00,19,66,191,279,9,0
2019-07-09,17:00,18,70,166,278,8,0
2019-07-09,18:00,18,73,116,273,7,0
2019-07-09,19:00,17,77,72,269,7,0
2019-07-09,20:00,16,82,38,257,5,0
2019-07-09,21:00,15,87,6,242,4,0
2019-07-09,22:00,15,89,0,236,5,0
2019-07-09,23:00,15,90,0,213,4,0
2019-07-10,00:00,14,91,0,195,5,0
2019-07-10,01:00,14,91,0,188,5,0
2019-07-10,02:00,14,88,0,186,6,0
2019-07-10,03:00,15,86,0,191,6,0
2019-07-10,04:00,15,88,0,194,7,0.1
2019-07-10,05:00,15,92,1,198,7,1.3
2019-07-10,06:00,15,94,9,201,7,0.9
2019-07-10,07:00,16,94,25,207,7,0.1
2019-07-10,08:00,17,90,61,219,8,0.1
2019-07-10,09:00,17,91,59,228,8,0.6
2019-07-10,10:00,18,87,101,232,9,0.2
2019-07-10,11:00,18,82,131,235,8,0.2
2019-07-10,12:00,18,83,100,233,8,0.4
2019-07-10,13:00,18,84,132,226,8,0.3
2019-07-10,14:00,19,83,182,228,8,0.1
2019-07-10,15:00,19,79,192,229,10,0.3
2019-07-10,16:00,18,84,62,220,8,0.5
2019-07-10,17:00,18,86,66,219,9,0.3
2019-07-10,18:00,17,90,68,223,9,0.6
2019-07-10,19:00,17,90,35,223,7,0.5
2019-07-10,20:00,17,90,18,207,7,0.1
2019-07-10,21:00,17,90,2,201,8,0.1
2019-07-10,22:00,16,91,0,202,7,0.1
2019-07-10,23:00,16,94,0,208,7,0.2
2019-07-11,00:00,16,95,0,221,6,0.1
2019-07-11,01:00,16,97,0,250,6,0.1
2019-07-11,02:00,15,96,0,266,6,0.1
2019-07-11,03:00,14,94,0,265,6,0
2019-07-11,04:00,14,92,0,258,5,0
2019-07-11,05:00,13,94,2,240,3,0
2019-07-11,06:00,14,93,23,224,5,0
2019-07-11,07:00,14,89,47,250,8,0.2
2019-07-11,08:00,15,85,71,268,8,0.2
2019-07-11,09:00,16,79,123,259,8,0.1
2019-07-11,10:00,16,72,182,259,9,0.1
2019-07-11,11:00,16,70,175,265,10,0.1
2019-07-11,12:00,17,67,232,266,10,0
2019-07-11,13:00,17,66,273,265,10,0
2019-07-11,14:00,17,70,222,267,11,0
2019-07-11,15:00,16,72,127,267,11,0
2019-07-11,16:00,16,75,122,263,12,0
2019-07-11,17:00,17,76,117,268,12,0
2019-07-11,18:00,16,78,75,269,12,0
2019-07-11,19:00,16,81,36,284,10,0.1
2019-07-11,20:00,16,85,17,281,7,0.1
2019-07-11,21:00,15,89,8,279,7,0
2019-07-11,22:00,14,91,0,280,7,0
2019-07-11,23:00,14,92,0,276,6,0
2019-07-12,00:00,13,94,0,273,6,0
2019-07-12,01:00,13,94,0,273,6,0
2019-07-12,02:00,13,95,0,277,6,0
2019-07-12,03:00,13,94,0,281,6,0
2019-07-12,04:00,13,95,0,283,6,0
2019-07-12,05:00,13,95,2,282,7,0
2019-07-12,06:00,14,91,21,289,6,0
2019-07-12,07:00,14,86,59,294,6,0
2019-07-12,08:00,16,77,112,298,8,0
2019-07-12,09:00,16,72,118,291,9,0.2
2019-07-12,10:00,16,73,100,299,9,0.1
2019-07-12,11:00,18,68,174,297,9,0.1
2019-07-12,12:00,18,63,202,300,9,0
2019-07-12,13:00,18,61,217,293,9,0
2019-07-12,14:00,19,59,223,296,10,0
2019-07-12,15:00,18,62,159,298,9,0
2019-07-12,16:00,18,61,140,299,9,0
2019-07-12,17:00,18,60,119,308,8,0
2019-07-12,18:00,17,62,69,322,8,0
