Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Sunday 30/12/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-30,06:00,10,96,0,250,9,0
2018-12-30,09:00,10,95,1,245,7,0
2018-12-30,12:00,11,91,104,245,9,0
2018-12-30,15:00,10,88,154,245,9,0
2018-12-30,18:00,10,93,10,235,9,0.1
2018-12-30,21:00,10,82,0,235,9,0
2018-12-31,00:00,10,84,0,225,11,0
2018-12-31,03:00,10,93,0,235,11,0
2018-12-31,06:00,9,89,0,240,10,0
2018-12-31,09:00,9,86,1,245,9,0
2018-12-31,12:00,10,79,92,250,11,0
2018-12-31,15:00,10,79,134,250,11,0
2018-12-31,18:00,9,84,13,255,7,0
2018-12-31,21:00,8,88,0,260,7,0
2019-01-01,00:00,8,88,0,265,6,0
2019-01-01,03:00,8,85,0,275,7,0
2019-01-01,06:00,7,87,0,285,5,0
2019-01-01,09:00,7,90,1,285,6,0
2019-01-01,12:00,9,84,97,300,5,0
2019-01-01,15:00,10,85,100,320,3,0
2019-01-01,18:00,9,88,15,350,6,0
2019-01-01,21:00,9,90,0,40,7,0.1
2019-01-02,00:00,9,77,0,50,8,0
2019-01-02,03:00,7,78,0,50,5,0
2019-01-02,06:00,6,77,0,85,6,0
2019-01-02,09:00,6,79,1,125,7,0
2019-01-02,12:00,7,72,125,135,8,0
2019-01-02,15:00,7,71,158,135,7,0
2019-01-02,18:00,6,72,20,140,7,0
2019-01-02,21:00,6,69,0,150,7,0
2019-01-03,00:00,6,67,0,170,6,0
2019-01-03,03:00,7,65,0,190,5,0
2019-01-03,06:00,7,68,0,175,6,0
2019-01-03,09:00,7,66,0,175,6,0
2019-01-03,12:00,8,65,62,180,8,0
2019-01-03,15:00,8,65,81,185,7,0
2019-01-03,18:00,8,69,9,195,7,0
2019-01-03,21:00,8,66,0,190,9,0
2019-01-04,00:00,8,66,0,185,9,0
