Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Thursday 29/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-29,01:00,13,88,0,200,9,0
2019-08-29,02:00,13,86,0,199,10,0
2019-08-29,03:00,13,84,0,195,11,0
2019-08-29,04:00,14,84,0,201,12,0.1
2019-08-29,05:00,14,84,0,199,12,0.4
2019-08-29,06:00,14,87,0,204,12,0.4
2019-08-29,07:00,14,90,7,207,12,0.6
2019-08-29,08:00,14,90,30,214,13,0.4
2019-08-29,09:00,15,92,57,215,13,0.5
2019-08-29,10:00,15,93,66,225,12,0.8
2019-08-29,11:00,15,92,48,235,14,0.9
2019-08-29,12:00,16,85,110,238,14,0.3
2019-08-29,13:00,17,79,193,242,16,0.3
2019-08-29,14:00,17,77,180,239,15,0.3
2019-08-29,15:00,16,81,114,237,16,0.4
2019-08-29,16:00,16,80,100,235,15,0.5
2019-08-29,17:00,16,83,96,232,15,0.3
2019-08-29,18:00,16,85,64,235,13,0.1
2019-08-29,19:00,15,84,14,225,11,0
2019-08-29,20:00,15,85,1,214,10,0
2019-08-29,21:00,15,85,0,207,10,0
2019-08-29,22:00,15,84,0,200,11,0
2019-08-29,23:00,15,83,0,201,12,0.1
2019-08-30,00:00,15,85,0,201,12,0.3
2019-08-30,01:00,15,85,0,203,13,0
2019-08-30,02:00,15,83,0,201,13,0.1
2019-08-30,03:00,15,84,0,200,14,0.4
2019-08-30,04:00,15,88,0,202,15,0.7
2019-08-30,05:00,15,90,0,206,14,0.4
2019-08-30,06:00,15,92,0,207,14,0.4
2019-08-30,07:00,15,92,7,206,13,0.5
2019-08-30,08:00,16,93,14,203,13,1
2019-08-30,09:00,16,93,20,201,12,1.4
2019-08-30,10:00,16,92,46,203,13,1
2019-08-30,11:00,16,92,63,206,13,0.6
2019-08-30,12:00,17,89,60,208,14,0.4
2019-08-30,13:00,17,90,77,208,14,0.5
2019-08-30,14:00,17,91,51,205,13,0.6
2019-08-30,15:00,17,92,50,205,13,1.3
2019-08-30,16:00,16,92,30,200,12,1.6
2019-08-30,17:00,16,92,25,200,12,0.7
2019-08-30,18:00,16,92,14,199,12,0.7
2019-08-30,19:00,16,92,4,196,11,0.8
2019-08-30,20:00,16,92,0,195,11,1.3
2019-08-30,21:00,16,93,0,197,11,1.5
2019-08-30,22:00,16,93,0,198,11,1.6
2019-08-30,23:00,16,94,0,191,9,1.9
2019-08-31,00:00,16,94,0,184,11,1.2
2019-08-31,01:00,16,93,0,185,12,2.2
2019-08-31,02:00,16,94,0,213,10,3.7
2019-08-31,03:00,14,94,0,272,9,3.3
2019-08-31,04:00,13,94,0,288,8,1.4
2019-08-31,05:00,13,91,0,286,7,0.2
2019-08-31,06:00,12,90,0,284,6,0
2019-08-31,07:00,12,89,6,285,7,0
2019-08-31,08:00,13,88,37,284,7,0.1
2019-08-31,09:00,14,84,107,285,7,0
2019-08-31,10:00,14,80,155,273,7,0.1
2019-08-31,11:00,15,76,183,277,8,0.1
2019-08-31,12:00,15,70,178,292,10,0.1
2019-08-31,13:00,15,62,196,288,12,0.1
2019-08-31,14:00,15,64,200,284,13,0.2
2019-08-31,15:00,15,63,188,285,14,0.1
2019-08-31,16:00,15,63,153,286,13,0
2019-08-31,17:00,14,64,121,289,12,0
2019-08-31,18:00,13,68,73,286,11,0
2019-08-31,19:00,12,72,27,285,10,0
2019-08-31,20:00,12,75,1,281,9,0
2019-08-31,21:00,11,77,0,282,9,0
2019-08-31,22:00,11,81,0,277,9,0
2019-08-31,23:00,11,81,0,277,9,0
2019-09-01,00:00,11,82,0,279,9,0
2019-09-01,01:00,11,81,0,282,9,0
2019-09-01,02:00,11,82,0,284,9,0
2019-09-01,03:00,11,84,0,277,9,0
2019-09-01,04:00,11,79,0,285,9,0
2019-09-01,05:00,11,78,0,284,8,0
2019-09-01,06:00,11,76,0,282,8,0
2019-09-01,07:00,12,72,21,277,8,0
2019-09-01,08:00,12,70,60,272,11,0
2019-09-01,09:00,12,79,84,266,11,0.2
2019-09-01,10:00,12,84,84,258,10,0.3
2019-09-01,11:00,12,86,50,267,9,0.5
2019-09-01,12:00,12,85,80,272,9,0.4
2019-09-01,13:00,12,82,64,282,8,0.3
2019-09-01,14:00,13,75,80,292,7,0.1
2019-09-01,15:00,14,66,132,299,7,0
2019-09-01,16:00,14,59,151,303,9,0
2019-09-01,17:00,14,58,116,309,9,0
2019-09-01,18:00,14,64,71,310,7,0
